Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-05-20 21:00:00,2.99,33.99,35.11,47.60,90.61,6.59,2.94,1.19,4.90,0.50,1.50,NA,NA,0.40,0.31,NA,93.33,0.42,241.91,NA,NA,33.84,709.80,NA
2021-05-20 22:00:00,6.68,37.68,35.11,47.57,90.58,6.60,3.84,2.34,3.14,0.50,1.48,NA,NA,0.40,0.29,NA,93.33,0.30,259.73,NA,NA,35.91,701.90,NA
2021-05-20 23:00:00,8.80,39.80,35.11,47.56,90.55,6.60,3.13,1.48,3.08,0.50,1.49,NA,NA,0.40,0.30,NA,93.33,0.37,265.10,NA,NA,35.87,702.10,NA
2021-05-21 00:00:00,8.65,39.65,35.11,47.55,90.57,6.60,3.07,0.29,4.00,0.49,1.50,NA,NA,0.39,0.30,NA,93.34,0.60,208.32,NA,NA,34.42,707.40,NA
2021-05-21 01:00:00,7.78,38.78,35.11,47.56,90.57,6.60,5.24,0.32,4.58,0.51,1.49,NA,NA,0.40,0.31,NA,93.34,0.50,226.30,NA,NA,34.50,705.78,NA
2021-05-21 02:00:00,6.25,37.25,35.11,47.58,90.59,6.61,5.73,0.63,4.95,0.50,1.51,NA,NA,0.40,0.31,NA,93.34,0.45,205.47,NA,NA,34.80,705.15,NA
2021-05-21 03:00:00,8.47,39.47,35.11,47.62,90.64,6.59,4.99,1.88,4.28,0.49,1.51,NA,NA,0.40,0.30,NA,93.34,0.44,194.88,NA,NA,33.95,704.30,NA
2021-05-21 04:00:00,10.39,41.39,35.12,47.62,90.63,6.59,4.83,0.70,4.06,0.52,1.50,NA,NA,0.40,0.30,NA,93.34,0.48,224.74,NA,NA,36.18,704.85,NA
2021-05-21 05:00:00,10.35,41.35,35.11,47.59,90.60,6.60,6.15,0.80,3.86,0.52,1.50,NA,NA,0.41,0.30,NA,93.33,0.52,248.57,NA,NA,34.26,705.05,NA
2021-05-21 06:00:00,9.30,40.30,35.11,47.57,90.58,6.61,5.99,0.27,3.52,0.50,1.50,NA,NA,0.40,0.29,NA,93.33,0.42,257.58,NA,NA,41.38,702.47,NA
2021-05-21 07:00:00,8.86,39.86,35.10,47.50,90.50,6.62,6.41,0.47,4.23,0.50,1.51,NA,NA,0.41,0.31,NA,93.33,0.54,246.72,NA,NA,75.14,709.22,NA
2021-05-21 08:00:00,10.13,41.13,35.10,47.54,90.54,6.59,6.56,1.25,5.92,0.50,1.50,NA,NA,0.40,0.30,NA,92.53,0.58,262.18,NA,NA,117.14,706.68,NA
2021-05-21 09:00:00,17.11,48.11,35.10,47.52,90.52,6.60,6.79,2.18,7.18,0.51,1.50,NA,NA,0.40,0.30,NA,86.84,0.75,262.60,NA,NA,131.51,713.08,NA
2021-05-21 10:00:00,19.71,50.71,35.10,47.53,90.54,6.61,6.49,1.66,9.32,0.49,1.50,NA,NA,0.40,0.30,NA,83.01,0.72,248.77,NA,NA,137.51,723.20,NA
2021-05-21 11:00:00,14.03,45.03,35.11,47.57,90.58,6.60,6.60,0.80,10.36,0.49,1.50,NA,NA,0.40,0.29,NA,73.40,0.79,253.58,NA,NA,313.35,732.38,NA
2021-05-21 12:00:00,18.52,49.52,35.11,47.57,90.58,6.59,6.86,0.27,12.84,0.51,1.48,NA,NA,0.40,0.29,NA,71.33,0.62,239.62,NA,NA,375.47,744.48,NA
2021-05-21 13:00:00,23.96,54.96,35.10,47.52,90.52,6.60,4.69,0.41,10.95,0.50,1.49,NA,NA,0.40,0.30,NA,87.02,0.58,256.46,NA,NA,42.86,751.80,NA
2021-05-21 14:00:00,18.44,49.44,35.11,47.60,90.60,6.60,4.12,0.81,5.75,0.50,1.48,NA,NA,0.40,0.29,NA,93.33,0.52,188.22,NA,NA,73.59,745.70,NA
2021-05-21 15:00:00,13.04,44.04,35.12,47.62,90.64,6.61,4.89,1.50,7.68,0.50,1.50,NA,NA,0.40,0.30,NA,93.33,0.72,155.76,NA,NA,135.15,756.05,NA
2021-05-21 16:00:00,13.20,44.20,35.12,47.65,90.67,6.61,4.18,1.29,11.33,0.52,1.51,NA,NA,0.40,0.30,NA,88.43,0.48,239.53,NA,NA,91.10,761.75,NA
2021-05-21 17:00:00,11.19,42.19,35.12,47.62,90.64,6.61,5.17,1.52,11.52,0.50,1.50,NA,NA,0.40,0.30,NA,90.25,0.55,269.52,NA,NA,44.03,763.92,NA
2021-05-21 18:00:00,8.59,39.59,35.11,47.61,90.62,6.60,5.05,1.69,5.70,0.51,1.50,NA,NA,0.40,0.31,NA,93.33,0.31,180.26,NA,NA,39.01,766.18,NA
2021-05-21 19:00:00,8.89,39.89,35.11,47.56,90.57,6.60,4.97,1.47,2.33,0.50,1.50,NA,NA,0.40,0.30,NA,93.33,0.62,258.40,NA,NA,37.88,766.65,NA
2021-05-21 20:00:00,8.37,39.37,35.11,47.58,90.58,6.60,4.65,1.69,2.25,0.50,1.50,NA,NA,0.40,0.30,NA,93.33,0.66,255.81,NA,NA,36.83,767.80,NA
2021-05-21 21:00:00,7.95,38.95,35.10,47.54,90.55,6.60,6.95,0.90,1.88,0.50,1.50,NA,NA,0.40,0.31,NA,93.33,0.42,246.95,NA,NA,37.12,766.50,NA
2021-05-21 22:00:00,9.06,40.06,35.10,47.52,90.52,6.60,7.20,1.17,2.06,0.49,1.49,NA,NA,0.40,0.30,NA,93.33,0.33,214.82,NA,NA,37.01,763.20,NA
2021-05-21 23:00:00,7.62,38.62,35.10,47.55,90.55,6.60,7.54,1.11,2.71,0.50,1.52,NA,NA,0.40,0.31,NA,93.33,0.47,269.62,NA,NA,34.70,761.70,NA
2021-05-22 00:00:00,6.61,37.61,35.11,47.56,90.57,6.60,7.04,0.97,3.45,0.50,1.50,NA,NA,0.39,0.30,NA,93.33,0.42,243.29,NA,NA,34.65,750.25,NA
2021-05-22 01:00:00,6.28,37.28,35.11,47.57,90.58,6.59,3.29,1.84,3.57,0.49,1.49,NA,NA,0.40,0.29,NA,93.33,0.54,258.02,NA,NA,36.98,747.38,NA
2021-05-22 02:00:00,5.44,36.44,35.11,47.57,90.58,6.60,3.04,1.53,3.99,0.50,1.51,NA,NA,0.40,0.30,NA,93.33,0.91,181.52,NA,NA,34.39,749.35,NA
2021-05-22 03:00:00,6.62,37.61,35.11,47.61,90.62,6.60,2.29,2.20,4.03,0.49,1.53,NA,NA,0.40,0.30,NA,93.33,0.29,195.48,NA,NA,33.77,757.30,NA
2021-05-22 04:00:00,5.33,36.33,35.12,47.64,90.65,6.58,2.39,2.17,4.00,0.50,1.50,NA,NA,0.40,0.31,NA,93.33,0.46,240.06,NA,NA,34.04,754.10,NA
2021-05-22 05:00:00,4.18,35.17,35.11,47.59,90.61,6.60,5.74,1.73,3.54,0.50,1.50,NA,NA,0.40,0.31,NA,93.33,0.46,242.13,NA,NA,33.54,749.20,NA
2021-05-22 06:00:00,6.16,37.16,35.10,47.59,90.59,6.59,5.65,1.67,3.52,0.50,1.50,NA,NA,0.40,0.30,NA,93.34,0.35,246.99,NA,NA,44.64,748.95,NA
2021-05-22 07:00:00,6.66,37.66,35.11,47.54,90.54,6.60,6.12,1.11,3.89,0.50,1.50,NA,NA,0.40,0.31,NA,93.33,0.49,277.53,NA,NA,74.57,749.53,NA
2021-05-22 08:00:00,8.55,39.55,35.10,47.52,90.52,6.60,6.12,3.08,4.30,0.50,1.51,NA,NA,0.40,0.30,NA,93.33,0.49,261.01,NA,NA,108.11,748.78,NA
2021-05-22 09:00:00,13.00,44.00,35.10,47.52,90.52,6.59,5.93,3.37,6.45,0.50,1.52,NA,NA,0.40,0.29,NA,89.59,0.49,290.14,NA,NA,104.02,751.38,NA
2021-05-22 10:00:00,14.74,45.74,35.10,47.52,90.52,6.61,6.63,4.28,10.92,0.51,1.50,NA,NA,0.40,0.30,NA,77.58,0.52,256.20,NA,NA,127.83,747.38,NA
2021-05-22 11:00:00,15.50,46.50,35.10,47.50,90.51,6.61,6.78,1.74,13.87,0.50,1.47,NA,NA,0.40,0.30,NA,67.39,0.56,272.48,NA,NA,338.30,742.05,NA
2021-05-22 12:00:00,20.07,51.07,35.11,47.56,90.56,6.60,6.14,1.26,16.18,0.50,1.49,NA,NA,0.40,0.30,NA,62.98,0.39,240.89,NA,NA,341.87,737.48,NA
2021-05-22 13:00:00,24.82,55.82,35.10,47.54,90.54,6.59,3.34,1.54,15.50,0.50,1.50,NA,NA,0.40,0.31,NA,58.66,0.38,252.63,NA,NA,335.70,737.98,NA
2021-05-22 14:00:00,26.10,57.10,35.12,47.62,90.64,6.58,2.45,0.72,17.69,0.50,1.51,NA,NA,0.40,0.30,NA,59.62,0.60,251.56,NA,NA,171.60,733.70,NA
2021-05-22 15:00:00,24.54,55.54,35.18,47.98,91.06,6.59,3.20,0.12,17.42,0.48,1.51,NA,NA,0.41,0.30,NA,60.02,0.41,249.89,NA,NA,133.60,729.05,NA
2021-05-22 16:00:00,23.25,54.25,35.18,47.96,91.04,6.60,3.62,0.24,17.63,0.49,1.52,NA,NA,0.39,0.30,NA,59.76,0.59,247.66,NA,NA,70.66,727.85,NA
2021-05-22 17:00:00,23.43,54.43,35.12,47.62,90.64,6.61,2.76,0.44,17.76,0.50,1.51,NA,NA,0.40,0.30,NA,82.70,0.31,253.01,NA,NA,25.40,729.48,NA
2021-05-22 18:00:00,22.07,53.07,35.11,47.61,90.62,6.60,3.35,0.67,8.99,0.50,1.50,NA,NA,0.40,0.30,NA,93.33,0.36,223.54,NA,NA,30.37,729.65,NA
2021-05-22 19:00:00,19.93,50.93,35.12,47.64,90.66,6.60,2.51,0.79,4.55,0.49,1.50,NA,NA,0.39,0.30,NA,93.33,0.61,137.50,NA,NA,27.95,725.78,NA
2021-05-22 20:00:00,20.66,51.66,35.11,47.56,90.57,6.61,2.68,0.52,10.46,0.50,1.52,NA,NA,0.40,0.30,NA,93.33,0.56,251.44,NA,NA,15.88,726.70,NA
2021-05-22 21:00:00,21.28,52.28,35.11,47.57,90.58,6.60,4.50,0.77,18.44,0.51,1.51,NA,NA,0.40,0.31,NA,93.33,0.61,257.10,NA,NA,NA,728.08,NA
2021-05-22 22:00:00,17.89,48.89,35.11,47.56,90.58,6.60,3.82,0.86,19.22,0.50,1.49,NA,NA,0.40,0.30,NA,93.33,0.65,259.50,NA,NA,NA,726.92,NA
2021-05-22 23:00:00,12.19,43.19,35.11,47.54,90.55,6.61,5.02,1.17,13.72,0.50,1.50,NA,NA,0.40,0.31,NA,93.33,0.40,196.41,NA,NA,24.19,728.38,NA
2021-05-23 00:00:00,9.79,40.79,35.12,47.63,90.64,6.59,3.57,1.44,15.46,0.51,1.51,NA,NA,0.40,0.30,NA,93.33,0.30,139.07,NA,NA,22.02,722.82,NA
2021-05-23 01:00:00,7.76,38.75,35.12,47.64,90.66,6.60,6.55,2.04,11.81,0.50,1.49,NA,NA,0.40,0.30,NA,93.33,0.50,265.94,NA,NA,23.83,722.42,NA
2021-05-23 02:00:00,6.20,37.20,35.12,47.66,90.68,6.60,6.31,1.59,10.52,0.50,1.51,NA,NA,0.40,0.31,NA,93.33,0.44,253.91,NA,NA,12.54,722.55,NA
2021-05-23 03:00:00,7.46,38.46,35.12,47.66,90.68,6.60,5.71,1.44,9.20,0.51,1.51,NA,NA,0.41,0.30,NA,93.33,0.54,268.63,NA,NA,15.67,721.98,NA
2021-05-23 04:00:00,8.09,39.09,35.12,47.66,90.68,6.60,5.57,1.13,7.85,0.50,1.49,NA,NA,0.40,0.31,NA,93.33,0.51,263.74,NA,NA,18.18,722.42,NA
2021-05-23 05:00:00,10.02,41.02,35.12,47.63,90.65,6.60,6.56,2.05,7.48,0.51,1.51,NA,NA,0.40,0.31,NA,93.33,0.50,265.62,NA,NA,16.05,722.60,NA
2021-05-23 06:00:00,12.03,43.03,35.11,47.61,90.62,6.61,6.11,2.70,6.32,0.52,1.51,NA,NA,0.40,0.30,NA,93.33,0.50,258.48,NA,NA,15.54,722.95,NA
2021-05-23 07:00:00,11.74,42.74,35.11,47.62,90.62,6.60,6.32,2.45,8.47,0.49,1.49,NA,NA,0.40,0.30,NA,93.33,0.57,283.99,NA,NA,31.95,726.98,NA
2021-05-23 08:00:00,12.25,43.25,35.11,47.60,90.60,6.59,6.37,1.26,11.19,0.51,1.50,NA,NA,0.40,0.31,NA,92.34,0.67,276.73,NA,NA,98.35,732.58,NA
2021-05-23 09:00:00,17.64,48.64,35.10,47.57,90.57,6.59,5.99,0.74,12.84,0.49,1.50,NA,NA,0.40,0.30,NA,86.12,0.46,276.68,NA,NA,100.87,730.90,NA
2021-05-23 10:00:00,25.30,56.30,35.10,47.56,90.56,6.60,6.88,0.39,16.24,0.50,1.51,NA,NA,0.40,0.31,NA,77.78,0.48,271.36,NA,NA,140.88,729.62,NA
2021-05-23 11:00:00,29.92,60.92,35.10,47.55,90.54,6.60,5.58,0.77,18.70,0.50,1.49,NA,NA,0.40,0.30,NA,68.21,0.54,282.12,NA,NA,300.71,728.10,NA
2021-05-23 12:00:00,28.84,59.84,35.10,47.48,90.48,6.61,5.37,0.96,18.23,0.49,1.51,NA,NA,0.40,0.30,NA,67.42,0.59,259.01,NA,NA,322.27,727.35,NA
2021-05-23 13:00:00,29.48,60.48,35.10,47.48,90.47,6.60,7.34,0.93,19.36,0.51,1.50,NA,NA,0.40,0.30,NA,64.98,0.56,234.48,NA,NA,422.32,724.60,NA
2021-05-23 14:00:00,30.64,61.64,35.10,47.53,90.53,6.60,7.59,1.74,19.54,0.51,1.50,NA,NA,0.40,0.30,NA,61.01,0.43,250.33,NA,NA,277.66,722.68,NA
2021-05-23 15:00:00,27.12,58.12,35.10,47.54,90.54,6.60,7.45,1.48,20.24,0.50,1.52,NA,NA,0.40,0.31,NA,61.24,0.58,256.37,NA,NA,240.08,737.98,NA
2021-05-23 16:00:00,26.56,57.56,35.10,47.53,90.52,6.61,7.05,1.77,20.25,0.51,1.50,NA,NA,0.40,0.31,NA,57.66,0.49,252.86,NA,NA,120.88,737.65,NA
2021-05-23 17:00:00,26.27,57.27,35.11,47.55,90.55,6.60,1.12,1.25,22.20,0.50,1.51,NA,NA,0.40,0.31,NA,58.88,0.45,251.44,NA,NA,35.94,725.75,NA
2021-05-23 18:00:00,24.22,55.22,35.06,47.09,90.06,6.83,0.64,0.54,18.40,0.50,1.50,NA,NA,0.40,0.30,NA,63.54,0.53,236.40,NA,NA,19.78,721.52,NA
2021-05-23 19:00:00,23.62,54.62,32.93,19.54,60.37,18.19,0.80,0.60,14.88,0.50,1.50,NA,NA,0.40,0.30,NA,69.00,0.47,271.68,NA,NA,15.00,719.25,NA
2021-05-23 20:00:00,23.58,54.58,32.92,19.54,60.36,18.19,1.27,2.08,9.82,0.49,1.50,NA,NA,0.40,0.30,NA,76.51,0.45,295.40,NA,NA,20.98,719.22,NA
2021-05-23 21:00:00,27.49,58.49,32.93,19.54,60.37,18.19,5.94,2.33,10.00,0.49,1.51,NA,NA,0.40,0.30,NA,76.75,0.68,269.46,NA,NA,26.49,719.35,NA
2021-05-23 22:00:00,29.34,60.34,32.92,19.54,60.36,18.19,5.40,2.53,12.26,0.50,1.51,NA,NA,0.40,0.30,NA,77.16,0.51,254.00,NA,NA,26.68,719.35,NA
2021-05-23 23:00:00,30.34,61.34,32.93,19.53,60.36,18.19,5.80,1.40,12.40,0.50,1.52,NA,NA,0.40,0.30,NA,83.06,0.49,243.16,NA,NA,23.52,718.97,NA
2021-05-24 00:00:00,33.50,64.50,32.92,19.55,60.38,18.18,6.05,0.43,11.96,0.50,1.48,NA,NA,0.39,0.30,NA,88.39,0.60,258.87,NA,NA,23.16,719.10,NA
2021-05-24 01:00:00,28.61,59.61,32.93,19.56,60.39,18.19,7.19,0.32,11.19,0.50,1.50,NA,NA,0.40,0.30,NA,91.05,0.48,265.07,NA,NA,21.29,717.95,NA
2021-05-24 02:00:00,23.07,54.07,32.93,19.56,60.39,18.20,7.69,1.31,9.89,0.50,1.49,NA,NA,0.40,0.30,NA,93.21,0.55,262.23,NA,NA,21.79,719.15,NA
2021-05-24 03:00:00,23.26,54.26,32.93,19.56,60.40,18.20,7.00,2.49,13.01,0.51,1.52,NA,NA,0.40,0.30,NA,88.18,0.59,268.02,NA,NA,23.58,717.47,NA
2021-05-24 04:00:00,25.86,56.86,32.93,19.56,60.40,18.20,7.00,3.18,13.80,0.50,1.50,NA,NA,0.40,0.30,NA,84.89,0.69,266.20,NA,NA,28.65,717.40,NA
2021-05-24 05:00:00,28.33,59.33,32.93,19.56,60.40,18.20,2.08,1.78,14.38,0.50,1.48,NA,NA,0.40,0.30,NA,81.88,0.73,260.39,NA,NA,27.45,718.52,NA
2021-05-24 06:00:00,33.15,64.15,32.92,19.54,60.36,18.19,2.36,0.58,11.20,0.50,1.50,NA,NA,0.40,0.30,NA,88.41,0.61,265.43,NA,NA,32.84,717.72,NA
2021-05-24 07:00:00,37.35,68.35,32.92,19.53,60.35,18.19,2.16,0.52,10.65,0.50,1.50,NA,NA,0.40,0.31,NA,91.21,0.66,273.05,NA,NA,72.70,717.48,NA
2021-05-24 08:00:00,41.18,72.18,32.92,19.52,60.34,18.18,2.18,0.76,12.37,0.50,1.49,NA,NA,0.40,0.30,NA,84.18,0.73,275.73,NA,NA,75.32,717.22,NA
2021-05-24 09:00:00,46.54,77.54,32.92,19.53,60.35,18.18,5.46,0.26,15.30,0.49,1.51,NA,NA,0.40,0.31,NA,71.91,0.65,285.61,NA,NA,61.55,716.55,NA
2021-05-24 10:00:00,48.98,79.98,32.92,19.53,60.35,18.18,5.46,0.39,19.30,0.51,1.50,NA,NA,0.40,0.29,NA,60.82,0.68,273.99,NA,NA,94.62,715.52,NA
2021-05-24 11:00:00,47.94,78.94,32.92,19.52,60.34,18.19,5.12,1.28,22.64,0.52,1.50,NA,NA,0.40,0.30,NA,54.61,0.66,264.71,NA,NA,329.90,713.68,NA
2021-05-24 12:00:00,47.13,78.13,32.92,19.51,60.33,18.16,5.83,2.21,21.96,0.49,1.50,NA,NA,0.41,0.31,NA,50.16,0.79,273.53,NA,NA,464.70,716.45,NA
2021-05-24 13:00:00,48.31,79.31,32.91,19.50,60.31,18.17,2.91,2.27,22.52,0.50,1.52,NA,NA,0.40,0.31,NA,45.59,0.47,284.17,NA,NA,427.64,734.15,NA
2021-05-24 14:00:00,49.36,80.36,33.01,19.85,60.76,18.33,4.44,0.34,19.36,0.50,1.52,NA,NA,0.40,0.31,NA,44.97,0.62,263.60,NA,NA,371.06,745.55,NA
2021-05-24 15:00:00,53.16,84.16,33.21,20.53,61.64,18.65,11.34,0.10,16.85,0.50,1.51,NA,NA,0.40,0.31,NA,46.47,0.62,266.45,NA,NA,211.54,747.95,NA
2021-05-24 16:00:00,54.53,85.53,33.14,20.26,61.30,18.53,7.18,0.27,20.10,0.50,1.50,NA,NA,0.40,0.32,NA,48.09,0.60,267.24,NA,NA,93.78,739.92,NA
2021-05-24 17:00:00,49.50,80.50,33.01,19.82,60.74,18.33,0.58,1.11,20.22,0.48,1.49,NA,NA,0.40,0.29,NA,50.61,0.60,254.74,NA,NA,35.50,739.88,NA
2021-05-24 18:00:00,43.05,74.05,32.94,19.59,60.43,18.21,0.49,2.24,19.64,0.50,1.49,NA,NA,0.40,0.29,NA,52.41,0.51,275.98,NA,NA,23.93,743.45,NA
2021-05-24 19:00:00,40.09,71.09,32.91,19.49,60.30,18.16,0.33,1.66,15.22,0.51,1.50,NA,NA,0.40,0.30,NA,57.30,0.34,298.21,NA,NA,20.95,744.40,NA
2021-05-24 20:00:00,40.66,71.66,32.92,19.52,60.34,18.19,0.47,1.38,13.06,0.50,1.48,NA,NA,0.40,0.30,NA,62.28,0.62,253.78,NA,NA,20.06,742.53,NA
2021-05-24 21:00:00,37.98,68.98,32.92,19.52,60.34,18.19,6.02,0.44,14.35,0.51,1.50,NA,NA,0.40,0.31,NA,64.53,0.49,287.41,NA,NA,26.46,739.35,NA
2021-05-24 22:00:00,39.16,70.16,32.92,19.54,60.36,18.18,6.43,0.78,17.43,0.49,1.50,NA,NA,0.40,0.31,NA,68.96,0.41,301.84,NA,NA,20.84,736.30,NA
2021-05-24 23:00:00,40.54,71.54,32.93,19.54,60.37,18.19,5.71,1.18,17.91,0.50,1.51,NA,NA,0.40,0.30,NA,77.99,0.54,279.46,NA,NA,22.30,735.82,NA
2021-05-25 00:00:00,34.98,65.97,32.93,19.55,60.38,18.20,5.66,0.37,17.49,0.50,1.50,NA,NA,0.40,0.31,NA,84.58,0.53,268.44,NA,NA,23.15,734.28,NA
2021-05-25 01:00:00,29.88,60.88,32.94,19.56,60.40,18.20,3.50,0.52,14.05,0.50,1.51,NA,NA,0.40,0.30,NA,90.07,0.54,269.07,NA,NA,32.89,732.55,NA
2021-05-25 02:00:00,26.37,57.37,32.94,19.58,60.42,18.21,2.39,1.49,12.36,0.50,1.50,NA,NA,0.40,0.30,NA,93.28,0.57,259.90,NA,NA,32.74,730.82,NA
2021-05-25 03:00:00,24.69,55.69,32.94,19.58,60.42,18.21,2.17,1.80,11.86,0.52,1.48,NA,NA,0.40,0.30,NA,93.33,0.63,258.54,NA,NA,25.77,730.48,NA
2021-05-25 04:00:00,24.42,55.42,32.94,19.58,60.42,18.20,3.03,1.49,10.80,0.50,1.50,NA,NA,0.40,0.31,NA,93.33,0.66,264.90,NA,NA,22.90,729.75,NA
2021-05-25 05:00:00,24.56,55.56,32.94,19.59,60.42,18.20,3.58,0.54,10.07,0.50,1.51,NA,NA,0.40,0.30,NA,93.33,0.60,261.62,NA,NA,27.75,729.25,NA
2021-05-25 06:00:00,27.06,58.06,32.94,19.57,60.40,18.19,4.05,0.90,9.39,0.51,1.50,NA,NA,0.40,0.30,NA,93.33,0.66,251.40,NA,NA,39.58,728.32,NA
2021-05-25 07:00:00,28.20,59.20,32.93,19.58,60.40,18.20,3.98,1.63,9.19,0.50,1.49,NA,NA,0.40,0.30,NA,93.33,0.68,246.48,NA,NA,67.91,728.52,NA
2021-05-25 08:00:00,28.51,59.51,32.94,19.56,60.39,18.20,4.73,0.34,9.56,0.50,1.50,NA,NA,0.40,0.30,NA,92.04,0.64,252.11,NA,NA,89.64,728.08,NA
2021-05-25 09:00:00,30.02,61.02,32.93,19.54,60.37,18.19,4.64,0.72,10.52,0.50,1.52,NA,NA,0.40,0.30,NA,85.71,0.68,273.28,NA,NA,123.76,729.97,NA
2021-05-25 10:00:00,31.58,62.58,32.93,19.55,60.38,18.19,5.00,1.49,14.19,0.49,1.49,NA,NA,0.40,0.30,NA,76.69,0.63,266.75,NA,NA,147.31,731.47,NA
2021-05-25 11:00:00,33.77,64.77,32.93,19.56,60.39,18.20,4.70,0.56,16.76,0.51,1.50,NA,NA,0.40,0.30,NA,68.15,0.65,274.36,NA,NA,353.43,730.40,NA
2021-05-25 12:00:00,33.01,64.00,32.92,19.53,60.36,18.18,5.34,0.59,18.42,0.49,1.50,NA,NA,0.40,0.30,NA,62.93,0.80,271.96,NA,NA,414.32,730.28,NA
2021-05-25 13:00:00,34.07,65.07,32.92,19.54,60.36,18.19,4.03,0.40,21.17,0.50,1.50,NA,NA,0.40,0.30,NA,58.55,0.76,257.86,NA,NA,421.32,728.32,NA
2021-05-25 14:00:00,38.08,69.08,32.92,19.52,60.35,18.18,3.63,1.30,22.57,0.51,1.51,NA,NA,0.40,0.31,NA,55.92,0.50,258.87,NA,NA,302.35,726.12,NA
2021-05-25 15:00:00,40.61,71.60,19.74,24.42,50.12,17.04,4.06,2.18,22.76,0.51,1.50,NA,NA,0.40,0.31,NA,53.85,0.36,282.46,NA,NA,109.36,724.48,NA
2021-05-25 16:00:00,43.03,74.03,6.56,29.31,39.86,15.89,4.00,1.37,26.37,0.50,1.50,NA,NA,0.40,0.30,NA,83.12,0.55,243.34,NA,NA,32.88,719.53,NA
2021-05-25 17:00:00,37.86,68.86,6.56,29.33,39.89,15.89,5.51,2.77,22.96,0.50,1.52,NA,NA,0.41,0.29,NA,91.67,0.68,252.55,NA,NA,17.98,718.68,NA
2021-05-25 18:00:00,32.94,63.94,6.56,29.34,39.90,15.91,4.98,0.37,25.42,0.50,1.51,NA,NA,0.40,0.30,NA,93.33,0.94,256.39,NA,NA,24.90,717.60,NA
2021-05-25 19:00:00,29.38,60.38,6.56,29.34,39.90,15.90,4.84,0.65,21.56,0.48,1.48,NA,NA,0.40,0.29,NA,93.33,0.62,253.22,NA,NA,28.59,717.28,NA
2021-05-25 20:00:00,24.93,55.93,6.56,29.34,39.89,15.89,4.80,0.52,22.14,0.51,1.48,NA,NA,0.40,0.30,NA,93.34,0.63,257.42,NA,NA,28.85,720.18,NA
2021-05-25 21:00:00,22.65,53.65,6.56,29.32,39.88,15.89,2.62,0.23,19.37,0.50,1.50,NA,NA,0.40,0.30,NA,93.33,0.39,254.52,NA,NA,25.24,724.75,NA
2021-05-25 22:00:00,20.09,51.09,6.56,29.32,39.88,15.89,3.14,0.42,17.07,0.49,1.51,NA,NA,0.40,0.30,NA,93.33,0.44,213.81,NA,NA,27.98,722.65,NA
2021-05-25 23:00:00,15.36,46.36,6.56,29.32,39.88,15.88,2.14,1.28,12.65,0.49,1.49,NA,NA,0.39,0.30,NA,93.33,0.44,143.08,NA,NA,30.51,724.32,NA
2021-05-26 00:00:00,14.20,45.20,6.56,29.33,39.89,15.89,1.78,0.59,13.14,0.50,1.51,NA,NA,0.40,0.29,NA,93.33,0.54,207.26,NA,NA,24.22,722.08,NA
2021-05-26 01:00:00,16.06,47.06,6.56,29.34,39.90,15.90,8.23,0.47,18.22,0.50,1.49,NA,NA,0.40,0.30,NA,93.33,0.40,233.68,NA,NA,21.80,722.65,NA
2021-05-26 02:00:00,13.91,44.91,6.56,29.35,39.91,15.90,7.54,0.61,19.35,0.48,1.50,NA,NA,0.40,0.30,NA,93.33,0.49,248.21,NA,NA,17.80,723.25,NA
2021-05-26 03:00:00,11.74,42.74,6.56,29.35,39.91,15.89,7.36,0.53,15.40,0.51,1.50,NA,NA,0.39,0.30,NA,93.33,0.55,248.19,NA,NA,28.33,724.28,NA
2021-05-26 04:00:00,16.64,47.64,6.56,29.34,39.90,15.90,7.22,0.15,10.46,0.50,1.48,NA,NA,0.40,0.30,NA,93.33,0.49,242.90,NA,NA,26.73,725.48,NA
2021-05-26 05:00:00,21.77,52.77,6.56,29.36,39.92,15.89,3.28,0.67,9.22,0.50,1.49,NA,NA,0.40,0.30,NA,93.33,0.49,255.62,NA,NA,24.24,726.05,NA
2021-05-26 06:00:00,19.67,50.67,6.56,29.36,39.92,15.90,2.94,3.02,8.72,0.50,1.52,NA,NA,0.41,0.31,NA,93.33,0.62,262.44,NA,NA,27.12,725.22,NA
2021-05-26 07:00:00,17.07,48.07,6.56,29.34,39.89,15.88,3.03,1.41,7.74,0.50,1.49,NA,NA,0.40,0.30,NA,93.33,0.55,263.36,NA,NA,39.72,724.10,NA
2021-05-26 08:00:00,19.91,50.91,6.56,29.32,39.88,15.89,3.03,1.57,7.62,0.51,1.49,NA,NA,0.40,0.31,NA,93.33,0.52,267.00,NA,NA,81.88,722.68,NA
2021-05-26 09:00:00,22.64,53.64,6.56,29.32,39.88,15.90,4.18,2.52,8.96,0.48,1.51,NA,NA,0.40,0.30,NA,93.21,0.58,264.71,NA,NA,132.90,723.15,NA
