Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2019-01-06 13:00:00,41.00,66.75,3.12,31.25,19.18,13.83,7.13,0.43,94.82,0.20,0.90,NA,NA,NA,NA,24.85,35.50,1.87,109.50,NA,0.00,NA,717.25,NA
2019-01-06 14:00:00,41.50,69.25,2.88,34.20,20.55,12.97,7.28,0.42,108.54,0.20,1.03,NA,NA,NA,NA,25.88,31.50,1.70,101.25,NA,0.00,NA,716.25,NA
2019-01-06 15:00:00,32.50,69.00,3.80,37.13,22.82,12.38,7.20,0.38,98.24,0.20,1.08,NA,NA,NA,NA,26.13,31.25,1.65,98.50,NA,0.00,NA,716.00,NA
2019-01-06 16:00:00,28.50,65.00,2.88,28.92,17.70,16.32,6.40,0.36,108.98,0.20,1.05,NA,NA,NA,NA,25.73,30.75,1.68,83.25,NA,0.00,NA,716.00,NA
2019-01-06 17:00:00,30.25,65.75,3.07,32.32,19.70,12.92,5.58,0.44,76.34,0.18,0.85,NA,NA,NA,NA,24.55,33.50,1.40,70.75,NA,0.00,NA,716.50,NA
2019-01-06 18:00:00,36.50,85.50,2.85,37.38,22.20,14.70,6.50,0.62,61.93,0.20,1.25,NA,NA,NA,NA,22.88,39.00,1.03,78.25,NA,0.00,NA,717.00,NA
2019-01-06 19:00:00,53.00,110.00,2.13,27.62,16.37,16.88,6.50,0.61,87.32,0.35,2.12,NA,NA,NA,NA,21.78,46.25,1.50,86.25,NA,0.00,NA,718.00,NA
2019-01-06 20:00:00,52.75,104.00,1.00,19.75,11.30,14.88,6.23,0.50,85.11,0.33,1.57,NA,NA,NA,NA,20.65,53.75,1.60,71.75,NA,0.00,NA,718.75,NA
2019-01-06 21:00:00,53.50,96.50,0.80,22.07,12.40,15.03,6.30,0.50,87.02,0.30,1.20,NA,NA,NA,NA,19.67,61.50,1.58,72.75,NA,0.00,NA,719.00,NA
2019-01-06 22:00:00,61.00,102.25,1.00,19.62,11.25,15.80,6.63,0.48,86.73,0.30,1.25,NA,NA,NA,NA,18.83,67.25,1.42,73.50,NA,0.00,NA,719.00,NA
2019-01-06 23:00:00,68.50,104.75,1.12,19.65,11.33,16.05,6.45,0.44,81.10,0.30,1.15,NA,NA,NA,NA,18.30,70.25,1.77,66.75,NA,0.00,NA,719.00,NA
2019-01-07 00:00:00,64.50,101.25,1.68,21.42,12.67,15.38,5.90,0.49,87.52,0.25,1.10,NA,NA,NA,NA,17.85,73.25,1.78,69.50,NA,0.00,NA,718.50,NA
2019-01-07 01:00:00,64.00,96.75,1.90,17.95,11.12,21.60,6.75,0.48,88.20,0.20,1.15,NA,NA,NA,NA,17.15,76.00,1.75,71.25,NA,0.00,NA,718.00,NA
2019-01-07 02:00:00,55.50,78.25,2.25,16.23,10.48,25.30,6.23,0.45,95.30,0.20,1.00,NA,NA,NA,NA,16.65,79.50,1.95,68.00,NA,0.00,NA,717.25,NA
2019-01-07 03:00:00,49.25,70.75,1.87,16.35,10.25,25.60,5.95,0.41,82.03,0.20,0.92,NA,NA,NA,NA,16.05,83.50,2.20,78.50,NA,0.00,NA,717.25,NA
2019-01-07 04:00:00,55.00,77.00,1.28,14.75,8.95,16.65,7.08,0.36,79.48,0.20,0.92,NA,NA,NA,NA,15.65,86.50,1.67,60.75,NA,0.00,NA,717.00,NA
2019-01-07 05:00:00,59.75,88.00,1.45,15.70,9.50,13.70,7.78,0.35,82.22,0.20,0.85,NA,NA,NA,NA,15.35,87.50,1.80,71.75,NA,0.00,NA,717.50,NA
2019-01-07 06:00:00,59.25,86.75,1.35,18.65,11.02,14.90,8.90,0.38,76.83,0.20,0.65,NA,NA,NA,NA,15.15,88.00,1.68,75.50,NA,0.00,NA,718.00,NA
2019-01-07 07:00:00,71.00,97.25,2.83,28.58,17.53,15.30,7.60,0.46,55.37,0.20,0.65,NA,NA,NA,NA,15.42,87.00,1.60,81.75,NA,0.00,NA,719.25,NA
2019-01-07 08:00:00,77.50,116.00,4.88,34.68,22.45,17.60,6.80,0.64,66.49,0.23,0.80,NA,NA,NA,NA,16.87,79.75,1.65,80.25,NA,0.00,NA,720.00,NA
2019-01-07 09:00:00,75.75,123.50,11.83,44.90,33.45,20.62,7.35,0.80,59.73,0.30,1.15,NA,NA,NA,NA,19.65,65.75,1.62,95.25,NA,0.00,NA,720.00,NA
2019-01-07 10:00:00,62.25,116.75,6.07,40.62,26.57,16.52,6.75,0.67,107.11,0.35,1.53,NA,NA,NA,NA,20.97,56.25,1.72,86.00,NA,0.00,NA,719.75,NA
2019-01-07 11:00:00,51.00,107.25,2.65,29.05,17.65,13.95,5.98,0.51,114.17,0.35,1.20,NA,NA,NA,NA,23.10,45.00,1.53,106.25,NA,0.00,NA,718.75,NA
2019-01-07 12:00:00,46.75,94.50,2.97,31.45,19.15,12.33,7.48,0.43,96.88,0.33,1.03,NA,NA,NA,NA,24.35,38.75,1.75,93.75,NA,0.00,NA,717.75,NA
2019-01-07 13:00:00,34.50,84.25,5.60,43.30,27.57,11.40,8.30,0.37,79.82,0.23,1.03,NA,NA,NA,NA,25.42,30.50,2.00,86.00,NA,0.00,NA,716.25,NA
2019-01-07 14:00:00,34.00,90.50,3.75,39.78,24.23,10.80,8.07,0.26,101.92,0.20,1.05,NA,NA,NA,NA,26.12,29.50,2.05,87.00,NA,0.00,NA,715.50,NA
2019-01-07 15:00:00,28.50,80.00,6.85,47.90,31.05,9.95,8.83,0.29,83.89,0.20,1.00,NA,NA,NA,NA,26.58,29.00,1.70,92.25,NA,0.00,NA,715.00,NA
2019-01-07 16:00:00,31.50,84.75,7.70,48.73,32.20,14.88,8.45,0.40,65.37,0.20,1.15,NA,NA,NA,NA,26.12,28.00,1.62,87.75,NA,0.00,NA,715.50,NA
2019-01-07 17:00:00,34.75,94.25,18.43,61.68,47.83,15.30,7.53,0.59,30.48,0.23,1.43,NA,NA,NA,NA,24.85,30.50,1.50,68.50,NA,0.00,NA,716.00,NA
2019-01-07 18:00:00,35.25,102.00,26.62,62.45,54.87,12.50,7.10,0.82,15.73,0.35,2.37,NA,NA,NA,NA,23.03,37.75,0.87,76.50,NA,0.00,NA,716.50,NA
2019-01-07 19:00:00,50.25,164.75,10.03,53.90,36.85,11.00,3.72,0.81,37.68,0.43,3.82,NA,NA,NA,NA,22.15,43.50,1.13,74.50,NA,0.00,NA,717.50,NA
2019-01-07 20:00:00,60.75,159.00,12.65,44.00,33.67,14.12,6.35,0.95,21.56,0.50,3.40,NA,NA,NA,NA,21.28,49.00,1.35,73.50,NA,0.00,NA,718.00,NA
2019-01-07 21:00:00,53.00,111.00,6.80,44.60,29.20,14.75,7.75,0.64,36.85,0.50,3.60,NA,NA,NA,NA,20.25,61.00,1.40,69.00,NA,0.00,NA,718.00,NA
2019-01-07 22:00:00,52.50,109.50,5.43,41.15,26.35,13.48,7.27,0.58,37.10,0.40,2.27,NA,NA,NA,NA,19.45,64.25,1.25,72.00,NA,0.00,NA,719.00,NA
2019-01-07 23:00:00,50.25,103.75,5.85,36.92,24.40,13.32,6.88,0.52,23.86,0.30,1.65,NA,NA,NA,NA,18.92,67.75,1.38,63.25,NA,0.00,NA,719.00,NA
2019-01-08 00:00:00,51.50,101.25,7.60,42.75,29.00,16.40,5.92,0.68,24.89,0.30,1.45,NA,NA,NA,NA,18.48,70.25,1.28,65.25,NA,0.00,NA,719.00,NA
2019-01-08 01:00:00,58.25,102.25,5.80,36.10,23.92,16.73,5.38,0.52,29.99,0.30,1.25,NA,NA,NA,NA,17.90,72.50,1.10,68.00,NA,0.00,NA,718.00,NA
2019-01-08 02:00:00,52.75,98.50,4.62,33.38,21.55,15.68,3.60,0.56,39.44,0.25,1.02,NA,NA,NA,NA,17.48,74.25,1.02,77.00,NA,0.00,NA,718.00,NA
2019-01-08 03:00:00,69.50,113.50,19.30,37.20,35.50,30.48,5.25,0.68,22.15,0.42,1.42,NA,NA,NA,NA,16.45,79.00,0.68,117.00,NA,0.00,NA,718.00,NA
2019-01-08 04:00:00,66.50,114.25,15.92,33.85,30.92,22.42,4.50,0.48,14.55,0.40,1.70,NA,NA,NA,NA,16.55,81.75,0.70,117.75,NA,0.00,NA,718.00,NA
2019-01-08 05:00:00,64.50,109.75,64.95,39.95,74.00,13.65,7.20,0.62,6.12,0.35,1.80,NA,NA,NA,NA,16.15,80.75,0.50,95.75,NA,0.00,NA,718.00,NA
2019-01-08 06:00:00,77.75,139.25,125.40,40.55,123.52,16.08,9.15,0.98,5.78,0.43,1.98,NA,NA,NA,NA,15.85,82.50,0.60,58.50,NA,0.00,NA,718.75,NA
2019-01-08 07:00:00,100.25,176.50,119.90,43.72,120.72,16.92,8.73,1.19,6.57,0.57,2.58,NA,NA,NA,NA,17.30,77.50,0.70,57.25,NA,0.00,NA,719.75,NA
2019-01-08 08:00:00,104.50,187.75,68.88,57.95,86.82,14.78,5.78,1.01,40.72,0.68,2.92,NA,NA,NA,NA,20.12,54.00,1.55,73.50,NA,0.00,NA,720.25,NA
2019-01-08 09:00:00,63.00,125.75,9.32,44.32,31.15,15.70,5.70,0.62,93.74,0.43,1.75,NA,NA,NA,NA,21.78,39.75,1.85,74.50,NA,0.00,NA,721.00,NA
2019-01-08 10:00:00,43.00,100.25,3.50,35.05,21.52,16.10,5.52,0.55,113.09,0.30,1.35,NA,NA,NA,NA,22.72,36.75,2.22,85.25,NA,0.00,NA,720.25,NA
2019-01-08 11:00:00,44.50,109.00,2.25,29.83,17.68,13.00,4.38,0.40,122.01,0.22,1.17,NA,NA,NA,NA,24.05,31.75,2.20,96.25,NA,0.00,NA,719.50,NA
2019-01-08 12:00:00,40.25,87.00,1.60,24.68,14.45,12.52,5.18,0.32,129.50,0.20,1.02,NA,NA,NA,NA,25.02,29.75,1.95,102.25,NA,0.00,NA,718.25,NA
2019-01-08 13:00:00,39.50,83.25,1.65,21.38,12.75,13.48,6.75,0.32,128.04,0.20,0.95,NA,NA,NA,NA,25.98,26.25,2.15,98.50,NA,0.00,NA,717.25,NA
2019-01-08 14:00:00,35.00,80.25,1.65,22.42,13.25,12.48,6.42,0.28,123.63,0.20,0.90,NA,NA,NA,NA,26.65,23.75,1.90,94.25,NA,0.00,NA,716.00,NA
2019-01-08 15:00:00,33.75,78.50,2.17,27.20,16.25,11.80,6.62,0.26,113.29,0.12,0.90,NA,NA,NA,NA,26.68,22.25,1.95,114.50,NA,0.00,NA,716.00,NA
2019-01-08 16:00:00,31.25,80.00,5.38,43.25,27.40,16.45,7.00,0.42,93.44,0.15,0.95,NA,NA,NA,NA,26.32,24.00,1.68,93.50,NA,0.00,NA,716.00,NA
2019-01-08 17:00:00,36.75,86.25,6.80,57.58,36.15,15.78,6.65,0.62,59.00,0.22,1.55,NA,NA,NA,NA,24.83,26.50,1.33,74.25,NA,0.00,NA,716.00,NA
2019-01-08 18:00:00,47.50,113.25,17.48,73.53,53.28,11.80,4.88,1.08,20.83,0.35,2.35,NA,NA,NA,NA,22.85,30.75,0.92,78.75,NA,0.00,NA,716.75,NA
2019-01-08 19:00:00,68.75,149.50,67.00,80.00,97.05,8.80,3.80,1.73,6.66,0.60,5.35,NA,NA,NA,NA,21.28,34.00,0.48,139.25,NA,0.00,NA,717.75,NA
2019-01-08 20:00:00,82.00,181.25,122.78,80.30,142.55,14.38,6.82,2.33,5.48,0.95,7.05,NA,NA,NA,NA,20.45,36.00,0.80,118.75,NA,0.00,NA,718.00,NA
2019-01-08 21:00:00,74.75,158.75,41.00,66.90,68.97,15.92,7.02,1.31,43.56,0.88,6.00,NA,NA,NA,NA,20.12,39.75,1.50,65.75,NA,0.00,NA,718.00,NA
2019-01-08 22:00:00,68.00,124.75,5.55,54.18,33.33,16.10,6.10,0.88,66.15,0.50,2.80,NA,NA,NA,NA,19.38,46.00,1.70,64.50,NA,0.00,NA,719.00,NA
2019-01-08 23:00:00,80.50,141.25,2.72,40.72,23.92,15.92,5.70,0.66,70.26,0.38,1.67,NA,NA,NA,NA,18.88,51.25,1.75,69.00,NA,0.00,NA,718.25,NA
2019-01-09 00:00:00,62.75,106.75,2.65,28.92,17.55,14.95,6.18,0.60,85.36,0.28,1.08,NA,NA,NA,NA,18.00,59.75,1.27,77.25,NA,0.00,NA,718.00,NA
2019-01-09 01:00:00,58.25,91.00,4.85,34.67,22.35,21.38,6.42,0.62,66.84,0.20,1.02,NA,NA,NA,NA,17.30,64.75,0.90,72.50,NA,0.00,NA,718.00,NA
2019-01-09 02:00:00,56.25,89.00,2.92,24.02,15.15,22.12,6.60,0.54,88.60,0.20,1.05,NA,NA,NA,NA,16.73,69.75,1.03,67.00,NA,0.00,NA,717.25,NA
2019-01-09 03:00:00,60.00,89.00,4.70,30.00,19.82,19.00,5.88,0.60,21.36,0.20,0.92,NA,NA,NA,NA,15.98,75.00,0.65,128.25,NA,0.00,NA,717.00,NA
2019-01-09 04:00:00,70.00,111.25,29.55,50.58,50.92,16.00,6.50,0.72,8.72,0.22,1.52,NA,NA,NA,NA,15.10,79.00,0.40,171.50,NA,0.00,NA,717.75,NA
2019-01-09 05:00:00,81.75,134.50,130.35,57.50,136.60,14.60,8.38,0.94,6.03,0.30,1.98,NA,NA,NA,NA,15.08,79.50,0.55,47.75,NA,0.00,NA,718.00,NA
2019-01-09 06:00:00,113.50,181.25,216.08,58.70,206.88,15.38,12.15,1.53,5.58,0.45,2.75,NA,NA,NA,NA,14.70,80.25,0.50,49.50,NA,0.00,NA,718.50,NA
2019-01-09 07:00:00,129.75,233.25,232.18,45.40,212.92,16.83,12.08,1.64,6.37,0.60,3.45,NA,NA,NA,NA,15.92,75.00,0.92,55.50,NA,0.00,NA,719.50,NA
2019-01-09 08:00:00,118.25,223.75,99.52,58.00,111.78,24.30,8.20,1.10,19.55,0.68,3.00,NA,NA,NA,NA,18.73,58.25,1.55,64.75,NA,0.00,NA,720.00,NA
2019-01-09 09:00:00,77.50,141.50,30.40,65.28,59.47,20.62,8.22,0.97,80.85,0.52,2.02,NA,NA,NA,NA,21.30,43.75,1.70,89.75,NA,0.00,NA,720.00,NA
2019-01-09 10:00:00,65.75,138.75,5.98,48.25,30.48,25.95,8.62,0.80,111.82,0.43,2.00,NA,NA,NA,NA,22.98,36.50,1.98,74.75,NA,0.00,NA,720.00,NA
2019-01-09 11:00:00,56.25,122.50,4.38,41.40,25.60,23.35,8.98,0.63,112.94,0.30,1.58,NA,NA,NA,NA,24.72,27.00,2.12,93.00,NA,0.00,NA,719.25,NA
2019-01-09 12:00:00,52.50,115.50,3.80,36.20,22.35,20.88,8.98,0.48,122.30,0.28,1.48,NA,NA,NA,NA,25.78,23.00,2.03,94.50,NA,0.00,NA,718.00,NA
2019-01-09 13:00:00,37.00,95.25,3.32,36.33,22.02,15.30,8.30,0.38,109.76,0.20,1.27,NA,NA,NA,NA,26.68,19.75,2.10,97.25,NA,0.00,NA,716.75,NA
2019-01-09 14:00:00,31.50,82.25,2.95,35.35,21.28,12.12,7.85,0.36,115.69,0.20,1.20,NA,NA,NA,NA,27.15,20.00,2.03,84.75,NA,0.00,NA,716.00,NA
2019-01-09 15:00:00,33.00,77.00,3.50,34.88,21.40,11.42,8.00,0.32,107.46,0.20,0.98,NA,NA,NA,NA,27.42,17.50,1.85,99.50,NA,0.00,NA,716.00,NA
2019-01-09 16:00:00,36.75,72.50,6.02,51.45,32.25,11.42,8.18,0.39,93.34,0.20,1.15,NA,NA,NA,NA,27.25,17.25,1.48,80.25,NA,0.00,NA,716.00,NA
2019-01-09 17:00:00,32.50,77.50,5.15,45.50,28.38,15.25,8.57,0.42,88.05,0.20,1.25,NA,NA,NA,NA,25.62,19.75,1.58,71.25,NA,0.00,NA,716.00,NA
2019-01-09 18:00:00,35.00,103.50,12.40,63.68,43.92,14.68,8.30,0.84,19.30,0.28,2.30,NA,NA,NA,NA,23.40,23.00,0.90,75.75,NA,0.00,NA,716.75,NA
2019-01-09 19:00:00,54.75,160.25,12.58,64.80,44.65,15.32,8.45,0.91,36.70,0.50,4.53,NA,NA,NA,NA,22.15,25.00,1.10,79.75,NA,0.00,NA,717.75,NA
2019-01-09 20:00:00,69.75,173.00,6.05,55.90,34.65,14.48,8.25,0.76,41.85,0.55,3.90,NA,NA,NA,NA,21.15,27.75,1.55,65.50,NA,0.00,NA,718.50,NA
2019-01-09 21:00:00,45.50,113.25,7.32,56.50,36.05,15.48,8.25,0.75,37.34,0.40,2.78,NA,NA,NA,NA,20.10,37.75,1.98,65.00,NA,0.00,NA,719.00,NA
2019-01-09 22:00:00,46.50,94.00,4.55,40.28,25.12,15.27,8.45,0.57,69.53,0.35,1.80,NA,NA,NA,NA,19.20,45.75,1.62,70.75,NA,0.00,NA,718.50,NA
2019-01-09 23:00:00,45.50,89.75,3.32,30.72,19.08,15.62,8.55,0.50,57.87,0.25,1.20,NA,NA,NA,NA,18.38,51.50,1.30,68.75,NA,0.00,NA,718.00,NA
2019-01-10 00:00:00,48.50,95.00,3.35,35.85,21.78,15.77,6.60,0.55,59.98,0.28,1.10,NA,NA,NA,NA,17.88,52.75,1.23,66.00,NA,0.00,NA,718.00,NA
2019-01-10 01:00:00,54.25,94.00,2.65,30.00,18.12,15.05,4.70,0.48,82.81,0.28,1.02,NA,NA,NA,NA,17.42,56.75,1.30,66.00,NA,0.00,NA,718.00,NA
2019-01-10 02:00:00,59.00,95.25,2.10,29.45,17.42,13.40,1.62,0.41,85.94,0.20,0.90,NA,NA,NA,NA,17.00,66.25,1.58,66.50,NA,0.00,NA,717.00,NA
2019-01-10 03:00:00,63.25,106.75,2.10,27.82,16.52,15.18,3.65,0.38,88.00,0.20,0.80,NA,NA,NA,NA,16.42,72.25,1.27,68.00,NA,0.00,NA,717.00,NA
2019-01-10 04:00:00,66.00,101.25,1.83,20.60,12.45,15.23,4.00,0.39,85.21,0.20,0.88,NA,NA,NA,NA,15.95,76.75,1.80,67.50,NA,0.00,NA,717.00,NA
2019-01-10 05:00:00,64.75,97.00,2.70,29.50,17.95,14.60,4.32,0.42,68.45,0.20,0.72,NA,NA,NA,NA,15.55,81.50,1.80,63.25,NA,0.00,NA,717.50,NA
2019-01-10 06:00:00,72.75,106.00,2.92,33.05,19.95,16.50,7.10,0.54,49.69,0.20,0.75,NA,NA,NA,NA,15.12,84.50,1.45,70.00,NA,0.00,NA,718.25,NA
2019-01-10 07:00:00,84.50,130.50,6.55,37.70,25.38,17.85,5.75,0.69,27.88,0.32,0.90,NA,NA,NA,NA,14.32,86.75,1.55,56.00,NA,0.00,NA,719.25,NA
2019-01-10 08:00:00,92.75,147.00,9.75,44.38,31.52,17.65,5.35,0.74,37.14,0.32,1.05,NA,NA,NA,NA,15.68,83.75,1.75,66.50,NA,0.00,NA,720.00,NA
2019-01-10 09:00:00,88.00,139.25,9.75,47.60,33.25,19.40,5.85,0.86,88.15,0.38,1.35,NA,NA,NA,NA,18.98,64.00,1.92,80.25,NA,0.00,NA,720.00,NA
2019-01-10 10:00:00,85.25,135.50,4.62,35.10,22.45,25.72,6.02,0.75,105.74,0.35,1.42,NA,NA,NA,NA,21.42,46.75,1.92,77.75,NA,0.00,NA,720.00,NA
2019-01-10 11:00:00,55.75,110.50,8.50,55.60,36.48,17.05,5.22,0.60,83.59,0.30,1.40,NA,NA,NA,NA,23.20,38.75,1.82,94.50,NA,0.00,NA,719.00,NA
2019-01-10 12:00:00,45.75,102.00,7.82,56.18,36.25,15.97,4.65,0.57,92.71,0.20,1.20,NA,NA,NA,NA,24.68,33.00,1.80,95.50,NA,0.00,NA,718.00,NA
2019-01-10 13:00:00,42.25,96.50,7.07,48.60,31.55,16.08,5.95,0.43,96.68,0.20,1.32,NA,NA,NA,NA,25.88,29.00,1.85,98.00,NA,0.00,NA,716.75,NA
2019-01-10 14:00:00,34.50,86.50,6.92,48.05,31.18,18.23,7.10,0.44,103.19,0.20,1.20,NA,NA,NA,NA,26.33,27.50,2.00,94.75,NA,0.00,NA,716.00,NA
2019-01-10 15:00:00,37.25,78.50,7.42,46.55,30.78,20.78,5.05,0.43,82.46,0.20,1.02,NA,NA,NA,NA,26.70,27.00,1.65,94.25,NA,0.00,NA,715.25,NA
2019-01-10 16:00:00,39.00,77.25,6.30,41.40,27.15,16.62,6.02,0.33,90.79,0.20,1.17,NA,NA,NA,NA,26.10,26.50,1.80,77.50,NA,0.00,NA,716.00,NA
2019-01-10 17:00:00,35.75,85.25,3.00,30.45,18.62,13.00,5.62,0.26,91.63,0.12,0.92,NA,NA,NA,NA,24.92,28.50,1.50,80.75,NA,0.00,NA,716.00,NA
2019-01-10 18:00:00,46.75,119.00,1.72,31.88,18.35,11.75,3.60,0.42,66.64,0.20,1.32,NA,NA,NA,NA,23.17,33.50,1.08,84.25,NA,0.00,NA,717.00,NA
2019-01-10 19:00:00,62.25,165.00,2.98,45.68,26.70,14.90,3.15,0.92,40.28,0.35,2.47,NA,NA,NA,NA,22.08,37.00,0.98,84.50,NA,0.00,NA,717.75,NA
2019-01-10 20:00:00,81.25,185.00,4.82,52.32,31.78,20.48,5.65,1.05,41.16,0.57,4.38,NA,NA,NA,NA,21.20,38.75,1.38,71.75,NA,0.00,NA,718.25,NA
2019-01-10 21:00:00,67.50,144.50,3.05,41.22,24.38,15.45,5.25,0.74,57.23,0.43,3.15,NA,NA,NA,NA,20.25,44.25,1.72,68.00,NA,0.00,NA,719.00,NA
2019-01-10 22:00:00,50.75,111.00,3.22,40.65,24.22,14.73,6.20,0.68,47.44,0.30,1.88,NA,NA,NA,NA,19.30,53.75,1.98,67.50,NA,0.00,NA,719.00,NA
2019-01-10 23:00:00,50.25,103.00,2.80,40.70,23.92,14.70,6.15,0.62,51.50,0.30,1.40,NA,NA,NA,NA,18.75,58.00,1.75,69.50,NA,0.00,NA,719.00,NA
2019-01-11 00:00:00,52.50,97.50,1.92,32.38,18.77,15.20,5.82,0.53,91.78,0.20,1.00,NA,NA,NA,NA,18.18,63.25,1.48,74.25,NA,0.00,NA,718.25,NA
2019-01-11 01:00:00,59.75,100.75,2.28,25.92,15.70,18.05,5.70,0.54,85.70,0.20,0.78,NA,NA,NA,NA,17.45,70.00,1.48,68.50,NA,0.00,NA,718.00,NA
2019-01-11 02:00:00,65.00,103.25,2.12,24.82,14.88,17.67,5.12,0.49,82.96,0.20,0.78,NA,NA,NA,NA,16.77,75.25,1.65,73.75,NA,0.00,NA,718.00,NA
2019-01-11 03:00:00,58.50,92.25,2.00,17.15,10.73,18.82,4.55,0.56,89.67,0.20,0.60,NA,NA,NA,NA,16.15,82.00,1.75,74.00,NA,0.00,NA,718.00,NA
2019-01-11 04:00:00,62.75,82.50,2.85,18.97,12.40,27.18,4.90,0.62,71.74,0.20,0.65,NA,NA,NA,NA,15.70,84.75,1.67,66.75,NA,0.00,NA,718.00,NA
2019-01-11 05:00:00,54.25,78.00,2.95,27.05,16.80,14.75,4.65,0.52,49.64,0.20,0.82,NA,NA,NA,NA,15.42,85.50,1.90,64.50,NA,0.00,NA,718.00,NA
2019-01-11 06:00:00,59.25,80.75,2.80,26.72,16.52,15.00,7.10,0.51,59.10,0.15,0.70,NA,NA,NA,NA,14.88,88.00,1.82,69.25,NA,0.00,NA,719.25,NA
2019-01-11 07:00:00,64.25,93.25,2.20,22.22,13.62,15.28,6.20,0.51,69.14,0.20,0.55,NA,NA,NA,NA,15.05,87.00,1.65,82.25,NA,0.00,NA,720.25,NA
2019-01-11 08:00:00,67.00,104.75,4.80,31.90,20.88,14.85,5.62,0.60,53.66,0.20,0.52,NA,NA,NA,NA,16.70,77.25,1.85,76.00,NA,0.00,NA,721.00,NA
2019-01-11 09:00:00,66.75,108.25,7.05,36.33,25.08,14.12,5.10,0.71,73.26,0.20,0.82,NA,NA,NA,NA,19.12,63.50,1.68,79.75,NA,0.00,NA,721.00,NA
2019-01-11 10:00:00,70.25,126.50,5.48,34.60,22.85,19.18,6.18,0.78,80.90,0.28,1.08,NA,NA,NA,NA,21.40,47.75,1.50,102.25,NA,0.00,NA,720.50,NA
2019-01-11 11:00:00,51.75,112.25,5.15,36.00,23.35,16.75,6.18,0.61,95.60,0.25,1.08,NA,NA,NA,NA,23.12,35.50,1.62,97.00,NA,0.00,NA,720.00,NA
2019-01-11 12:00:00,40.50,101.25,3.10,37.40,22.42,14.12,6.42,0.56,125.39,0.20,1.18,NA,NA,NA,NA,24.65,32.25,1.62,106.25,NA,0.00,NA,719.00,NA
2019-01-11 13:00:00,41.50,94.00,3.50,40.72,24.55,13.55,6.95,0.48,110.20,0.20,1.27,NA,NA,NA,NA,26.28,25.00,1.40,126.25,NA,0.00,NA,717.75,NA
2019-01-11 14:00:00,30.25,71.75,2.10,33.45,19.50,10.92,7.75,0.34,133.04,0.20,1.05,NA,NA,NA,NA,27.00,23.50,1.30,143.50,NA,0.00,NA,716.50,NA
2019-01-11 15:00:00,29.75,76.25,6.45,46.72,30.08,19.60,6.75,0.50,115.94,0.18,1.18,NA,NA,NA,NA,27.10,22.00,1.48,131.00,NA,0.00,NA,716.00,NA
2019-01-11 16:00:00,34.50,72.25,5.55,38.88,25.18,22.72,3.48,0.42,102.90,0.20,1.25,NA,NA,NA,NA,26.83,22.25,1.20,109.25,NA,0.00,NA,716.00,NA
2019-01-11 17:00:00,38.00,86.75,42.98,72.10,73.30,23.85,3.75,0.79,28.22,0.22,1.55,NA,NA,NA,NA,25.75,25.00,0.90,125.00,NA,0.00,NA,716.25,NA
2019-01-11 18:00:00,52.50,149.50,46.45,70.72,75.38,14.38,6.35,0.91,25.72,0.40,3.60,NA,NA,NA,NA,23.45,28.75,0.85,73.50,NA,0.00,NA,717.50,NA
2019-01-11 19:00:00,51.25,159.00,22.05,61.12,50.40,15.60,7.02,0.88,43.17,0.50,3.98,NA,NA,NA,NA,22.30,39.00,1.33,82.25,NA,0.00,NA,718.25,NA
2019-01-11 20:00:00,51.00,147.25,3.65,41.50,25.05,15.05,6.38,0.61,66.05,0.40,2.72,NA,NA,NA,NA,21.42,44.50,1.68,77.00,NA,0.00,NA,719.00,NA
2019-01-11 21:00:00,50.50,123.75,6.20,42.88,27.80,15.62,6.50,0.69,29.01,0.40,1.82,NA,NA,NA,NA,20.30,56.25,1.52,71.75,NA,0.00,NA,719.75,NA
2019-01-11 22:00:00,59.00,130.00,21.28,58.05,48.12,19.38,6.62,0.81,15.53,0.40,1.85,NA,NA,NA,NA,19.55,60.00,1.45,64.50,NA,0.00,NA,720.00,NA
2019-01-11 23:00:00,64.50,124.00,17.70,58.50,45.48,16.38,5.32,0.74,20.38,0.38,1.78,NA,NA,NA,NA,18.95,62.75,1.23,69.50,NA,0.00,NA,719.75,NA
2019-01-12 00:00:00,72.75,121.50,7.25,46.55,30.62,21.92,6.35,0.85,68.45,0.32,1.50,NA,NA,NA,NA,18.40,68.50,1.80,69.25,NA,0.00,NA,719.00,NA
2019-01-12 01:00:00,72.75,110.75,3.80,35.00,21.72,30.30,7.35,0.60,71.40,0.30,1.15,NA,NA,NA,NA,17.47,73.75,1.42,70.25,NA,0.00,NA,723.75,NA
2019-01-12 02:00:00,68.25,104.25,2.38,25.90,15.70,20.45,7.88,0.42,68.31,0.28,0.95,NA,NA,NA,NA,16.80,79.75,1.70,66.25,NA,0.00,NA,718.00,NA
