Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2019-03-21 14:00:00,NA,NA,2.22,30.71,32.75,NA,18.49,7.62,59.80,0.00,0.00,NA,NA,NA,NA,NA,15.46,0.47,253.62,NA,NA,612.24,991.60,NA
2019-03-21 15:00:00,749.99,NA,2.65,30.90,33.54,NA,0.14,0.59,40.70,1.07,1.90,NA,NA,1.46,NA,NA,14.24,0.31,172.99,NA,NA,479.28,1003.18,NA
2019-03-21 16:00:00,NA,NA,2.90,37.06,39.95,NA,3.66,2.00,42.08,1.36,2.42,NA,0.03,1.85,NA,NA,13.61,0.19,119.27,NA,NA,293.24,1002.90,NA
2019-03-21 17:00:00,7.90,NA,2.60,24.31,26.92,NA,17.30,0.81,51.47,1.00,1.79,NA,0.01,1.36,NA,NA,14.19,0.39,92.47,NA,NA,92.95,1003.72,NA
2019-03-21 18:00:00,44.60,NA,2.78,19.42,22.20,NA,7.82,0.26,52.72,0.00,0.00,NA,NA,NA,NA,NA,17.13,0.72,113.90,NA,NA,12.50,1008.75,NA
2019-03-21 19:00:00,77.98,NA,2.89,29.22,32.11,NA,5.76,1.15,43.44,0.00,0.00,NA,NA,NA,NA,NA,19.50,0.80,111.46,NA,NA,NA,1016.25,NA
2019-03-21 20:00:00,86.52,NA,3.12,36.45,39.58,NA,2.24,1.51,36.32,0.00,0.00,NA,NA,NA,NA,NA,21.30,0.85,125.77,NA,NA,1.22,1020.10,NA
2019-03-21 21:00:00,5.75,NA,NA,96.52,NA,NA,NA,0.50,20.09,0.00,0.00,NA,NA,NA,NA,NA,21.74,1.38,115.08,NA,NA,1.18,1036.70,NA
2019-03-21 22:00:00,236.66,NA,2.38,17.72,20.10,NA,1.88,2.23,35.10,0.00,0.00,NA,NA,NA,NA,NA,27.99,0.87,107.15,NA,NA,0.37,1039.78,NA
2019-03-21 23:00:00,166.35,NA,2.94,19.34,22.28,NA,3.94,2.84,36.99,0.00,0.00,NA,NA,NA,NA,NA,32.17,0.64,97.16,NA,NA,0.62,1042.65,NA
2019-03-22 00:00:00,85.92,NA,2.58,14.58,17.16,NA,1.02,1.39,37.68,0.00,0.00,NA,NA,NA,NA,NA,40.70,0.86,108.66,NA,NA,1.32,1043.78,NA
2019-03-22 01:00:00,56.88,NA,2.62,15.60,18.22,NA,5.43,1.27,30.05,0.00,0.00,NA,NA,NA,NA,NA,49.15,1.20,116.16,NA,NA,0.96,1039.22,NA
2019-03-22 02:00:00,44.40,NA,2.61,14.11,16.71,NA,12.36,1.42,28.62,0.00,0.00,NA,NA,NA,NA,NA,48.31,0.83,128.12,NA,NA,1.55,1032.95,NA
2019-03-22 03:00:00,40.83,NA,2.82,18.05,20.87,NA,11.19,0.92,22.42,0.00,0.00,NA,NA,NA,NA,NA,50.02,0.48,141.59,NA,NA,0.78,1028.12,NA
2019-03-22 04:00:00,52.82,NA,2.81,16.89,19.70,NA,10.31,0.79,21.81,0.00,0.00,NA,NA,NA,NA,NA,51.83,0.50,147.81,NA,NA,0.99,1027.98,NA
2019-03-22 05:00:00,34.84,NA,3.09,14.43,17.52,NA,10.90,0.46,19.79,2.48,4.42,NA,0.04,3.38,NA,NA,55.93,0.31,164.55,NA,NA,0.94,1031.12,NA
2019-03-22 06:00:00,49.70,NA,2.89,15.98,18.86,NA,7.78,1.21,19.31,2.41,4.30,NA,0.02,3.28,NA,NA,59.18,0.42,166.11,NA,NA,4.79,1038.03,NA
2019-03-22 07:00:00,52.76,NA,3.85,22.73,26.58,NA,5.69,0.93,17.23,2.01,3.59,NA,0.04,2.74,NA,NA,58.94,0.64,197.26,NA,NA,36.80,1046.40,NA
2019-03-22 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-03-22 09:00:00,68.48,NA,2.96,12.44,15.40,NA,0.55,2.77,52.25,0.00,0.00,NA,NA,NA,NA,NA,49.92,1.04,206.38,NA,NA,258.62,1057.72,NA
2019-03-22 10:00:00,91.33,NA,2.73,11.98,14.71,NA,2.31,4.19,65.45,0.00,0.00,NA,NA,NA,NA,NA,44.27,0.74,189.03,NA,NA,445.07,1055.68,NA
2019-03-22 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-03-22 12:00:00,48.17,NA,125.76,22.96,17.22,NA,1.82,1.25,84.18,0.00,0.00,NA,NA,NA,NA,NA,28.44,0.49,204.12,NA,NA,706.46,1039.38,NA
2019-03-22 13:00:00,41.17,NA,2.74,19.80,22.55,NA,6.64,1.67,102.11,0.00,0.00,NA,NA,NA,NA,NA,22.56,0.38,108.21,NA,NA,694.34,1028.00,NA
2019-03-22 14:00:00,62.28,NA,2.76,24.63,27.39,NA,6.13,1.16,115.61,0.00,0.00,NA,NA,NA,NA,NA,18.50,0.22,180.50,NA,NA,608.69,1017.98,NA
2019-03-22 15:00:00,41.69,NA,2.78,25.90,28.68,NA,2.18,1.12,115.23,0.00,0.00,NA,NA,NA,NA,NA,16.97,0.29,158.56,NA,NA,472.24,1010.35,NA
2019-03-22 16:00:00,41.73,NA,1.51,15.05,16.56,NA,3.77,2.09,93.36,0.00,0.00,NA,NA,NA,NA,NA,16.64,0.26,175.56,NA,NA,270.24,1005.50,NA
2019-03-22 17:00:00,8.78,NA,1.86,11.66,13.35,NA,6.70,2.70,106.52,0.00,0.00,NA,NA,NA,NA,NA,18.91,0.53,115.83,NA,NA,88.26,1005.65,NA
2019-03-22 18:00:00,4.10,NA,2.83,17.93,20.76,NA,5.67,3.83,73.15,0.00,0.00,NA,NA,NA,NA,NA,21.67,0.36,124.32,NA,NA,12.80,1009.98,NA
2019-03-22 19:00:00,10.65,NA,3.68,36.80,40.48,NA,3.08,1.21,50.00,0.27,0.48,NA,0.02,0.36,NA,NA,25.95,0.43,117.44,NA,NA,0.57,1016.68,NA
2019-03-22 20:00:00,72.82,NA,3.33,42.03,45.36,NA,2.56,1.09,48.11,2.72,4.87,NA,0.06,3.71,NA,NA,28.37,0.57,116.63,NA,NA,1.24,1022.58,NA
2019-03-22 21:00:00,92.44,NA,3.27,36.62,39.89,NA,0.57,0.75,50.34,3.34,5.96,NA,0.05,4.55,NA,NA,30.92,0.86,105.37,NA,NA,1.45,1029.93,NA
2019-03-22 22:00:00,96.28,NA,2.60,20.94,23.54,NA,0.31,1.95,63.13,2.00,3.58,NA,0.03,2.73,NA,NA,32.61,0.94,111.08,NA,NA,0.62,1034.75,NA
2019-03-22 23:00:00,78.82,NA,2.88,20.18,23.07,NA,1.58,2.25,60.30,0.00,0.00,NA,NA,NA,NA,NA,35.72,0.84,104.87,NA,NA,0.80,1036.68,NA
2019-03-23 00:00:00,79.03,NA,3.06,21.92,24.98,NA,0.15,2.20,49.80,0.00,0.00,NA,NA,NA,NA,NA,38.42,0.44,117.84,NA,NA,0.82,1035.53,NA
2019-03-23 01:00:00,72.78,NA,3.23,21.77,25.00,NA,2.17,2.19,47.08,0.10,0.19,NA,NA,0.14,NA,NA,40.99,0.24,139.13,NA,NA,1.34,1030.92,NA
2019-03-23 02:00:00,58.40,NA,3.86,16.39,20.25,NA,2.60,1.25,43.79,4.00,7.13,NA,NA,5.44,NA,NA,43.46,0.16,123.82,NA,NA,1.97,1026.32,NA
2019-03-23 03:00:00,62.22,NA,3.11,22.24,25.36,NA,2.84,0.96,36.84,3.93,7.02,NA,0.03,5.35,NA,NA,47.30,0.22,115.17,NA,NA,1.98,1023.78,NA
2019-03-23 04:00:00,75.93,NA,4.10,25.88,29.97,NA,3.88,2.21,27.64,0.00,0.00,NA,NA,NA,NA,NA,53.45,0.16,146.57,NA,NA,2.25,1023.80,NA
2019-03-23 05:00:00,93.15,NA,4.24,15.07,15.16,NA,1.33,2.92,26.32,0.30,0.53,NA,0.02,0.41,NA,NA,60.54,0.22,146.69,NA,NA,2.70,1028.20,NA
2019-03-23 06:00:00,106.07,NA,2.22,20.41,21.18,NA,3.58,0.74,28.54,0.06,0.11,NA,NA,0.08,NA,NA,64.40,0.40,148.36,NA,NA,5.13,1034.25,NA
2019-03-23 07:00:00,83.33,NA,3.65,22.77,26.42,NA,2.16,2.36,30.10,0.72,1.28,NA,NA,0.98,NA,NA,64.68,0.56,169.65,NA,NA,36.32,1042.70,NA
2019-03-23 08:00:00,95.45,NA,3.54,19.80,23.34,NA,1.92,2.10,42.96,0.00,0.00,NA,NA,NA,NA,NA,55.41,0.67,184.98,NA,NA,88.33,1049.40,NA
2019-03-23 09:00:00,83.90,NA,2.78,13.45,16.23,NA,1.69,1.78,64.53,0.00,0.00,NA,NA,NA,NA,NA,45.68,0.92,203.97,NA,NA,274.47,1052.62,NA
2019-03-23 10:00:00,84.54,NA,2.54,11.55,14.09,NA,7.66,1.33,78.44,0.00,0.00,NA,NA,NA,NA,NA,39.31,0.84,197.99,NA,NA,488.54,1049.95,NA
2019-03-23 11:00:00,49.60,NA,2.41,11.05,13.46,NA,7.24,2.13,87.31,0.00,0.00,NA,NA,NA,NA,NA,32.97,0.72,195.74,NA,NA,693.43,1044.28,NA
2019-03-23 12:00:00,41.46,NA,2.94,13.00,15.94,NA,2.08,3.01,88.45,0.00,0.00,NA,NA,NA,NA,NA,25.26,0.59,149.68,NA,NA,713.37,1031.95,NA
2019-03-23 13:00:00,56.58,NA,3.24,23.16,26.40,NA,2.78,1.50,89.84,0.00,0.00,NA,NA,NA,NA,NA,18.39,0.46,169.73,NA,NA,718.89,1020.55,NA
2019-03-23 14:00:00,51.09,NA,3.05,26.77,29.81,NA,3.19,1.25,95.65,0.00,0.00,NA,NA,NA,NA,NA,17.24,0.22,115.13,NA,NA,538.94,1011.97,NA
2019-03-23 15:00:00,58.34,NA,2.62,20.64,23.26,NA,4.87,1.04,100.59,0.03,0.05,NA,NA,0.04,NA,NA,15.66,0.28,191.58,NA,NA,487.71,1004.55,NA
2019-03-23 16:00:00,1.76,NA,1.15,17.02,15.12,NA,2.79,0.48,101.03,0.24,0.43,NA,NA,0.33,NA,NA,17.22,0.51,103.84,NA,NA,258.82,1000.28,NA
2019-03-23 17:00:00,4.34,NA,2.58,12.85,15.43,NA,0.91,0.09,97.07,1.54,2.76,NA,0.02,2.10,NA,NA,17.88,0.42,99.64,NA,NA,88.29,1000.50,NA
2019-03-23 18:00:00,25.73,NA,2.85,17.64,20.50,NA,3.72,2.16,86.52,0.00,0.00,NA,NA,NA,NA,NA,19.94,0.60,118.14,NA,NA,9.88,1002.88,NA
2019-03-23 19:00:00,35.64,NA,3.29,38.17,41.46,NA,14.49,2.06,49.83,1.62,2.89,NA,0.02,2.21,NA,NA,22.10,0.54,117.24,NA,NA,1.29,1009.58,NA
2019-03-23 20:00:00,65.55,NA,3.43,44.55,47.98,NA,0.23,1.82,44.36,4.13,7.38,NA,0.04,5.63,NA,NA,25.33,0.56,107.36,NA,NA,1.02,1016.30,NA
2019-03-23 21:00:00,115.35,NA,2.84,20.83,23.67,NA,1.22,1.62,66.00,1.84,3.28,NA,0.05,2.50,NA,NA,27.86,1.07,103.07,NA,NA,1.18,1025.60,NA
2019-03-23 22:00:00,108.29,NA,2.82,21.80,24.62,NA,1.53,1.59,55.89,0.00,0.00,NA,NA,NA,NA,NA,31.26,0.80,107.60,NA,NA,0.45,1032.38,NA
2019-03-23 23:00:00,88.94,NA,3.12,22.00,25.12,NA,1.31,2.15,57.01,0.36,0.65,NA,0.02,0.50,NA,NA,33.65,0.79,113.50,NA,NA,1.13,1034.00,NA
2019-03-24 00:00:00,81.35,NA,2.91,18.79,21.70,NA,0.70,2.01,63.02,0.00,0.00,NA,NA,NA,NA,NA,35.81,0.70,127.28,NA,NA,0.72,1031.25,NA
2019-03-24 01:00:00,90.96,NA,3.76,12.87,16.63,NA,0.08,1.33,63.87,0.00,0.00,NA,NA,NA,NA,NA,38.39,0.43,156.69,NA,NA,0.82,1025.30,NA
2019-03-24 02:00:00,75.99,NA,3.76,12.94,16.70,NA,0.41,0.86,53.22,1.41,2.52,NA,NA,1.92,NA,NA,40.94,0.29,173.00,NA,NA,1.54,1019.98,NA
2019-03-24 03:00:00,63.88,NA,3.25,14.51,17.76,NA,2.66,0.56,45.98,1.62,2.89,NA,0.02,2.21,NA,NA,50.34,0.38,213.54,NA,NA,1.99,1018.03,NA
2019-03-24 04:00:00,90.80,NA,2.36,11.55,13.91,NA,3.58,1.51,46.22,0.00,0.00,NA,NA,NA,NA,NA,66.07,0.58,198.32,NA,NA,2.02,1019.00,NA
2019-03-24 05:00:00,97.57,NA,2.66,13.30,15.95,NA,5.36,1.03,38.23,0.00,0.00,NA,NA,NA,NA,NA,72.42,0.51,218.80,NA,NA,1.33,1022.10,NA
2019-03-24 06:00:00,81.94,NA,2.52,14.93,17.45,NA,3.30,1.60,30.11,0.00,0.00,NA,NA,NA,NA,NA,79.45,0.52,225.77,NA,NA,5.31,1028.10,NA
2019-03-24 07:00:00,89.09,NA,2.67,16.15,18.82,NA,2.45,0.78,32.38,0.00,0.00,NA,NA,NA,NA,NA,77.71,0.74,212.33,NA,NA,37.09,1033.05,NA
2019-03-24 08:00:00,75.79,NA,2.66,13.66,16.32,NA,4.58,0.51,46.80,0.00,0.00,NA,NA,NA,NA,NA,63.46,0.97,209.22,NA,NA,95.55,1038.28,NA
2019-03-24 09:00:00,91.77,NA,2.75,12.43,15.18,NA,1.43,0.19,57.78,0.00,0.00,NA,NA,NA,NA,NA,51.90,0.79,206.04,NA,NA,265.48,1043.28,NA
2019-03-24 10:00:00,76.20,NA,2.71,12.63,15.34,NA,5.54,1.36,73.04,0.00,0.00,NA,NA,NA,NA,NA,39.57,0.79,217.20,NA,NA,481.50,1043.35,NA
2019-03-24 11:00:00,56.02,NA,2.77,14.72,17.50,NA,8.52,1.88,80.66,0.00,0.00,NA,NA,NA,NA,NA,30.27,0.48,216.37,NA,NA,625.70,1038.28,NA
2019-03-24 12:00:00,35.16,NA,2.48,15.55,18.03,NA,5.81,2.96,86.14,0.00,0.00,NA,NA,NA,NA,NA,22.03,0.38,100.18,NA,NA,686.03,1027.90,NA
2019-03-24 13:00:00,30.15,NA,2.78,17.88,20.65,NA,8.39,1.64,93.59,0.00,0.00,NA,NA,NA,NA,NA,18.55,0.21,152.62,NA,NA,668.09,1015.38,NA
2019-03-24 14:00:00,46.06,NA,2.48,13.46,15.94,NA,7.84,2.29,97.68,0.00,0.00,NA,NA,NA,NA,NA,17.49,0.68,109.53,NA,NA,613.95,1005.10,NA
2019-03-24 15:00:00,48.49,NA,3.06,23.27,26.33,NA,6.65,2.75,80.82,0.00,0.00,NA,NA,NA,NA,NA,16.78,0.26,83.27,NA,NA,431.27,998.20,NA
2019-03-24 16:00:00,56.08,NA,2.86,17.54,20.39,NA,1.89,1.50,90.50,0.00,0.00,NA,NA,NA,NA,NA,17.39,0.48,94.08,NA,NA,266.05,994.15,NA
2019-03-24 17:00:00,58.74,NA,2.82,26.44,29.27,NA,0.92,1.52,70.83,0.78,1.40,NA,NA,1.06,NA,NA,17.42,0.14,119.23,NA,NA,99.80,992.72,NA
2019-03-24 18:00:00,52.77,NA,2.78,17.92,20.70,NA,0.20,1.87,75.98,0.00,0.00,NA,NA,NA,NA,NA,19.74,0.40,99.12,NA,NA,4.67,993.40,NA
2019-03-24 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-03-24 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-03-24 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-03-24 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-03-24 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-03-25 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-03-25 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-03-25 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-03-25 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-03-25 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-03-25 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-03-25 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-03-25 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-03-25 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-03-25 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-03-25 10:00:00,56.28,NA,3.50,21.64,25.14,NA,27.99,2.36,82.24,0.00,0.00,NA,NA,NA,NA,NA,27.84,1.15,123.00,NA,NA,680.60,1037.90,NA
2019-03-25 11:00:00,53.27,NA,2.56,12.53,15.09,NA,4.19,2.52,79.85,0.00,0.00,NA,NA,NA,NA,NA,21.69,0.98,104.56,NA,NA,631.48,1034.78,NA
2019-03-25 12:00:00,57.83,NA,2.57,12.68,15.26,NA,NA,2.16,74.91,0.00,0.00,NA,NA,NA,NA,NA,20.07,0.83,97.38,NA,NA,719.75,1004.65,NA
2019-03-25 13:00:00,47.84,NA,3.08,19.03,22.12,NA,76.55,1.65,68.21,0.00,0.00,NA,NA,NA,NA,NA,18.22,0.56,90.80,NA,NA,683.83,995.30,NA
2019-03-25 14:00:00,63.77,NA,3.18,20.91,24.10,NA,NA,2.21,66.10,0.00,0.00,NA,NA,NA,NA,NA,16.68,0.46,82.03,NA,NA,628.18,985.30,NA
2019-03-25 15:00:00,57.24,NA,2.66,19.06,21.71,NA,NA,2.99,68.53,0.00,0.00,NA,NA,NA,NA,NA,14.35,0.50,82.16,NA,NA,518.62,985.95,NA
2019-03-25 16:00:00,1.36,NA,1.31,33.92,29.95,NA,NA,1.41,51.12,0.42,0.74,NA,NA,0.57,NA,NA,13.44,0.39,170.82,NA,NA,283.00,1005.25,NA
2019-03-25 17:00:00,3.33,NA,4.77,34.15,38.93,NA,2.22,0.79,55.34,1.32,2.37,NA,0.02,1.81,NA,NA,15.09,0.26,139.26,NA,NA,87.20,1005.50,NA
2019-03-25 18:00:00,42.28,NA,2.70,17.26,19.96,NA,0.76,0.66,78.62,0.45,0.82,NA,NA,0.62,NA,NA,17.42,0.72,105.50,NA,NA,8.14,1005.85,NA
2019-03-25 19:00:00,58.42,NA,3.12,22.82,25.93,NA,2.04,1.72,70.59,0.00,0.00,NA,NA,NA,NA,NA,21.91,1.02,113.87,NA,NA,0.30,1006.75,NA
2019-03-25 20:00:00,89.74,NA,2.83,23.05,25.88,NA,1.90,1.71,66.86,0.00,0.00,NA,NA,NA,NA,NA,27.08,1.14,107.95,NA,NA,0.31,1007.75,NA
2019-03-25 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-03-25 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-03-25 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-03-26 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-03-26 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-03-26 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-03-26 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-03-26 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-03-26 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-03-26 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-03-26 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-03-26 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-03-26 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-03-26 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-03-26 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-03-26 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-03-26 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-03-26 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-03-26 15:00:00,58.50,NA,0.88,13.06,11.52,NA,NA,1.05,67.25,0.00,0.00,NA,NA,NA,NA,NA,10.35,0.49,92.17,NA,NA,454.50,1006.75,NA
2019-03-26 16:00:00,37.62,NA,2.52,14.34,16.85,NA,1.35,0.91,92.43,0.00,0.00,NA,NA,NA,NA,NA,11.17,0.59,102.56,NA,NA,307.49,1006.65,NA
2019-03-26 17:00:00,30.18,NA,3.05,20.24,23.29,NA,2.75,0.91,90.85,0.00,0.00,NA,NA,NA,NA,NA,12.17,0.60,100.91,NA,NA,97.73,1006.82,NA
2019-03-26 18:00:00,51.38,NA,2.86,28.84,31.70,NA,2.40,1.64,78.00,0.00,0.00,NA,NA,NA,NA,NA,13.07,0.44,78.99,NA,NA,7.77,1007.35,NA
2019-03-26 19:00:00,67.61,NA,2.75,24.92,27.66,NA,0.96,0.96,75.66,0.00,0.00,NA,NA,NA,NA,NA,17.29,0.88,105.06,NA,NA,0.32,1008.00,NA
2019-03-26 20:00:00,97.68,NA,2.90,22.76,25.66,NA,0.96,1.03,74.33,0.00,0.00,NA,NA,NA,NA,NA,26.08,1.02,109.31,NA,NA,0.32,1008.88,NA
2019-03-26 21:00:00,122.00,NA,3.03,21.14,24.16,NA,3.75,1.53,78.16,0.74,1.33,NA,NA,1.02,NA,NA,30.98,1.02,110.30,NA,NA,0.66,1009.68,NA
2019-03-26 22:00:00,100.85,NA,2.81,18.37,21.18,NA,2.62,1.41,83.79,0.00,0.00,NA,NA,NA,NA,NA,33.31,1.12,106.09,NA,NA,0.54,1010.08,NA
2019-03-26 23:00:00,99.26,NA,2.77,15.72,18.50,NA,1.35,1.48,82.74,0.00,0.00,NA,NA,NA,NA,NA,37.66,0.97,105.67,NA,NA,0.48,1010.30,NA
2019-03-27 00:00:00,102.42,NA,2.76,14.72,17.47,NA,0.77,1.52,72.24,0.00,0.00,NA,NA,NA,NA,NA,43.06,0.75,116.32,NA,NA,0.44,1010.12,NA
2019-03-27 01:00:00,97.40,NA,2.68,17.70,20.38,NA,4.29,1.46,61.05,0.00,0.00,NA,NA,NA,NA,NA,47.65,0.88,117.56,NA,NA,1.03,1009.75,NA
2019-03-27 02:00:00,88.60,NA,2.72,15.38,18.10,NA,2.93,1.41,59.13,0.00,0.00,NA,NA,NA,NA,NA,50.41,0.81,124.70,NA,NA,0.97,1009.25,NA
2019-03-27 03:00:00,74.03,NA,2.85,11.76,14.60,NA,4.57,1.03,56.88,0.00,0.00,NA,NA,NA,NA,NA,53.73,0.67,145.32,NA,NA,0.63,1009.22,NA
2019-03-27 04:00:00,90.32,NA,3.18,14.00,17.18,NA,5.04,0.82,46.35,0.32,0.57,NA,NA,0.44,NA,NA,55.95,0.42,139.68,NA,NA,1.40,1009.38,NA
2019-03-27 05:00:00,75.01,NA,2.93,14.11,17.04,NA,8.35,0.95,46.84,1.75,3.12,NA,0.03,2.38,NA,NA,54.30,0.72,190.84,NA,NA,1.86,1009.70,NA
2019-03-27 06:00:00,94.76,NA,2.87,18.86,21.73,NA,7.21,1.52,44.06,0.00,0.00,NA,NA,NA,NA,NA,53.74,0.52,189.98,NA,NA,5.27,1010.22,NA
2019-03-27 07:00:00,87.52,NA,3.22,20.25,23.47,NA,1.66,1.43,42.38,0.00,0.00,NA,NA,NA,NA,NA,57.54,0.82,224.06,NA,NA,37.80,1011.05,NA
2019-03-27 08:00:00,89.67,NA,2.92,15.90,18.82,NA,NA,1.66,36.28,0.00,0.00,NA,NA,NA,NA,NA,66.09,1.25,224.14,NA,NA,86.60,1011.68,NA
2019-03-27 09:00:00,86.95,NA,3.37,15.96,19.32,NA,1.77,1.08,39.48,0.00,0.00,NA,NA,NA,NA,NA,58.54,0.81,217.14,NA,NA,248.57,1011.90,NA
2019-03-27 10:00:00,77.46,NA,3.70,15.54,19.24,NA,5.12,1.24,64.29,0.00,0.00,NA,NA,NA,NA,NA,43.26,0.58,194.82,NA,NA,556.28,1011.80,NA
2019-03-27 11:00:00,88.58,NA,3.44,16.62,20.06,NA,5.54,1.91,81.85,0.00,0.00,NA,NA,NA,NA,NA,30.84,0.53,93.45,NA,NA,514.93,1011.15,NA
