Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2019-09-22 11:00:00,22.00,77.50,22.75,37.92,38.65,14.40,3.38,1.51,43.76,0.50,3.38,NA,NA,NA,NA,25.45,66.50,NA,125.75,NA,NA,NA,712.75,NA
2019-09-22 12:00:00,24.00,86.75,18.15,44.32,38.40,14.65,3.15,1.21,45.86,0.43,2.92,NA,NA,NA,NA,26.15,62.00,NA,169.25,NA,NA,NA,711.75,NA
2019-09-22 13:00:00,22.75,67.75,5.68,29.75,20.45,15.90,2.80,0.19,51.64,0.40,2.82,NA,NA,NA,NA,25.95,61.50,NA,213.75,NA,NA,NA,710.50,NA
2019-09-22 14:00:00,27.00,50.25,2.75,29.30,17.83,15.25,2.92,0.46,56.50,0.30,2.22,NA,NA,NA,NA,25.88,61.00,NA,215.75,NA,NA,NA,710.00,NA
2019-09-22 15:00:00,22.50,52.50,2.08,24.02,14.48,17.68,3.00,1.18,53.26,0.32,2.32,NA,NA,NA,NA,25.40,66.50,NA,246.25,NA,NA,NA,709.75,NA
2019-09-22 16:00:00,18.25,44.25,3.58,23.48,15.38,17.70,3.10,1.06,47.34,0.30,2.05,NA,NA,NA,NA,25.08,69.00,NA,259.00,NA,NA,NA,709.75,NA
2019-09-22 17:00:00,19.00,33.00,14.70,33.80,29.90,16.10,2.90,0.94,44.49,0.20,1.80,NA,NA,NA,NA,24.90,70.00,NA,246.00,NA,NA,NA,710.00,NA
2019-09-22 18:00:00,17.75,75.00,61.58,64.70,84.48,16.92,3.55,3.64,38.07,0.57,3.90,NA,NA,NA,NA,24.18,72.75,NA,104.75,NA,NA,NA,711.00,NA
2019-09-22 19:00:00,25.00,105.25,50.97,64.38,75.70,12.73,3.65,1.86,37.88,0.78,5.12,NA,NA,NA,NA,23.82,74.25,NA,169.75,NA,NA,NA,711.50,NA
2019-09-22 20:00:00,32.50,107.25,69.28,67.20,92.02,13.82,3.78,2.39,37.73,0.82,5.58,NA,NA,NA,NA,23.82,75.00,NA,116.50,NA,NA,NA,712.25,NA
2019-09-22 21:00:00,40.25,124.00,74.20,63.78,94.28,16.58,4.00,2.54,37.04,1.02,6.68,NA,NA,NA,NA,23.78,75.50,NA,70.00,NA,NA,NA,713.00,NA
2019-09-22 22:00:00,47.00,141.25,44.18,52.42,63.78,16.22,4.03,1.34,33.47,1.00,6.45,NA,NA,NA,NA,23.32,81.75,NA,197.50,NA,NA,NA,713.00,NA
2019-09-22 23:00:00,37.00,73.25,38.55,44.70,55.08,18.75,4.28,1.34,33.71,0.90,5.95,NA,NA,NA,NA,23.08,86.50,NA,186.75,NA,NA,NA,712.75,NA
2019-09-23 00:00:00,32.50,64.50,32.02,40.53,47.60,22.25,3.58,1.00,37.15,0.82,5.72,NA,NA,NA,NA,22.95,86.50,NA,155.25,NA,NA,NA,712.00,NA
2019-09-23 01:00:00,26.50,60.00,18.33,34.55,33.28,22.60,2.92,0.70,36.51,0.65,4.65,NA,NA,NA,NA,22.80,86.00,NA,198.00,NA,NA,NA,712.00,NA
2019-09-23 02:00:00,21.00,49.50,9.05,33.58,25.22,22.00,2.65,0.38,37.53,0.48,3.78,NA,NA,NA,NA,22.72,85.50,NA,158.25,NA,NA,NA,711.00,NA
2019-09-23 03:00:00,18.00,36.75,1.60,9.07,6.15,18.62,2.30,0.26,45.38,0.32,2.78,NA,NA,NA,NA,21.82,84.50,NA,196.50,NA,NA,NA,712.00,NA
2019-09-23 04:00:00,2.00,11.00,0.25,5.62,3.18,16.50,3.00,2.53,46.11,0.10,0.73,NA,NA,NA,NA,21.25,89.25,NA,217.25,NA,NA,NA,712.00,NA
2019-09-23 05:00:00,2.25,7.75,3.05,14.05,9.95,15.80,3.00,0.40,44.15,0.10,0.50,NA,NA,NA,NA,21.15,90.00,NA,207.75,NA,NA,NA,712.00,NA
2019-09-23 06:00:00,2.75,9.25,4.43,20.40,14.48,15.52,3.40,0.50,41.21,0.10,0.65,NA,NA,NA,NA,21.35,90.00,NA,252.50,NA,NA,NA,713.00,NA
2019-09-23 07:00:00,7.25,20.25,12.02,32.30,26.95,17.47,3.18,1.08,39.69,0.22,1.28,NA,NA,NA,NA,21.85,89.75,NA,266.50,NA,NA,NA,713.00,NA
2019-09-23 08:00:00,24.00,32.75,9.05,30.70,23.67,18.65,3.22,1.15,41.26,0.40,1.98,NA,NA,NA,NA,23.00,83.25,NA,244.00,NA,NA,NA,713.75,NA
2019-09-23 09:00:00,30.25,36.25,11.12,45.18,33.08,19.85,3.32,1.31,45.96,0.45,2.58,NA,NA,NA,NA,24.48,72.75,NA,219.50,NA,NA,NA,714.00,NA
2019-09-23 10:00:00,41.50,52.25,5.82,45.70,29.05,20.10,3.30,1.38,56.69,0.60,3.18,NA,NA,NA,NA,25.12,67.75,NA,252.75,NA,NA,NA,713.50,NA
2019-09-23 11:00:00,43.75,63.50,2.17,35.22,20.50,18.35,3.30,0.72,68.11,0.57,3.47,NA,NA,NA,NA,25.32,67.00,NA,232.00,NA,NA,NA,712.50,NA
2019-09-23 12:00:00,34.00,64.75,2.35,30.33,18.05,15.80,3.10,0.47,61.06,0.43,2.65,NA,NA,NA,NA,25.28,68.00,NA,227.00,NA,NA,NA,711.25,NA
2019-09-23 13:00:00,25.50,52.25,9.98,48.48,33.90,15.35,3.15,1.30,46.55,0.40,2.90,NA,NA,NA,NA,25.20,70.50,NA,248.75,NA,NA,NA,710.25,NA
2019-09-23 14:00:00,24.50,45.00,4.70,36.65,23.32,13.25,3.20,0.81,47.77,0.35,2.80,NA,NA,NA,NA,25.02,68.00,NA,195.75,NA,NA,NA,709.75,NA
2019-09-23 15:00:00,22.00,58.50,6.10,59.58,36.67,16.40,3.38,1.66,43.27,0.40,3.38,NA,NA,NA,NA,24.52,75.25,NA,167.50,NA,NA,NA,709.00,NA
2019-09-23 16:00:00,34.50,84.25,5.03,49.58,30.45,19.10,3.28,1.28,43.46,0.60,4.50,NA,NA,NA,NA,24.40,75.00,NA,220.25,NA,NA,NA,709.00,NA
2019-09-23 17:00:00,28.00,82.00,41.38,54.28,62.53,17.02,3.50,2.61,39.00,0.55,4.50,NA,NA,NA,NA,23.90,75.75,NA,164.75,NA,NA,NA,709.75,NA
2019-09-23 18:00:00,34.00,110.00,87.82,77.22,112.52,20.00,4.05,4.83,37.88,1.00,6.68,NA,NA,NA,NA,22.65,84.00,NA,112.00,NA,NA,NA,710.50,NA
2019-09-23 19:00:00,38.50,54.50,68.77,72.70,94.60,15.38,4.58,2.20,37.24,1.12,7.92,NA,NA,NA,NA,22.20,88.00,NA,150.25,NA,NA,NA,711.75,NA
2019-09-23 20:00:00,26.75,41.25,63.12,66.32,86.60,13.68,3.53,1.94,35.38,1.10,7.85,NA,NA,NA,NA,22.15,88.00,NA,156.50,NA,NA,NA,712.00,NA
2019-09-23 21:00:00,31.50,41.25,60.97,58.78,80.82,15.25,3.22,2.48,35.87,0.98,6.90,NA,NA,NA,NA,22.20,88.25,NA,119.00,NA,NA,NA,713.00,NA
2019-09-23 22:00:00,29.00,39.00,29.78,55.38,53.68,15.12,3.20,1.48,35.52,0.85,6.00,NA,NA,NA,NA,22.17,89.25,NA,138.00,NA,NA,NA,713.00,NA
2019-09-23 23:00:00,26.00,37.00,27.32,50.30,48.98,16.05,2.80,1.16,36.70,0.72,5.18,NA,NA,NA,NA,22.05,90.00,NA,181.25,NA,NA,NA,713.00,NA
2019-09-24 00:00:00,20.50,27.25,4.80,32.90,21.35,18.18,3.22,0.24,40.23,0.55,4.10,NA,NA,NA,NA,21.72,90.00,NA,223.75,NA,NA,NA,713.00,NA
2019-09-24 01:00:00,3.25,14.50,0.42,8.15,4.68,16.05,3.03,0.56,47.87,0.18,1.88,NA,NA,NA,NA,21.05,91.25,NA,199.25,NA,NA,NA,712.25,NA
2019-09-24 02:00:00,1.00,9.75,0.35,6.68,3.85,15.78,2.62,0.49,49.34,0.10,0.65,NA,NA,NA,NA,20.70,92.00,NA,189.75,NA,NA,NA,712.00,NA
2019-09-24 03:00:00,NA,8.25,0.42,6.55,3.82,15.12,2.32,0.67,48.51,NA,0.43,NA,NA,NA,NA,20.68,92.00,NA,192.75,NA,NA,NA,711.75,NA
2019-09-24 04:00:00,NA,7.25,0.25,7.70,4.30,12.85,2.90,3.06,47.34,0.10,0.48,NA,NA,NA,NA,20.98,92.00,NA,223.75,NA,NA,NA,711.00,NA
2019-09-24 05:00:00,6.00,11.00,1.05,9.25,5.80,15.15,3.12,0.29,44.15,0.10,0.50,NA,NA,NA,NA,21.00,92.00,NA,250.75,NA,NA,NA,711.00,NA
2019-09-24 06:00:00,6.00,12.75,4.12,18.60,13.28,12.68,3.25,0.50,41.21,0.10,0.80,NA,NA,NA,NA,21.12,92.00,NA,254.50,NA,NA,NA,711.25,NA
2019-09-24 07:00:00,11.75,21.25,14.70,25.75,25.65,14.20,3.22,0.90,39.79,0.20,1.17,NA,NA,NA,NA,21.75,89.25,NA,265.50,NA,NA,NA,712.00,NA
2019-09-24 08:00:00,26.00,31.00,9.80,29.22,23.55,16.08,3.12,1.01,42.68,0.35,1.92,NA,NA,NA,NA,22.90,78.75,NA,262.75,NA,NA,NA,712.75,NA
2019-09-24 09:00:00,17.25,30.75,9.15,31.02,23.95,14.78,3.20,1.66,43.66,0.40,2.45,NA,NA,NA,NA,23.52,74.25,NA,242.25,NA,NA,NA,713.00,NA
2019-09-24 10:00:00,15.75,31.25,5.28,26.20,18.23,14.55,3.10,1.28,46.16,0.45,3.28,NA,NA,NA,NA,23.88,72.75,NA,242.75,NA,NA,NA,713.00,NA
2019-09-24 11:00:00,10.00,35.00,2.58,19.52,12.45,14.18,3.00,0.30,51.16,0.35,2.52,NA,NA,NA,NA,24.45,70.00,NA,213.00,NA,NA,NA,712.25,NA
2019-09-24 12:00:00,14.00,36.50,1.30,19.88,11.62,12.55,3.10,0.21,56.99,0.20,1.88,NA,NA,NA,NA,25.32,63.50,NA,210.75,NA,NA,NA,710.75,NA
2019-09-24 13:00:00,16.25,42.00,2.12,20.55,12.68,13.25,3.05,0.76,60.32,0.25,2.08,NA,NA,NA,NA,26.05,60.25,NA,231.25,NA,NA,NA,709.75,NA
2019-09-24 14:00:00,15.50,45.75,1.75,19.60,11.88,13.00,3.10,0.65,60.76,0.25,1.92,NA,NA,NA,NA,26.42,58.50,NA,225.00,NA,NA,NA,708.75,NA
2019-09-24 15:00:00,18.00,45.75,0.95,14.70,8.62,12.62,3.10,0.33,59.54,0.20,1.52,NA,NA,NA,NA,26.45,57.75,NA,213.50,NA,NA,NA,708.00,NA
2019-09-24 16:00:00,11.25,36.75,1.58,13.77,8.62,13.58,3.12,0.39,55.22,0.10,1.15,NA,NA,NA,NA,26.58,56.50,NA,193.00,NA,NA,NA,708.00,NA
2019-09-24 17:00:00,11.00,36.50,11.18,31.83,26.00,14.60,3.12,1.54,47.72,0.15,1.45,NA,NA,NA,NA,25.58,61.25,NA,156.50,NA,NA,NA,709.00,NA
2019-09-24 18:00:00,21.25,67.50,36.38,79.90,72.08,15.48,3.58,3.66,40.67,0.60,4.03,NA,NA,NA,NA,23.52,74.75,NA,96.75,NA,NA,NA,710.00,NA
2019-09-24 19:00:00,33.75,101.25,39.90,80.55,75.28,14.92,4.05,2.42,38.66,0.85,5.52,NA,NA,NA,NA,23.35,77.75,NA,87.00,NA,NA,NA,711.00,NA
2019-09-24 20:00:00,30.00,81.25,25.98,47.48,46.38,13.35,3.08,0.64,36.70,0.82,5.72,NA,NA,NA,NA,22.72,85.75,NA,93.50,NA,NA,NA,712.00,NA
2019-09-24 21:00:00,20.25,28.50,25.90,45.90,45.45,12.72,2.88,1.14,36.70,0.62,4.68,NA,NA,NA,NA,22.30,88.50,NA,116.25,NA,NA,NA,712.25,NA
2019-09-24 22:00:00,17.50,27.75,18.10,43.00,37.60,13.40,2.85,1.01,36.06,0.45,3.82,NA,NA,NA,NA,22.02,90.00,NA,208.25,NA,NA,NA,712.00,NA
2019-09-24 23:00:00,19.00,26.00,16.52,43.30,36.45,14.08,2.68,0.87,33.42,0.57,4.58,NA,NA,NA,NA,22.30,90.00,NA,191.25,NA,NA,NA,712.00,NA
2019-09-25 00:00:00,26.00,37.75,2.45,23.08,14.22,17.15,2.88,NA,40.38,0.30,2.70,NA,NA,NA,NA,22.28,90.25,NA,204.50,NA,NA,NA,711.00,NA
2019-09-25 01:00:00,17.75,25.75,0.22,9.62,5.32,16.52,3.08,0.54,42.58,0.12,1.08,NA,NA,NA,NA,22.12,89.00,NA,215.50,NA,NA,NA,710.25,NA
2019-09-25 02:00:00,11.25,18.75,0.40,8.48,4.85,15.95,2.90,0.48,43.95,0.10,0.57,NA,NA,NA,NA,22.10,87.50,NA,234.00,NA,NA,NA,710.00,NA
2019-09-25 03:00:00,12.25,18.00,0.32,8.98,5.05,15.58,2.62,0.56,43.61,0.10,0.50,NA,NA,NA,NA,22.00,87.00,NA,228.25,NA,NA,NA,710.00,NA
2019-09-25 04:00:00,12.50,21.00,1.38,11.20,7.05,15.48,2.82,3.08,42.78,0.10,0.57,NA,NA,NA,NA,21.83,88.00,NA,236.75,NA,NA,NA,710.00,NA
2019-09-25 05:00:00,11.25,29.00,9.05,27.95,22.20,10.80,2.88,0.44,41.36,0.10,0.80,NA,NA,NA,NA,21.85,88.00,NA,218.25,NA,NA,NA,711.00,NA
2019-09-25 06:00:00,15.75,28.00,19.62,30.50,32.17,13.88,3.40,0.85,38.22,0.20,1.42,NA,NA,NA,NA,21.88,88.50,NA,202.00,NA,NA,NA,711.50,NA
2019-09-25 07:00:00,24.50,31.25,5.95,19.32,15.10,13.68,2.92,0.38,40.28,0.25,1.50,NA,NA,NA,NA,22.18,85.75,NA,216.25,NA,NA,NA,712.25,NA
2019-09-25 08:00:00,16.75,23.50,5.50,20.42,15.32,14.52,3.15,0.42,41.75,0.32,2.40,NA,NA,NA,NA,23.05,81.25,NA,197.00,NA,NA,NA,713.25,NA
2019-09-25 09:00:00,14.75,25.25,4.12,16.48,12.12,15.12,3.40,0.64,46.26,0.28,2.10,NA,NA,NA,NA,24.05,72.25,NA,226.00,NA,NA,NA,714.00,NA
2019-09-25 10:00:00,12.50,29.00,3.78,18.45,12.88,14.88,3.42,0.80,50.66,0.35,2.45,NA,NA,NA,NA,24.75,68.00,NA,196.50,NA,NA,NA,713.00,NA
2019-09-25 11:00:00,16.00,39.75,5.42,19.20,14.65,14.85,3.30,0.59,50.47,0.55,4.55,NA,NA,NA,NA,25.48,63.25,NA,185.50,NA,NA,NA,712.25,NA
2019-09-25 12:00:00,13.00,45.00,2.62,17.23,11.30,13.35,3.03,0.48,51.60,0.22,2.05,NA,NA,NA,NA,25.95,61.50,NA,187.50,NA,NA,NA,711.50,NA
2019-09-25 13:00:00,15.25,47.75,10.32,28.70,23.65,13.98,2.95,1.11,46.84,0.22,2.03,NA,NA,NA,NA,26.28,60.75,NA,156.50,NA,NA,NA,710.25,NA
2019-09-25 14:00:00,23.25,58.00,8.85,34.00,25.25,12.50,2.98,1.34,46.45,0.32,2.60,NA,NA,NA,NA,26.35,60.25,NA,149.50,NA,NA,NA,709.75,NA
2019-09-25 15:00:00,26.25,66.75,10.75,33.58,26.62,14.70,3.08,1.16,46.99,0.28,2.65,NA,NA,NA,NA,26.50,59.25,NA,153.00,NA,NA,NA,709.00,NA
2019-09-25 16:00:00,23.75,80.50,17.77,42.53,37.08,15.15,3.47,1.74,43.71,0.38,3.15,NA,NA,NA,NA,25.90,62.00,NA,126.50,NA,NA,NA,709.50,NA
2019-09-25 17:00:00,24.50,94.50,7.45,38.08,26.30,16.67,3.62,0.13,43.07,0.40,3.55,NA,NA,NA,NA,25.32,64.00,NA,177.75,NA,NA,NA,710.00,NA
2019-09-25 18:00:00,24.75,75.75,4.20,24.78,16.60,15.82,3.55,0.06,42.68,0.38,3.28,NA,NA,NA,NA,22.92,77.75,NA,191.75,NA,NA,NA,711.50,NA
2019-09-25 19:00:00,11.25,34.25,4.53,18.80,13.68,15.12,3.42,0.71,41.21,0.22,2.02,NA,NA,NA,NA,21.70,86.50,NA,190.75,NA,NA,NA,712.75,NA
2019-09-25 20:00:00,8.50,11.50,4.55,20.05,14.35,13.52,3.28,0.66,40.38,0.20,1.52,NA,NA,NA,NA,21.20,88.50,NA,199.75,NA,NA,NA,713.25,NA
2019-09-25 21:00:00,7.00,13.25,7.78,23.62,18.82,12.85,3.12,0.54,39.35,0.20,2.02,NA,NA,NA,NA,21.12,88.00,NA,185.75,NA,NA,NA,713.75,NA
2019-09-25 22:00:00,7.75,13.75,14.70,27.00,26.32,12.18,3.05,0.73,38.42,0.22,2.00,NA,NA,NA,NA,21.18,88.00,NA,186.00,NA,NA,NA,714.75,NA
2019-09-25 23:00:00,9.25,12.00,2.95,14.20,10.00,12.85,2.90,0.41,40.92,0.20,1.92,NA,NA,NA,NA,21.20,86.75,NA,185.00,NA,NA,NA,714.50,NA
2019-09-26 00:00:00,6.50,9.50,1.88,11.40,7.60,12.50,3.45,0.37,40.62,0.10,0.78,NA,NA,NA,NA,21.20,87.25,NA,165.00,NA,NA,NA,714.00,NA
2019-09-26 01:00:00,6.25,11.25,1.55,11.80,7.52,13.95,3.75,0.68,40.03,0.10,1.40,NA,NA,NA,NA,21.28,87.00,NA,177.75,NA,NA,NA,713.00,NA
2019-09-26 02:00:00,8.75,10.75,0.75,7.98,4.85,13.98,3.85,0.59,41.85,0.10,1.72,NA,NA,NA,NA,21.10,87.00,NA,186.50,NA,NA,NA,713.00,NA
2019-09-26 03:00:00,4.25,7.50,1.18,7.15,4.75,14.00,3.68,0.55,41.74,0.10,0.57,NA,NA,NA,NA,21.00,87.00,NA,185.75,NA,NA,NA,713.00,NA
2019-09-26 04:00:00,2.50,9.75,0.85,9.65,5.88,13.30,3.32,3.00,41.02,0.10,0.43,NA,NA,NA,NA,20.90,88.00,NA,177.25,NA,NA,NA,713.25,NA
2019-09-26 05:00:00,7.00,14.25,4.45,16.15,12.20,13.90,3.10,0.50,39.98,0.10,0.52,NA,NA,NA,NA,20.95,88.00,NA,173.00,NA,NA,NA,714.00,NA
2019-09-26 06:00:00,16.25,26.75,9.38,18.15,17.27,13.15,3.35,0.64,38.56,0.15,2.30,NA,NA,NA,NA,20.98,87.75,NA,174.25,NA,NA,NA,714.75,NA
2019-09-26 07:00:00,18.50,45.25,13.58,20.42,21.88,13.70,3.22,0.79,38.66,0.20,3.08,NA,NA,NA,NA,21.52,83.75,NA,181.75,NA,NA,NA,715.25,NA
2019-09-26 08:00:00,21.25,43.75,9.78,18.42,17.75,12.35,3.60,0.77,40.03,0.20,1.65,NA,NA,NA,NA,22.48,77.25,NA,190.75,NA,NA,NA,716.00,NA
2019-09-26 09:00:00,15.00,28.25,7.32,15.15,14.05,12.88,3.82,1.02,40.96,0.22,1.68,NA,NA,NA,NA,23.28,72.00,NA,190.75,NA,NA,NA,716.00,NA
2019-09-26 10:00:00,11.50,28.75,4.80,14.72,11.75,13.12,3.85,0.92,42.97,0.25,1.70,NA,NA,NA,NA,23.92,68.75,NA,190.50,NA,NA,NA,716.00,NA
2019-09-26 11:00:00,9.50,29.50,4.50,14.10,11.15,13.35,3.85,0.76,43.32,0.20,1.72,NA,NA,NA,NA,24.65,65.25,NA,193.00,NA,NA,NA,715.75,NA
2019-09-26 12:00:00,7.75,33.50,3.48,11.95,9.18,13.05,3.15,0.63,44.49,0.12,1.20,NA,NA,NA,NA,24.90,64.00,NA,195.50,NA,NA,NA,714.75,NA
2019-09-26 13:00:00,7.50,31.75,3.32,12.30,9.25,12.10,3.00,0.76,45.13,0.10,1.12,NA,NA,NA,NA,25.33,62.50,NA,189.25,NA,NA,NA,714.00,NA
2019-09-26 14:00:00,9.75,31.00,3.12,12.52,9.22,11.72,2.95,0.71,45.23,0.10,1.05,NA,NA,NA,NA,25.58,62.50,NA,197.00,NA,NA,NA,713.25,NA
2019-09-26 15:00:00,11.00,33.00,4.12,12.98,10.22,12.55,3.10,0.72,43.76,0.10,1.02,NA,NA,NA,NA,25.48,62.00,NA,192.00,NA,NA,NA,713.00,NA
2019-09-26 16:00:00,8.25,38.75,4.75,12.92,10.75,12.08,3.38,0.65,43.07,0.10,1.08,NA,NA,NA,NA,25.55,62.00,NA,186.75,NA,NA,NA,713.00,NA
2019-09-26 17:00:00,9.50,42.00,7.98,20.88,17.58,13.58,3.45,1.00,40.67,0.18,1.70,NA,NA,NA,NA,24.98,64.75,NA,184.75,NA,NA,NA,713.75,NA
2019-09-26 18:00:00,11.75,62.75,16.88,32.00,30.72,14.35,3.55,1.50,37.68,0.32,2.78,NA,NA,NA,NA,24.20,67.75,NA,183.75,NA,NA,NA,714.25,NA
2019-09-26 19:00:00,16.25,90.75,13.98,35.60,30.33,15.35,3.58,1.09,39.39,0.45,3.72,NA,NA,NA,NA,23.75,73.50,NA,179.75,NA,NA,NA,715.25,NA
2019-09-26 20:00:00,22.50,93.25,8.22,34.42,24.95,14.62,3.30,0.77,41.16,0.50,4.00,NA,NA,NA,NA,23.42,76.75,NA,178.50,NA,NA,NA,716.25,NA
2019-09-26 21:00:00,22.00,81.50,4.57,30.62,20.00,13.82,2.92,0.65,43.17,0.48,4.45,NA,NA,NA,NA,23.12,79.00,NA,190.75,NA,NA,NA,717.00,NA
2019-09-26 22:00:00,24.75,65.25,1.50,22.60,13.22,13.50,2.90,0.34,43.51,0.32,2.70,NA,NA,NA,NA,22.67,82.00,NA,187.00,NA,NA,NA,717.00,NA
2019-09-26 23:00:00,23.75,49.75,0.72,18.88,10.62,13.70,2.98,0.57,44.44,0.25,1.75,NA,NA,NA,NA,22.52,83.50,NA,201.75,NA,NA,NA,717.00,NA
2019-09-27 00:00:00,23.25,53.50,1.27,18.12,10.68,14.42,3.25,0.59,42.19,0.20,1.35,NA,NA,NA,NA,22.35,85.00,NA,201.75,NA,NA,NA,717.00,NA
2019-09-27 01:00:00,26.75,52.75,1.50,19.53,11.62,17.00,3.58,0.85,42.53,0.20,1.42,NA,NA,NA,NA,22.12,86.25,NA,174.00,NA,NA,NA,716.75,NA
2019-09-27 02:00:00,35.00,61.00,0.55,16.08,9.00,18.15,3.60,0.67,46.40,0.20,1.40,NA,NA,NA,NA,22.10,87.00,NA,189.25,NA,NA,NA,716.00,NA
2019-09-27 03:00:00,35.25,52.00,0.50,15.00,8.25,18.58,3.65,0.58,47.04,0.25,2.62,NA,NA,NA,NA,22.15,86.75,NA,191.50,NA,NA,NA,716.00,NA
2019-09-27 04:00:00,35.25,50.25,0.25,10.82,5.98,17.30,3.32,2.75,46.45,0.22,1.72,NA,NA,NA,NA,22.05,85.25,NA,222.00,NA,NA,NA,716.00,NA
2019-09-27 05:00:00,36.50,58.50,29.15,33.65,41.60,12.45,3.18,0.85,39.25,0.22,1.08,NA,NA,NA,NA,21.50,86.50,NA,224.00,NA,NA,NA,716.25,NA
2019-09-27 06:00:00,48.75,103.50,16.52,33.53,31.25,17.20,3.25,0.78,38.71,0.38,1.75,NA,NA,NA,NA,21.60,88.50,NA,195.75,NA,NA,NA,717.00,NA
2019-09-27 07:00:00,57.25,115.50,6.35,28.78,20.45,18.45,3.42,0.78,41.60,0.40,2.60,NA,NA,NA,NA,22.42,85.75,NA,156.50,NA,NA,NA,717.75,NA
2019-09-27 08:00:00,62.50,110.75,9.65,27.95,22.72,19.18,3.55,1.11,43.17,0.40,3.52,NA,NA,NA,NA,23.78,74.25,NA,160.50,NA,NA,NA,718.50,NA
2019-09-27 09:00:00,47.00,103.75,5.38,27.05,18.73,17.48,3.88,0.83,44.49,0.35,2.70,NA,NA,NA,NA,23.88,73.00,NA,211.00,NA,NA,NA,719.00,NA
2019-09-27 10:00:00,41.25,81.75,8.00,22.12,18.27,17.70,3.80,0.58,48.56,0.30,2.45,NA,NA,NA,NA,24.38,69.00,NA,189.25,NA,NA,NA,718.50,NA
2019-09-27 11:00:00,38.50,69.00,3.55,23.22,15.25,16.45,3.65,0.44,49.74,0.25,1.85,NA,NA,NA,NA,25.70,61.75,NA,179.25,NA,NA,NA,718.00,NA
2019-09-27 12:00:00,27.00,58.25,2.17,19.80,12.30,15.75,3.47,0.44,51.35,0.22,1.90,NA,NA,NA,NA,25.78,61.00,NA,201.00,NA,NA,NA,717.00,NA
2019-09-27 13:00:00,24.00,51.75,1.72,14.62,9.18,14.20,3.38,0.34,51.79,0.18,1.50,NA,NA,NA,NA,26.08,58.50,NA,212.25,NA,NA,NA,716.00,NA
2019-09-27 14:00:00,23.25,47.75,2.05,15.65,10.02,14.02,3.25,0.29,49.44,0.10,1.17,NA,NA,NA,NA,25.52,60.50,NA,202.50,NA,NA,NA,715.00,NA
2019-09-27 15:00:00,22.75,49.00,4.62,28.10,18.70,13.38,3.22,0.86,45.47,0.18,1.65,NA,NA,NA,NA,24.72,69.75,NA,236.50,NA,NA,NA,714.00,NA
2019-09-27 16:00:00,27.50,54.50,21.75,43.15,40.62,15.78,3.50,1.81,38.12,0.35,2.90,NA,NA,NA,NA,23.80,78.50,NA,215.25,NA,NA,NA,714.00,NA
2019-09-27 17:00:00,27.50,54.75,34.70,67.80,64.30,14.12,4.00,2.36,37.83,0.55,4.75,NA,NA,NA,NA,24.02,74.75,NA,235.00,NA,NA,NA,714.50,NA
2019-09-27 18:00:00,40.25,75.75,106.82,81.40,130.18,21.28,4.97,5.40,37.34,1.10,8.10,NA,NA,NA,NA,23.32,81.00,NA,194.00,NA,NA,NA,715.25,NA
2019-09-27 19:00:00,63.25,122.25,86.20,74.50,109.72,19.25,5.80,2.16,37.24,1.52,10.95,NA,NA,NA,NA,23.05,80.50,NA,199.50,NA,NA,NA,716.00,NA
2019-09-27 20:00:00,50.75,110.75,18.18,43.30,37.83,18.08,3.53,NA,37.73,1.18,8.82,NA,NA,NA,NA,23.02,74.75,NA,189.25,NA,NA,NA,716.75,NA
2019-09-27 21:00:00,29.25,84.25,16.62,40.32,34.92,13.38,2.15,1.38,37.98,0.57,4.28,NA,NA,NA,NA,22.62,77.75,NA,192.75,NA,NA,NA,717.00,NA
2019-09-27 22:00:00,27.75,84.75,13.95,34.65,29.75,14.65,1.82,1.16,38.12,0.48,3.78,NA,NA,NA,NA,22.67,78.75,NA,132.25,NA,NA,NA,717.00,NA
