Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-01-06 16:00:00,20.75,62.75,NA,42.53,40.20,12.05,NA,1.75,34.79,0.32,2.55,NA,NA,NA,NA,25.15,57.50,NA,232.25,NA,NA,NA,715.00,NA
2020-01-06 17:00:00,21.00,82.75,NA,60.88,60.18,10.60,NA,2.24,24.84,0.43,3.00,NA,NA,NA,NA,24.67,59.00,NA,213.00,NA,NA,NA,715.50,NA
2020-01-06 18:00:00,26.25,102.00,NA,64.12,67.05,10.15,NA,2.49,24.16,0.45,3.35,NA,NA,NA,NA,23.68,64.75,NA,224.25,NA,NA,NA,716.00,NA
2020-01-06 19:00:00,31.50,99.50,NA,60.58,62.40,8.85,NA,2.86,21.85,0.60,4.30,NA,NA,NA,NA,23.02,69.75,NA,224.25,NA,NA,NA,716.75,NA
2020-01-06 20:00:00,23.75,69.75,NA,50.85,51.92,7.58,NA,1.83,22.88,0.57,4.08,NA,NA,NA,NA,22.40,71.75,NA,211.00,NA,NA,NA,717.50,NA
2020-01-06 21:00:00,14.50,56.25,NA,47.25,41.38,6.85,NA,1.63,24.50,0.50,3.48,NA,NA,NA,NA,21.72,76.25,NA,218.25,NA,NA,NA,718.00,NA
2020-01-06 22:00:00,17.25,50.50,NA,34.32,29.33,12.52,NA,1.20,27.78,0.40,2.88,NA,NA,NA,NA,21.25,81.50,NA,220.75,NA,NA,NA,717.75,NA
2020-01-06 23:00:00,20.00,40.25,NA,31.52,23.58,15.50,NA,1.09,28.62,0.32,2.25,NA,NA,NA,NA,21.05,83.75,NA,215.25,NA,NA,NA,717.00,NA
2020-01-07 00:00:00,17.00,40.75,NA,25.42,17.60,14.27,NA,0.92,31.85,0.22,1.62,NA,NA,NA,NA,20.92,84.75,NA,213.50,NA,NA,NA,717.00,NA
2020-01-07 01:00:00,14.25,37.25,NA,16.38,10.70,13.22,NA,0.63,38.08,0.18,1.17,NA,NA,NA,NA,21.12,84.00,NA,215.00,NA,NA,NA,716.00,NA
2020-01-07 02:00:00,7.25,29.25,NA,14.25,9.50,9.15,NA,0.69,39.15,0.10,0.75,NA,NA,NA,NA,21.15,83.50,NA,203.75,NA,NA,NA,716.00,NA
2020-01-07 03:00:00,12.50,31.50,NA,14.10,9.32,9.35,NA,0.57,38.71,0.10,0.60,NA,NA,NA,NA,21.08,83.00,NA,205.00,NA,NA,NA,716.00,NA
2020-01-07 04:00:00,15.50,33.25,NA,12.38,8.55,10.25,NA,0.34,36.11,0.10,0.60,NA,NA,NA,NA,20.90,81.75,NA,208.00,NA,NA,NA,716.00,NA
2020-01-07 05:00:00,14.00,28.00,16.20,31.40,27.45,9.35,NA,0.72,29.79,0.10,0.52,NA,NA,NA,NA,20.52,82.50,NA,212.25,NA,NA,NA,716.00,NA
2020-01-07 06:00:00,21.50,41.25,23.10,42.85,50.22,12.98,NA,1.20,19.90,0.18,0.95,NA,NA,NA,NA,20.30,82.50,NA,218.50,NA,NA,NA,716.75,NA
2020-01-07 07:00:00,20.00,60.75,NA,55.25,65.88,11.27,NA,1.86,19.01,0.28,1.60,NA,NA,NA,NA,20.60,83.75,NA,209.50,NA,NA,NA,717.75,NA
2020-01-07 08:00:00,26.75,79.25,NA,44.82,49.68,12.32,NA,1.63,22.84,0.40,2.35,NA,NA,NA,NA,21.70,78.25,NA,194.25,NA,NA,NA,718.50,NA
2020-01-07 09:00:00,24.25,75.25,NA,47.88,53.95,14.22,NA,2.06,23.96,0.48,3.03,NA,NA,NA,NA,22.72,70.00,NA,211.25,NA,NA,NA,719.00,NA
2020-01-07 10:00:00,60.25,119.25,NA,44.32,50.22,15.75,NA,1.95,26.75,0.55,3.50,NA,NA,NA,NA,23.45,63.50,NA,219.75,NA,NA,NA,718.00,NA
2020-01-07 11:00:00,107.25,212.25,NA,42.08,38.75,9.95,NA,1.52,31.11,1.05,3.98,NA,NA,NA,NA,24.55,55.50,NA,208.00,NA,NA,NA,717.75,NA
2020-01-07 12:00:00,30.75,116.75,NA,41.68,40.08,6.98,NA,1.63,33.27,0.65,3.02,NA,NA,NA,NA,24.72,53.75,NA,225.50,NA,NA,NA,716.50,NA
2020-01-07 13:00:00,6.00,78.50,NA,33.62,31.60,9.15,NA,1.23,35.77,0.40,2.60,NA,NA,NA,NA,24.90,54.00,NA,222.25,NA,NA,NA,715.50,NA
2020-01-07 14:00:00,7.00,76.00,NA,41.30,36.60,9.95,NA,1.28,36.40,0.30,2.30,NA,NA,NA,NA,25.50,51.00,NA,226.25,NA,NA,NA,714.75,NA
2020-01-07 15:00:00,10.50,79.00,NA,44.95,44.50,12.23,NA,1.49,35.67,0.32,2.32,NA,NA,NA,NA,26.62,45.25,NA,220.00,NA,NA,NA,714.00,NA
2020-01-07 16:00:00,12.75,76.00,NA,43.95,42.88,12.10,NA,1.40,38.02,0.40,2.85,NA,NA,NA,NA,26.62,43.75,NA,211.00,NA,NA,NA,714.00,NA
2020-01-07 17:00:00,17.25,98.00,NA,50.98,50.10,12.42,NA,1.92,33.42,0.35,2.95,NA,NA,NA,NA,25.88,46.25,NA,222.50,NA,NA,NA,714.25,NA
2020-01-07 18:00:00,27.50,110.00,NA,72.35,75.72,6.10,NA,2.43,22.34,0.50,3.75,NA,NA,NA,NA,23.68,56.25,NA,227.75,NA,NA,NA,715.00,NA
2020-01-07 19:00:00,39.50,114.25,NA,93.00,113.95,8.08,NA,3.72,18.67,0.62,4.62,NA,NA,NA,NA,22.98,60.50,NA,208.00,NA,NA,NA,715.75,NA
2020-01-07 20:00:00,39.75,122.75,NA,69.05,70.85,10.90,NA,2.17,23.37,0.95,6.18,NA,NA,NA,NA,22.55,64.25,NA,223.50,NA,NA,NA,716.25,NA
2020-01-07 21:00:00,26.50,101.75,NA,51.10,40.55,9.60,NA,1.80,34.25,0.65,4.32,NA,NA,NA,NA,21.85,73.00,NA,221.50,NA,NA,NA,717.00,NA
2020-01-07 22:00:00,25.00,72.75,NA,47.02,37.75,13.18,NA,1.63,34.01,0.45,3.15,NA,NA,NA,NA,21.40,77.25,NA,220.00,NA,NA,NA,717.00,NA
2020-01-07 23:00:00,25.00,58.50,NA,38.35,29.08,14.35,NA,1.12,35.38,0.40,2.53,NA,NA,NA,NA,21.08,80.00,NA,219.50,NA,NA,NA,716.75,NA
2020-01-08 00:00:00,23.50,52.50,NA,28.08,20.17,14.70,NA,0.83,41.31,0.30,1.93,NA,NA,NA,NA,20.85,83.25,NA,212.50,NA,NA,NA,716.00,NA
2020-01-08 01:00:00,19.75,44.75,NA,16.20,10.32,14.50,NA,0.46,49.10,0.22,1.32,NA,NA,NA,NA,20.72,84.00,NA,219.25,NA,NA,NA,716.00,NA
2020-01-08 02:00:00,21.50,35.75,NA,13.68,9.12,10.38,NA,0.72,51.40,0.15,0.85,NA,NA,NA,NA,20.55,83.50,NA,209.50,NA,NA,NA,715.00,NA
2020-01-08 03:00:00,22.25,39.50,NA,15.40,9.82,10.48,NA,0.74,48.11,0.10,0.60,NA,NA,NA,NA,20.20,84.50,NA,213.75,NA,NA,NA,715.00,NA
2020-01-08 04:00:00,26.75,44.75,NA,18.08,11.60,10.92,NA,0.46,45.13,0.10,0.62,NA,NA,NA,NA,19.95,85.25,NA,224.25,NA,NA,NA,715.00,NA
2020-01-08 05:00:00,22.75,49.25,8.70,25.70,20.40,12.55,NA,0.80,39.54,0.10,0.72,NA,NA,NA,NA,19.75,85.75,NA,226.25,NA,NA,NA,715.00,NA
2020-01-08 06:00:00,32.00,57.75,21.50,44.32,37.60,14.20,NA,0.98,30.92,0.20,0.90,NA,NA,NA,NA,19.77,84.50,NA,214.50,NA,NA,NA,716.00,NA
2020-01-08 07:00:00,36.75,69.00,NA,47.78,48.62,13.65,NA,1.37,27.14,0.22,1.38,NA,NA,NA,NA,20.00,83.25,NA,221.25,NA,NA,NA,717.00,NA
2020-01-08 08:00:00,41.75,88.75,NA,47.65,43.78,15.08,NA,1.72,30.52,0.32,1.85,NA,NA,NA,NA,21.55,74.50,NA,226.00,NA,NA,NA,718.00,NA
2020-01-08 09:00:00,40.25,98.75,NA,44.22,38.47,15.30,NA,1.86,40.62,0.40,2.48,NA,NA,NA,NA,23.02,64.50,NA,216.50,NA,NA,NA,718.00,NA
2020-01-08 10:00:00,38.25,108.00,NA,40.70,34.28,11.65,NA,1.63,51.20,0.52,3.10,NA,NA,NA,NA,24.32,55.25,NA,224.25,NA,NA,NA,718.00,NA
2020-01-08 11:00:00,39.00,93.00,NA,35.15,25.60,8.82,NA,1.20,63.16,0.40,2.53,NA,NA,NA,NA,25.20,47.50,NA,199.75,NA,NA,NA,717.00,NA
2020-01-08 12:00:00,24.75,71.00,NA,36.67,26.05,6.78,NA,0.63,70.66,0.30,2.10,NA,NA,NA,NA,25.98,41.75,NA,191.50,NA,NA,NA,715.75,NA
2020-01-08 13:00:00,20.25,69.50,NA,27.40,16.92,8.35,NA,0.74,92.02,0.25,1.92,NA,NA,NA,NA,26.55,39.75,NA,195.75,NA,NA,NA,714.50,NA
2020-01-08 14:00:00,18.25,80.50,NA,55.05,37.03,9.62,NA,1.40,84.18,0.28,1.88,NA,NA,NA,NA,27.42,36.75,NA,206.25,NA,NA,NA,713.75,NA
2020-01-08 15:00:00,20.75,115.00,NA,52.95,35.78,8.85,NA,1.29,98.98,0.32,2.17,NA,NA,NA,NA,27.58,35.75,NA,216.00,NA,NA,NA,713.00,NA
2020-01-08 16:00:00,26.25,82.00,NA,69.15,54.88,13.52,NA,1.75,73.65,0.30,2.25,NA,NA,NA,NA,27.48,36.50,NA,202.75,NA,NA,NA,713.00,NA
2020-01-08 17:00:00,30.00,99.00,NA,92.60,73.22,12.40,NA,2.32,39.10,0.45,2.98,NA,NA,NA,NA,26.05,41.00,NA,193.00,NA,NA,NA,714.00,NA
2020-01-08 18:00:00,41.75,136.00,NA,99.10,102.05,8.57,NA,2.89,21.16,0.62,4.20,NA,NA,NA,NA,24.25,48.50,NA,208.75,NA,NA,NA,714.00,NA
2020-01-08 19:00:00,50.75,170.25,NA,94.08,90.65,10.23,NA,2.89,21.61,0.78,5.15,NA,NA,NA,NA,23.58,54.00,NA,221.25,NA,NA,NA,715.00,NA
2020-01-08 20:00:00,50.75,152.75,NA,61.22,50.38,8.60,NA,2.12,29.69,0.78,5.00,NA,NA,NA,NA,22.90,58.50,NA,206.00,NA,NA,NA,715.75,NA
2020-01-08 21:00:00,43.75,131.75,NA,53.72,44.35,9.45,NA,1.69,28.47,0.55,3.75,NA,NA,NA,NA,22.12,65.75,NA,206.50,NA,NA,NA,716.00,NA
2020-01-08 22:00:00,40.50,93.50,NA,44.58,34.92,14.18,NA,1.32,29.45,0.50,3.40,NA,NA,NA,NA,21.65,69.50,NA,223.00,NA,NA,NA,716.00,NA
2020-01-08 23:00:00,32.75,78.75,NA,43.12,32.20,13.00,NA,1.14,35.13,0.40,2.82,NA,NA,NA,NA,21.15,73.25,NA,222.50,NA,NA,NA,716.00,NA
2020-01-09 00:00:00,33.00,72.00,NA,25.65,16.30,15.10,NA,0.54,51.20,0.32,1.98,NA,NA,NA,NA,20.55,79.50,NA,221.50,NA,NA,NA,716.00,NA
2020-01-09 01:00:00,36.50,61.25,NA,20.50,13.30,15.40,NA,0.72,52.14,0.22,1.20,NA,NA,NA,NA,20.12,83.75,NA,219.75,NA,NA,NA,715.50,NA
2020-01-09 02:00:00,37.50,55.25,NA,15.20,9.73,13.73,NA,0.80,44.98,0.20,0.85,NA,NA,NA,NA,20.20,83.25,NA,214.00,NA,NA,NA,715.00,NA
2020-01-09 03:00:00,36.00,52.75,NA,10.98,6.75,11.88,NA,0.49,48.12,0.10,0.57,NA,NA,NA,NA,19.98,82.25,NA,233.50,NA,NA,NA,715.00,NA
2020-01-09 04:00:00,35.25,50.75,NA,17.17,10.30,11.90,NA,0.57,38.81,0.10,0.50,NA,NA,NA,NA,20.15,80.50,NA,223.25,NA,NA,NA,715.00,NA
2020-01-09 05:00:00,34.50,51.75,19.00,45.65,34.65,9.65,NA,0.72,22.44,0.12,0.62,NA,NA,NA,NA,20.05,80.25,NA,217.25,NA,NA,NA,715.50,NA
2020-01-09 06:00:00,40.00,71.00,12.50,52.32,43.80,14.73,NA,1.15,9.50,0.18,0.95,NA,NA,NA,NA,19.70,82.00,NA,218.75,NA,NA,NA,716.00,NA
2020-01-09 07:00:00,45.00,93.75,NA,61.40,58.40,14.80,NA,1.63,5.54,0.30,1.62,NA,NA,NA,NA,20.23,78.75,NA,219.25,NA,NA,NA,716.75,NA
2020-01-09 08:00:00,51.75,117.50,NA,63.92,59.53,13.58,NA,2.17,9.75,0.43,2.35,NA,NA,NA,NA,21.90,69.25,NA,224.75,NA,NA,NA,717.50,NA
2020-01-09 09:00:00,53.25,120.25,NA,55.70,49.20,14.35,NA,2.09,21.07,0.52,2.88,NA,NA,NA,NA,23.40,59.00,NA,228.75,NA,NA,NA,718.00,NA
2020-01-09 10:00:00,51.00,124.00,NA,49.50,42.35,14.40,NA,1.83,31.06,0.50,3.05,NA,NA,NA,NA,24.50,53.50,NA,213.00,NA,NA,NA,718.00,NA
2020-01-09 11:00:00,32.00,90.00,NA,29.80,20.65,6.55,NA,0.92,56.06,0.40,2.65,NA,NA,NA,NA,24.95,50.50,NA,211.00,NA,NA,NA,717.00,NA
2020-01-09 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-09 13:00:00,28.75,92.75,NA,33.83,24.82,9.58,NA,1.26,58.95,0.25,1.65,NA,NA,NA,NA,26.85,40.75,NA,192.00,NA,NA,NA,714.50,NA
2020-01-09 14:00:00,33.00,76.50,NA,36.35,26.45,10.60,NA,1.26,65.61,0.28,1.85,NA,NA,NA,NA,27.42,38.50,NA,183.00,NA,NA,NA,713.75,NA
2020-01-09 15:00:00,28.25,88.50,NA,47.53,33.25,10.30,NA,1.17,59.68,0.30,2.38,NA,NA,NA,NA,27.90,36.50,NA,188.00,NA,NA,NA,713.00,NA
2020-01-09 16:00:00,24.75,77.00,NA,63.50,51.50,12.15,NA,1.66,49.93,0.30,2.30,NA,NA,NA,NA,27.52,37.00,NA,190.75,NA,NA,NA,713.00,NA
2020-01-09 17:00:00,31.75,98.50,NA,81.98,63.90,11.00,NA,2.14,20.68,0.48,3.45,NA,NA,NA,NA,26.15,41.50,NA,227.25,NA,NA,NA,713.00,NA
2020-01-09 18:00:00,42.25,179.50,NA,81.35,58.58,10.07,NA,1.92,3.38,0.52,3.88,NA,NA,NA,NA,24.32,51.00,NA,176.50,NA,NA,NA,714.00,NA
2020-01-09 19:00:00,60.00,264.25,NA,102.88,108.58,8.57,NA,4.01,0.20,0.70,5.52,NA,NA,NA,NA,23.62,55.50,NA,200.25,NA,NA,NA,714.50,NA
2020-01-09 20:00:00,65.75,199.25,NA,96.72,104.98,15.25,NA,4.30,6.08,0.98,6.82,NA,NA,NA,NA,23.10,57.50,NA,221.50,NA,NA,NA,715.25,NA
2020-01-09 21:00:00,59.00,156.25,NA,61.75,48.12,10.12,NA,1.60,12.69,0.88,5.88,NA,NA,NA,NA,22.40,62.00,NA,220.25,NA,NA,NA,716.00,NA
2020-01-09 22:00:00,39.50,102.50,NA,58.35,44.88,10.50,NA,1.52,11.76,0.60,3.92,NA,NA,NA,NA,21.65,66.75,NA,223.75,NA,NA,NA,716.00,NA
2020-01-09 23:00:00,35.00,88.75,NA,46.22,31.90,12.30,NA,1.06,20.34,0.43,2.90,NA,NA,NA,NA,21.25,69.50,NA,221.25,NA,NA,NA,716.00,NA
2020-01-10 00:00:00,35.75,75.50,NA,42.72,27.75,14.98,NA,1.06,19.84,0.32,2.03,NA,NA,NA,NA,20.95,71.75,NA,207.25,NA,NA,NA,715.00,NA
2020-01-10 01:00:00,35.50,64.00,NA,34.92,21.78,14.73,NA,0.77,29.20,0.30,1.62,NA,NA,NA,NA,20.67,73.50,NA,208.25,NA,NA,NA,714.75,NA
2020-01-10 02:00:00,29.75,60.00,NA,21.78,13.48,15.28,NA,0.49,41.40,0.28,1.27,NA,NA,NA,NA,20.35,77.25,NA,211.25,NA,NA,NA,714.00,NA
2020-01-10 03:00:00,34.00,57.50,NA,26.50,16.08,10.88,NA,0.80,30.77,0.20,0.98,NA,NA,NA,NA,20.00,79.00,NA,213.00,NA,NA,NA,714.00,NA
2020-01-10 04:00:00,31.25,59.75,NA,30.98,20.35,12.75,NA,0.57,28.76,0.20,0.98,NA,NA,NA,NA,19.80,80.75,NA,201.50,NA,NA,NA,714.00,NA
2020-01-10 05:00:00,35.75,65.75,9.90,55.45,36.90,14.95,NA,1.03,19.40,0.22,1.23,NA,NA,NA,NA,19.67,82.00,NA,211.50,NA,NA,NA,714.75,NA
2020-01-10 06:00:00,50.25,86.75,17.90,74.65,59.85,14.02,NA,1.43,9.60,0.32,1.85,NA,NA,NA,NA,19.60,82.25,NA,222.25,NA,NA,NA,715.25,NA
2020-01-10 07:00:00,65.00,125.25,NA,85.80,85.78,19.15,NA,2.21,3.09,0.48,2.40,NA,NA,NA,NA,19.95,81.50,NA,211.50,NA,NA,NA,716.00,NA
2020-01-10 08:00:00,76.50,150.00,NA,64.72,56.92,17.77,NA,1.74,9.36,0.60,2.85,NA,NA,NA,NA,20.85,72.75,NA,227.00,NA,NA,NA,716.75,NA
2020-01-10 09:00:00,64.50,139.75,NA,60.65,59.90,17.05,NA,2.29,13.52,0.60,3.03,NA,NA,NA,NA,22.12,64.50,NA,226.75,NA,NA,NA,717.00,NA
2020-01-10 10:00:00,51.50,127.00,NA,63.42,62.08,12.32,NA,2.52,25.38,0.65,3.82,NA,NA,NA,NA,24.25,51.25,NA,206.00,NA,NA,NA,717.00,NA
2020-01-10 11:00:00,40.50,115.25,NA,62.38,53.05,9.35,NA,1.95,36.46,0.57,3.75,NA,NA,NA,NA,25.35,43.00,NA,200.00,NA,NA,NA,716.25,NA
2020-01-10 12:00:00,33.75,108.75,NA,55.90,47.10,10.48,NA,1.57,44.49,0.45,3.10,NA,NA,NA,NA,26.12,40.25,NA,211.75,NA,NA,NA,715.25,NA
2020-01-10 13:00:00,32.75,108.25,NA,52.48,43.00,9.35,NA,1.35,43.36,0.40,3.10,NA,NA,NA,NA,26.78,36.50,NA,211.00,NA,NA,NA,714.50,NA
2020-01-10 14:00:00,23.00,86.25,NA,50.68,41.95,8.32,NA,1.52,40.72,0.32,2.55,NA,NA,NA,NA,27.20,34.00,NA,217.00,NA,NA,NA,714.00,NA
2020-01-10 15:00:00,23.75,72.00,NA,66.25,59.50,10.80,NA,1.78,32.78,0.38,2.58,NA,NA,NA,NA,27.60,33.25,NA,198.75,NA,NA,NA,714.00,NA
2020-01-10 16:00:00,26.50,77.50,NA,72.92,72.05,13.95,NA,1.92,28.81,0.48,3.35,NA,NA,NA,NA,26.83,36.50,NA,220.00,NA,NA,NA,714.00,NA
2020-01-10 17:00:00,27.25,93.75,NA,88.98,89.98,10.45,NA,2.07,22.93,0.50,3.65,NA,NA,NA,NA,25.25,40.50,NA,237.00,NA,NA,NA,714.25,NA
2020-01-10 18:00:00,29.50,95.25,NA,87.35,77.40,10.48,NA,1.66,20.29,0.68,4.47,NA,NA,NA,NA,23.50,47.75,NA,225.50,NA,NA,NA,715.00,NA
2020-01-10 19:00:00,41.00,100.00,NA,83.07,77.75,10.08,NA,2.40,15.92,0.57,4.05,NA,NA,NA,NA,22.65,53.50,NA,221.00,NA,NA,NA,716.00,NA
2020-01-10 20:00:00,36.25,92.25,NA,75.62,80.40,8.18,NA,1.80,17.54,0.52,3.65,NA,NA,NA,NA,21.80,59.00,NA,226.75,NA,NA,NA,716.25,NA
2020-01-10 21:00:00,38.25,82.00,NA,55.50,47.95,8.67,NA,1.26,26.02,0.45,3.30,NA,NA,NA,NA,21.02,65.50,NA,222.00,NA,NA,NA,717.00,NA
2020-01-10 22:00:00,31.75,67.00,NA,41.28,26.88,9.85,NA,0.95,38.47,0.38,2.50,NA,NA,NA,NA,20.55,68.75,NA,214.00,NA,NA,NA,717.00,NA
2020-01-10 23:00:00,28.25,66.50,NA,44.48,30.82,13.68,NA,1.00,37.68,0.30,1.82,NA,NA,NA,NA,20.15,72.00,NA,223.75,NA,NA,NA,717.00,NA
2020-01-11 00:00:00,31.50,65.00,NA,35.05,24.02,15.85,NA,0.63,38.90,0.22,1.52,NA,NA,NA,NA,19.70,77.25,NA,225.50,NA,NA,NA,717.00,NA
2020-01-11 01:00:00,33.50,60.00,NA,27.22,18.48,16.15,NA,0.74,37.38,0.20,1.12,NA,NA,NA,NA,19.30,82.00,NA,218.00,NA,NA,NA,716.50,NA
2020-01-11 02:00:00,17.25,43.75,NA,16.02,10.78,15.05,NA,0.54,41.99,0.15,0.85,NA,NA,NA,NA,18.98,83.50,NA,207.75,NA,NA,NA,716.00,NA
2020-01-11 03:00:00,19.50,40.50,NA,16.48,11.90,11.80,NA,0.52,40.48,0.10,0.68,NA,NA,NA,NA,18.75,84.00,NA,215.00,NA,NA,NA,716.00,NA
2020-01-11 04:00:00,23.25,41.25,NA,18.15,12.48,10.28,NA,0.34,39.69,0.10,0.57,NA,NA,NA,NA,18.45,83.75,NA,222.50,NA,NA,NA,716.00,NA
2020-01-11 05:00:00,21.75,41.75,12.30,31.75,26.85,11.60,NA,0.77,30.63,0.10,0.52,NA,NA,NA,NA,18.23,85.00,NA,211.50,NA,NA,NA,716.00,NA
2020-01-11 06:00:00,26.50,52.75,15.00,38.83,34.48,12.15,NA,1.00,25.14,0.15,0.80,NA,NA,NA,NA,18.00,85.25,NA,202.25,NA,NA,NA,716.25,NA
2020-01-11 07:00:00,35.75,67.50,NA,50.45,48.22,14.28,NA,1.38,18.81,0.28,1.38,NA,NA,NA,NA,18.30,85.25,NA,214.25,NA,NA,NA,717.25,NA
2020-01-11 08:00:00,41.75,87.25,NA,52.88,46.72,12.88,NA,1.34,23.96,0.40,2.00,NA,NA,NA,NA,20.05,72.75,NA,222.00,NA,NA,NA,718.00,NA
2020-01-11 09:00:00,41.50,92.50,NA,50.12,47.92,15.12,NA,1.89,29.01,0.40,2.40,NA,NA,NA,NA,21.90,60.00,NA,216.75,NA,NA,NA,718.75,NA
2020-01-11 10:00:00,31.50,99.00,NA,45.10,39.98,13.48,NA,1.49,33.61,0.43,2.75,NA,NA,NA,NA,23.20,47.25,NA,206.50,NA,NA,NA,718.50,NA
2020-01-11 11:00:00,23.50,77.00,NA,45.20,37.20,9.02,NA,1.43,37.14,0.40,2.85,NA,NA,NA,NA,24.35,41.25,NA,212.25,NA,NA,NA,718.00,NA
2020-01-11 12:00:00,22.00,74.75,NA,47.72,39.15,7.95,NA,1.54,40.47,0.40,2.90,NA,NA,NA,NA,25.50,38.50,NA,202.50,NA,NA,NA,717.50,NA
2020-01-11 13:00:00,21.00,76.50,NA,44.90,40.12,8.93,NA,1.52,38.17,0.35,2.50,NA,NA,NA,NA,26.10,36.00,NA,206.25,NA,NA,NA,716.25,NA
2020-01-11 14:00:00,19.00,75.50,NA,47.42,43.00,6.30,NA,1.46,38.91,0.35,2.45,NA,NA,NA,NA,26.75,34.00,NA,215.50,NA,NA,NA,715.00,NA
2020-01-11 15:00:00,23.50,75.00,NA,47.28,43.70,10.82,NA,1.32,36.85,0.32,2.45,NA,NA,NA,NA,26.90,33.75,NA,204.25,NA,NA,NA,714.25,NA
2020-01-11 16:00:00,27.25,71.50,NA,59.38,58.40,11.15,NA,1.95,30.72,0.40,2.62,NA,NA,NA,NA,26.50,36.75,NA,206.00,NA,NA,NA,714.00,NA
2020-01-11 17:00:00,25.75,83.00,NA,78.38,81.92,10.00,NA,2.64,21.46,0.50,3.40,NA,NA,NA,NA,24.98,42.25,NA,203.25,NA,NA,NA,715.00,NA
2020-01-11 18:00:00,30.00,95.75,NA,84.78,86.80,9.35,NA,2.32,13.52,0.68,4.45,NA,NA,NA,NA,23.18,49.50,NA,217.75,NA,NA,NA,715.25,NA
2020-01-11 19:00:00,37.75,99.25,NA,80.20,86.70,12.30,NA,2.37,14.02,0.62,4.27,NA,NA,NA,NA,22.45,54.25,NA,215.75,NA,NA,NA,716.00,NA
2020-01-11 20:00:00,43.75,101.25,NA,74.38,73.02,7.15,NA,2.03,18.82,0.65,4.25,NA,NA,NA,NA,21.70,60.00,NA,221.50,NA,NA,NA,717.00,NA
2020-01-11 21:00:00,43.00,93.25,NA,60.32,53.45,9.90,NA,1.32,24.64,0.50,3.38,NA,NA,NA,NA,21.05,66.00,NA,221.25,NA,NA,NA,717.00,NA
2020-01-11 22:00:00,35.00,82.75,NA,47.12,38.95,10.40,NA,1.17,32.24,0.40,2.70,NA,NA,NA,NA,20.58,68.75,NA,224.75,NA,NA,NA,717.00,NA
2020-01-11 23:00:00,35.75,73.50,NA,39.40,28.42,13.25,NA,1.09,35.42,0.30,2.20,NA,NA,NA,NA,20.12,73.25,NA,221.25,NA,NA,NA,717.00,NA
2020-01-12 00:00:00,29.75,64.50,NA,28.48,18.65,17.08,NA,0.75,39.00,0.22,1.72,NA,NA,NA,NA,19.75,76.50,NA,210.75,NA,NA,NA,716.75,NA
2020-01-12 01:00:00,31.00,57.75,NA,28.18,18.48,14.92,NA,0.77,37.98,0.20,1.30,NA,NA,NA,NA,19.45,79.25,NA,210.00,NA,NA,NA,716.00,NA
2020-01-12 02:00:00,27.50,51.50,NA,18.90,12.20,16.12,NA,0.57,37.63,0.20,1.10,NA,NA,NA,NA,19.15,83.25,NA,205.25,NA,NA,NA,715.25,NA
2020-01-12 03:00:00,29.50,54.00,NA,21.12,13.85,15.55,NA,0.57,33.81,0.20,1.08,NA,NA,NA,NA,18.80,84.00,NA,197.75,NA,NA,NA,715.00,NA
2020-01-12 04:00:00,40.00,56.50,NA,15.55,9.98,12.82,NA,0.46,35.28,0.20,0.95,NA,NA,NA,NA,18.25,85.25,NA,196.25,NA,NA,NA,715.00,NA
2020-01-12 05:00:00,40.50,58.25,14.90,29.50,25.15,12.95,NA,0.72,26.70,0.30,1.00,NA,NA,NA,NA,17.80,87.50,NA,189.75,NA,NA,NA,715.75,NA
2020-01-12 06:00:00,41.75,70.00,13.40,39.55,41.22,13.08,NA,1.20,14.55,0.30,1.12,NA,NA,NA,NA,17.95,88.50,NA,183.50,NA,NA,NA,716.25,NA
2020-01-12 07:00:00,39.25,77.50,NA,34.80,30.25,15.23,NA,0.86,22.15,0.32,1.70,NA,NA,NA,NA,18.65,86.50,NA,230.00,NA,NA,NA,717.50,NA
2020-01-12 08:00:00,35.50,83.25,NA,37.62,33.88,15.32,NA,1.40,27.68,0.30,1.55,NA,NA,NA,NA,20.12,78.75,NA,219.00,NA,NA,NA,718.00,NA
2020-01-12 09:00:00,39.75,90.50,NA,42.10,37.03,15.85,NA,1.37,30.97,0.32,1.92,NA,NA,NA,NA,22.18,65.75,NA,211.00,NA,NA,NA,718.00,NA
2020-01-12 10:00:00,37.50,97.50,NA,42.90,38.80,13.85,NA,1.38,33.81,0.40,2.15,NA,NA,NA,NA,22.67,60.50,NA,206.75,NA,NA,NA,718.00,NA
2020-01-12 11:00:00,33.50,86.00,NA,41.55,35.53,13.58,NA,1.46,37.39,0.40,2.33,NA,NA,NA,NA,24.05,51.50,NA,199.00,NA,NA,NA,717.50,NA
