Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-05-26 09:00:00,35.61,NA,2.62,4.60,7.06,12.10,4.24,0.79,NA,NA,NA,NA,NA,NA,NA,NA,70.54,NA,NA,NA,NA,509.69,NA,NA
2020-05-26 10:00:00,33.60,NA,3.58,4.97,8.35,12.18,3.96,0.74,NA,NA,NA,NA,NA,NA,NA,NA,64.08,NA,NA,NA,NA,499.53,NA,NA
2020-05-26 11:00:00,26.60,NA,2.96,4.36,6.80,11.46,3.58,0.78,NA,NA,NA,NA,NA,NA,NA,NA,57.54,NA,NA,NA,NA,585.58,999.10,NA
2020-05-26 12:00:00,19.24,NA,3.08,5.06,7.74,12.55,3.09,0.69,NA,NA,NA,NA,NA,NA,NA,NA,54.15,NA,NA,NA,NA,210.08,993.80,NA
2020-05-26 13:00:00,29.44,NA,3.05,4.63,7.62,12.98,2.80,0.73,NA,NA,NA,NA,NA,NA,NA,NA,48.23,NA,NA,NA,NA,619.22,977.58,NA
2020-05-26 14:00:00,24.86,NA,3.03,4.54,7.35,12.89,3.34,0.82,NA,NA,NA,NA,NA,NA,NA,NA,46.82,NA,NA,NA,NA,509.53,974.22,NA
2020-05-26 15:00:00,23.85,NA,3.06,4.98,8.02,13.06,3.80,0.76,NA,NA,NA,NA,NA,NA,NA,NA,45.00,NA,NA,NA,NA,413.23,970.15,NA
2020-05-26 16:00:00,32.07,NA,2.38,5.01,7.26,13.66,2.88,0.78,NA,NA,NA,NA,NA,NA,NA,NA,45.40,NA,NA,NA,NA,240.79,971.42,NA
2020-05-26 17:00:00,25.79,NA,2.64,8.30,10.85,14.87,2.65,1.18,NA,NA,NA,NA,NA,NA,NA,NA,50.08,NA,NA,NA,NA,34.40,983.80,NA
2020-05-26 18:00:00,48.92,NA,3.27,9.20,12.47,15.87,2.36,1.22,NA,NA,NA,NA,NA,NA,NA,NA,90.42,NA,NA,NA,NA,0.91,NA,NA
2020-05-26 19:00:00,38.93,NA,3.78,13.84,17.60,17.39,2.18,1.42,NA,NA,NA,NA,NA,NA,NA,NA,91.98,NA,NA,NA,NA,0.91,NA,NA
2020-05-26 20:00:00,28.54,NA,2.65,13.42,16.04,17.70,3.43,0.99,NA,NA,NA,NA,NA,NA,NA,NA,87.73,NA,NA,NA,NA,0.91,NA,NA
2020-05-26 21:00:00,41.30,NA,2.51,6.62,8.83,13.56,4.75,0.91,NA,NA,NA,NA,NA,NA,NA,NA,79.37,NA,NA,NA,NA,0.91,NA,NA
2020-05-26 22:00:00,38.35,NA,2.90,9.36,12.20,14.58,4.31,0.89,NA,NA,NA,NA,NA,NA,NA,NA,82.17,NA,NA,NA,NA,0.91,NA,NA
2020-05-26 23:00:00,27.58,NA,2.74,5.26,8.00,14.03,4.21,0.70,NA,NA,NA,NA,NA,NA,NA,NA,84.08,NA,NA,NA,NA,0.91,NA,NA
2020-05-27 00:00:00,21.09,NA,2.01,4.96,6.88,13.44,3.16,1.02,NA,NA,NA,NA,NA,NA,NA,NA,87.94,NA,NA,NA,NA,0.91,NA,NA
2020-05-27 01:00:00,18.69,NA,2.67,4.08,6.63,13.38,2.80,0.96,NA,NA,NA,NA,NA,NA,NA,NA,91.33,NA,NA,NA,NA,0.91,NA,NA
2020-05-27 02:00:00,16.44,NA,2.94,5.74,8.67,13.65,3.22,1.24,NA,NA,NA,NA,NA,NA,NA,NA,90.72,NA,NA,NA,NA,0.91,NA,NA
2020-05-27 03:00:00,23.93,NA,2.43,4.49,6.89,12.71,3.66,1.50,NA,NA,NA,NA,NA,NA,NA,NA,95.68,NA,NA,NA,NA,0.91,NA,NA
2020-05-27 04:00:00,27.67,NA,2.36,4.94,6.96,11.80,3.26,1.06,NA,NA,NA,NA,NA,NA,NA,NA,91.38,NA,NA,NA,NA,0.91,NA,NA
2020-05-27 05:00:00,31.29,NA,2.68,4.31,6.86,12.23,3.33,1.16,NA,NA,NA,NA,NA,NA,NA,NA,90.00,NA,NA,NA,NA,0.91,NA,NA
2020-05-27 06:00:00,37.00,NA,2.55,5.55,8.10,12.74,3.22,1.18,NA,NA,NA,NA,NA,NA,NA,NA,92.20,NA,NA,NA,NA,3.73,NA,NA
2020-05-27 07:00:00,39.98,NA,2.83,5.67,8.48,13.58,4.01,1.13,NA,NA,NA,NA,NA,NA,NA,NA,90.40,NA,NA,NA,NA,52.75,NA,NA
2020-05-27 08:00:00,45.25,NA,3.51,7.13,10.54,13.52,4.03,1.02,NA,NA,NA,NA,NA,NA,NA,NA,88.54,NA,NA,NA,NA,119.81,NA,NA
2020-05-27 09:00:00,42.87,NA,3.36,4.59,7.80,13.42,4.16,0.83,NA,NA,NA,NA,NA,NA,NA,NA,81.70,NA,NA,NA,NA,324.77,NA,NA
2020-05-27 10:00:00,32.75,NA,4.14,5.75,9.71,14.52,4.50,1.06,NA,NA,NA,NA,NA,NA,NA,NA,73.81,NA,NA,NA,NA,480.36,NA,NA
2020-05-27 11:00:00,23.05,NA,3.88,4.54,8.34,14.24,4.67,0.98,NA,NA,NA,NA,NA,NA,NA,NA,66.38,NA,NA,NA,NA,499.84,NA,NA
2020-05-27 12:00:00,19.61,NA,2.94,5.09,8.00,13.90,4.03,0.67,NA,NA,NA,NA,NA,NA,NA,NA,59.64,NA,NA,NA,NA,281.29,NA,NA
2020-05-27 13:00:00,21.38,NA,2.63,4.18,6.75,13.13,4.40,0.64,NA,NA,NA,NA,NA,NA,NA,NA,56.29,NA,NA,NA,NA,530.56,997.32,NA
2020-05-27 14:00:00,32.66,NA,2.49,4.31,6.74,12.87,3.06,0.50,NA,NA,NA,NA,NA,NA,NA,NA,52.86,NA,NA,NA,NA,503.40,989.55,NA
2020-05-27 15:00:00,30.26,NA,2.73,4.76,7.42,13.11,2.60,0.56,NA,NA,NA,NA,NA,NA,NA,NA,65.09,NA,NA,NA,NA,45.37,999.70,NA
2020-05-27 16:00:00,35.11,NA,2.78,8.01,10.79,14.91,3.60,1.11,NA,NA,NA,NA,NA,NA,NA,NA,97.90,NA,NA,NA,NA,0.91,NA,NA
2020-05-27 17:00:00,27.92,NA,6.74,21.62,28.32,22.97,4.86,1.82,NA,NA,NA,NA,NA,NA,NA,NA,87.61,NA,NA,NA,NA,0.91,NA,NA
2020-05-27 18:00:00,26.76,NA,3.48,16.26,19.66,20.00,3.11,1.31,NA,NA,NA,NA,NA,NA,NA,NA,81.84,NA,NA,NA,NA,0.91,NA,NA
2020-05-27 19:00:00,33.97,NA,2.82,10.04,12.85,16.10,2.85,1.12,NA,NA,NA,NA,NA,NA,NA,NA,90.04,NA,NA,NA,NA,0.91,NA,NA
2020-05-27 20:00:00,39.84,NA,3.29,12.03,15.21,17.23,2.54,1.34,NA,NA,NA,NA,NA,NA,NA,NA,87.40,NA,NA,NA,NA,0.91,NA,NA
2020-05-27 21:00:00,33.02,NA,1.94,8.93,10.60,15.41,2.33,1.29,NA,NA,NA,NA,NA,NA,NA,NA,83.06,NA,NA,NA,NA,0.91,NA,NA
2020-05-27 22:00:00,9.00,NA,2.41,7.31,9.61,13.76,1.92,1.58,NA,NA,NA,NA,NA,NA,NA,NA,88.56,NA,NA,NA,NA,0.91,NA,NA
2020-05-27 23:00:00,42.98,NA,2.55,6.40,8.93,13.94,2.36,1.33,NA,NA,NA,NA,NA,NA,NA,NA,85.37,NA,NA,NA,NA,0.91,NA,NA
2020-05-28 00:00:00,19.85,NA,2.16,5.08,7.19,12.45,3.15,0.47,NA,NA,NA,NA,NA,NA,NA,NA,75.71,NA,NA,NA,NA,0.91,NA,NA
2020-05-28 01:00:00,16.91,NA,2.54,4.84,7.29,12.56,3.56,0.62,NA,NA,NA,NA,NA,NA,NA,NA,81.63,NA,NA,NA,NA,0.91,NA,NA
2020-05-28 02:00:00,21.59,NA,2.31,5.19,7.50,12.64,4.17,0.94,NA,NA,NA,NA,NA,NA,NA,NA,88.06,NA,NA,NA,NA,0.91,NA,NA
2020-05-28 03:00:00,18.39,NA,2.25,6.42,8.58,13.22,3.38,0.78,NA,NA,NA,NA,NA,NA,NA,NA,89.13,NA,NA,NA,NA,0.91,NA,NA
2020-05-28 04:00:00,25.38,NA,3.16,7.83,10.93,13.96,2.40,0.92,NA,NA,NA,NA,NA,NA,NA,NA,87.70,NA,NA,NA,NA,0.91,NA,NA
2020-05-28 05:00:00,21.80,NA,2.88,8.28,11.09,13.92,2.89,0.90,NA,NA,NA,NA,NA,NA,NA,NA,89.30,NA,NA,NA,NA,0.91,NA,NA
2020-05-28 06:00:00,16.25,NA,2.90,7.18,9.93,13.77,2.83,0.27,NA,NA,NA,NA,NA,NA,NA,NA,91.56,NA,NA,NA,NA,4.27,NA,NA
2020-05-28 07:00:00,27.71,NA,2.71,7.13,9.82,14.14,2.95,0.52,NA,NA,NA,NA,NA,NA,NA,NA,90.34,NA,NA,NA,NA,35.45,NA,NA
2020-05-28 08:00:00,30.67,NA,3.52,7.54,10.99,15.04,3.68,0.97,NA,NA,NA,NA,NA,NA,NA,NA,88.14,NA,NA,NA,NA,106.34,NA,NA
2020-05-28 09:00:00,25.88,NA,3.03,6.36,9.37,14.54,3.10,0.96,NA,NA,NA,NA,NA,NA,NA,NA,76.76,NA,NA,NA,NA,419.09,NA,NA
2020-05-28 10:00:00,33.26,NA,2.81,4.96,7.64,13.82,2.74,1.04,NA,NA,NA,NA,NA,NA,NA,NA,68.91,NA,NA,NA,NA,517.39,NA,NA
2020-05-28 11:00:00,27.76,NA,2.90,5.83,8.59,13.42,3.62,1.03,NA,NA,NA,NA,NA,NA,NA,NA,63.21,NA,NA,NA,NA,533.53,NA,NA
2020-05-28 12:00:00,21.22,NA,2.88,5.50,8.35,13.64,3.64,0.83,NA,NA,NA,NA,NA,NA,NA,NA,59.14,NA,NA,NA,NA,298.71,NA,NA
2020-05-28 13:00:00,32.56,NA,2.19,5.60,7.61,13.18,3.96,0.68,NA,NA,NA,NA,NA,NA,NA,NA,55.70,NA,NA,NA,NA,502.14,995.45,NA
2020-05-28 14:00:00,36.37,NA,2.44,5.98,8.37,13.74,4.00,0.44,NA,NA,NA,NA,NA,NA,NA,NA,51.28,NA,NA,NA,NA,511.44,985.97,NA
2020-05-28 15:00:00,29.52,NA,2.83,8.38,11.19,15.37,2.89,0.32,NA,NA,NA,NA,NA,NA,NA,NA,48.09,NA,NA,NA,NA,473.10,978.30,NA
2020-05-28 16:00:00,21.72,NA,2.34,5.64,7.82,14.46,2.08,0.14,NA,NA,NA,NA,NA,NA,NA,NA,46.52,NA,NA,NA,NA,310.77,974.00,NA
2020-05-28 17:00:00,16.60,NA,3.57,9.59,13.16,17.34,2.74,0.85,NA,NA,NA,NA,NA,NA,NA,NA,47.50,NA,NA,NA,NA,71.05,977.08,NA
2020-05-28 18:00:00,15.52,NA,2.91,7.10,9.99,14.86,3.01,1.05,NA,NA,NA,NA,NA,NA,NA,NA,50.78,NA,NA,NA,NA,5.32,981.25,NA
2020-05-28 19:00:00,57.04,NA,3.17,8.64,11.76,14.81,2.98,0.84,NA,NA,NA,NA,NA,NA,NA,NA,59.34,NA,NA,NA,NA,0.91,999.40,NA
2020-05-28 20:00:00,59.55,NA,2.96,8.02,10.88,14.95,4.00,1.15,NA,NA,NA,NA,NA,NA,NA,NA,81.74,NA,NA,NA,NA,0.91,NA,NA
2020-05-28 21:00:00,42.76,NA,2.90,5.22,8.12,13.14,2.82,0.94,NA,NA,NA,NA,NA,NA,NA,NA,84.33,NA,NA,NA,NA,0.91,NA,NA
2020-05-28 22:00:00,31.65,NA,2.64,5.27,7.91,12.91,2.44,1.03,NA,NA,NA,NA,NA,NA,NA,NA,78.32,NA,NA,NA,NA,0.91,NA,NA
2020-05-28 23:00:00,24.64,NA,2.51,3.95,6.43,11.96,2.59,0.86,NA,NA,NA,NA,NA,NA,NA,NA,82.33,NA,NA,NA,NA,0.91,NA,NA
2020-05-29 00:00:00,22.18,NA,2.71,4.34,6.96,10.90,2.37,1.14,NA,NA,NA,NA,NA,NA,NA,NA,82.96,NA,NA,NA,NA,0.91,NA,NA
2020-05-29 01:00:00,21.67,NA,2.54,5.49,7.95,11.96,3.82,1.30,NA,NA,NA,NA,NA,NA,NA,NA,85.99,NA,NA,NA,NA,0.91,NA,NA
2020-05-29 02:00:00,22.21,NA,2.91,7.68,10.52,13.68,5.02,0.81,NA,NA,NA,NA,NA,NA,NA,NA,89.24,NA,NA,NA,NA,0.91,NA,NA
2020-05-29 03:00:00,18.47,NA,2.29,4.20,6.36,12.26,3.64,0.83,NA,NA,NA,NA,NA,NA,NA,NA,86.24,NA,NA,NA,NA,0.91,NA,NA
2020-05-29 04:00:00,14.62,NA,2.27,4.76,7.03,12.37,3.99,0.95,NA,NA,NA,NA,NA,NA,NA,NA,83.63,NA,NA,NA,NA,0.91,NA,NA
2020-05-29 05:00:00,13.45,NA,3.02,8.31,11.33,13.95,4.60,0.82,NA,NA,NA,NA,NA,NA,NA,NA,83.84,NA,NA,NA,NA,0.91,NA,NA
2020-05-29 06:00:00,12.60,NA,2.94,10.70,13.62,16.00,5.24,0.65,NA,NA,NA,NA,NA,NA,NA,NA,82.46,NA,NA,NA,NA,2.92,NA,NA
2020-05-29 07:00:00,12.15,NA,3.07,6.48,9.54,14.75,4.57,0.64,NA,NA,NA,NA,NA,NA,NA,NA,80.44,NA,NA,NA,NA,43.77,NA,NA
2020-05-29 08:00:00,12.36,NA,2.91,7.93,10.81,15.14,4.13,0.74,NA,NA,NA,NA,NA,NA,NA,NA,77.15,NA,NA,NA,NA,68.21,NA,NA
2020-05-29 09:00:00,31.39,NA,2.80,9.62,12.40,16.52,3.73,0.54,NA,NA,NA,NA,NA,NA,NA,NA,69.27,NA,NA,NA,NA,519.96,NA,NA
2020-05-29 10:00:00,37.84,NA,3.40,8.09,11.48,15.96,3.49,0.72,NA,NA,NA,NA,NA,NA,NA,NA,65.03,NA,NA,NA,NA,503.38,NA,NA
2020-05-29 11:00:00,32.55,NA,3.46,8.41,11.85,15.86,3.26,0.77,NA,NA,NA,NA,NA,NA,NA,NA,61.10,NA,NA,NA,NA,529.72,NA,NA
2020-05-29 12:00:00,28.94,NA,2.78,6.40,9.16,15.12,2.99,0.99,NA,NA,NA,NA,NA,NA,NA,NA,57.62,NA,NA,NA,NA,338.32,NA,NA
2020-05-29 13:00:00,27.35,NA,2.70,5.57,8.21,14.99,4.38,0.83,NA,NA,NA,NA,NA,NA,NA,NA,53.30,NA,NA,NA,NA,492.07,995.48,NA
2020-05-29 14:00:00,40.91,NA,2.41,6.24,8.50,15.78,4.94,0.70,NA,NA,NA,NA,NA,NA,NA,NA,48.73,NA,NA,NA,NA,473.05,983.90,NA
2020-05-29 15:00:00,35.32,NA,3.72,7.62,11.34,17.31,4.01,0.74,NA,NA,NA,NA,NA,NA,NA,NA,48.06,NA,NA,NA,NA,461.27,982.68,NA
2020-05-29 16:00:00,24.42,NA,2.73,6.03,8.73,16.16,3.02,0.85,NA,NA,NA,NA,NA,NA,NA,NA,51.41,NA,NA,NA,NA,174.53,992.65,NA
2020-05-29 17:00:00,23.42,NA,3.18,7.76,10.94,15.52,3.46,0.80,NA,NA,NA,NA,NA,NA,NA,NA,83.27,NA,NA,NA,NA,0.92,NA,NA
2020-05-29 18:00:00,777.25,NA,3.20,9.88,13.08,16.24,NA,1.37,NA,NA,NA,NA,NA,NA,NA,NA,98.44,NA,NA,NA,NA,0.91,NA,NA
2020-05-29 19:00:00,256.75,NA,2.77,9.66,12.43,15.63,3.86,1.38,NA,NA,NA,NA,NA,NA,NA,NA,98.45,NA,NA,NA,NA,0.91,NA,NA
2020-05-29 20:00:00,9.00,NA,2.59,9.94,12.48,16.36,5.36,1.10,NA,NA,NA,NA,NA,NA,NA,NA,98.45,NA,NA,NA,NA,0.91,NA,NA
2020-05-29 21:00:00,9.00,NA,3.31,10.58,13.89,16.97,4.35,1.12,NA,NA,NA,NA,NA,NA,NA,NA,97.80,NA,NA,NA,NA,0.91,NA,NA
2020-05-29 22:00:00,9.00,NA,3.16,8.58,11.66,15.61,4.77,0.94,NA,NA,NA,NA,NA,NA,NA,NA,98.41,NA,NA,NA,NA,0.91,NA,NA
2020-05-29 23:00:00,9.00,NA,2.73,6.95,9.60,14.33,3.03,1.09,NA,NA,NA,NA,NA,NA,NA,NA,98.42,NA,NA,NA,NA,0.91,NA,NA
2020-05-30 00:00:00,14.07,NA,2.41,6.14,8.51,12.64,2.45,1.01,NA,NA,NA,NA,NA,NA,NA,NA,97.92,NA,NA,NA,NA,0.91,NA,NA
2020-05-30 01:00:00,9.03,NA,2.46,5.69,8.13,12.77,1.89,0.72,NA,NA,NA,NA,NA,NA,NA,NA,96.03,NA,NA,NA,NA,0.91,NA,NA
2020-05-30 02:00:00,13.17,NA,2.62,6.94,9.56,13.47,2.67,0.68,NA,NA,NA,NA,NA,NA,NA,NA,98.10,NA,NA,NA,NA,0.91,NA,NA
2020-05-30 03:00:00,16.48,NA,2.16,7.28,9.38,14.60,3.44,0.42,NA,NA,NA,NA,NA,NA,NA,NA,97.99,NA,NA,NA,NA,0.91,NA,NA
2020-05-30 04:00:00,14.96,NA,2.55,9.32,11.71,15.20,3.30,0.82,NA,NA,NA,NA,NA,NA,NA,NA,97.74,NA,NA,NA,NA,0.91,NA,NA
2020-05-30 05:00:00,13.01,NA,2.96,9.42,12.37,15.85,2.82,0.95,NA,NA,NA,NA,NA,NA,NA,NA,97.28,NA,NA,NA,NA,0.91,NA,NA
2020-05-30 06:00:00,16.49,NA,2.85,8.74,11.52,15.40,2.17,0.85,NA,NA,NA,NA,NA,NA,NA,NA,93.02,NA,NA,NA,NA,1.90,NA,NA
2020-05-30 07:00:00,18.22,NA,2.73,9.12,11.70,14.97,2.30,0.74,NA,NA,NA,NA,NA,NA,NA,NA,88.66,NA,NA,NA,NA,24.87,NA,NA
2020-05-30 08:00:00,30.87,NA,2.47,10.19,12.64,15.60,2.97,0.78,NA,NA,NA,NA,NA,NA,NA,NA,86.67,NA,NA,NA,NA,64.00,NA,NA
2020-05-30 09:00:00,32.67,NA,3.15,13.27,16.40,17.53,2.89,0.86,NA,NA,NA,NA,NA,NA,NA,NA,82.11,NA,NA,NA,NA,115.72,NA,NA
2020-05-30 10:00:00,31.09,NA,4.17,13.15,17.05,17.48,3.62,0.85,NA,NA,NA,NA,NA,NA,NA,NA,77.95,NA,NA,NA,NA,233.42,NA,NA
2020-05-30 11:00:00,26.80,NA,2.85,13.97,16.13,15.88,4.15,0.86,NA,NA,NA,NA,NA,NA,NA,NA,70.43,NA,NA,NA,NA,340.90,NA,NA
2020-05-30 12:00:00,20.67,NA,2.88,13.86,16.43,17.19,4.66,0.82,NA,NA,NA,NA,NA,NA,NA,NA,63.27,NA,NA,NA,NA,228.97,NA,NA
2020-05-30 13:00:00,16.75,NA,2.87,13.98,16.79,16.46,3.76,0.74,NA,NA,NA,NA,NA,NA,NA,NA,58.88,NA,NA,NA,NA,457.94,NA,NA
2020-05-30 14:00:00,23.02,NA,3.64,12.94,16.22,16.45,3.67,0.76,NA,NA,NA,NA,NA,NA,NA,NA,53.64,NA,NA,NA,NA,514.90,989.60,NA
2020-05-30 15:00:00,19.59,NA,2.47,13.76,16.08,16.36,2.98,0.71,NA,NA,NA,NA,NA,NA,NA,NA,50.58,NA,NA,NA,NA,495.85,989.92,NA
2020-05-30 16:00:00,16.22,NA,2.68,12.40,15.06,15.73,2.40,0.93,NA,NA,NA,NA,NA,NA,NA,NA,53.87,NA,NA,NA,NA,213.89,995.55,NA
2020-05-30 17:00:00,17.72,NA,3.10,17.87,20.94,18.90,2.22,1.74,NA,NA,NA,NA,NA,NA,NA,NA,53.90,NA,NA,NA,NA,47.01,994.22,NA
2020-05-30 18:00:00,42.96,NA,2.67,14.14,16.76,15.50,NA,2.62,NA,NA,NA,NA,NA,NA,NA,NA,57.78,NA,NA,NA,NA,2.63,998.62,NA
2020-05-30 19:00:00,24.59,NA,3.02,15.01,17.96,17.02,2.04,2.45,NA,NA,NA,NA,NA,NA,NA,NA,68.96,NA,NA,NA,NA,0.91,NA,NA
2020-05-30 20:00:00,20.45,NA,2.60,11.44,14.01,15.26,2.59,1.57,NA,NA,NA,NA,NA,NA,NA,NA,68.04,NA,NA,NA,NA,0.91,NA,NA
2020-05-30 21:00:00,37.67,NA,3.05,11.16,14.02,14.91,2.96,1.43,NA,NA,NA,NA,NA,NA,NA,NA,71.30,NA,NA,NA,NA,0.91,NA,NA
2020-05-30 22:00:00,30.70,NA,3.08,10.73,13.65,14.18,3.33,1.40,NA,NA,NA,NA,NA,NA,NA,NA,74.00,NA,NA,NA,NA,0.91,NA,NA
2020-05-30 23:00:00,27.16,NA,4.10,9.73,12.83,13.74,2.62,1.32,NA,NA,NA,NA,NA,NA,NA,NA,75.05,NA,NA,NA,NA,0.91,NA,NA
2020-05-31 00:00:00,31.82,NA,2.91,9.17,11.87,13.74,2.77,0.94,NA,NA,NA,NA,NA,NA,NA,NA,80.34,NA,NA,NA,NA,0.91,NA,NA
2020-05-31 01:00:00,38.58,NA,2.97,9.23,12.12,13.89,4.20,0.98,NA,NA,NA,NA,NA,NA,NA,NA,80.24,NA,NA,NA,NA,0.91,NA,NA
2020-05-31 02:00:00,29.98,NA,3.43,9.18,12.40,13.97,5.85,1.04,NA,NA,NA,NA,NA,NA,NA,NA,76.44,NA,NA,NA,NA,0.91,NA,NA
2020-05-31 03:00:00,31.04,NA,2.32,7.78,10.05,12.74,4.47,0.96,NA,NA,NA,NA,NA,NA,NA,NA,77.84,NA,NA,NA,NA,0.91,NA,NA
2020-05-31 04:00:00,33.56,NA,2.59,8.00,10.57,13.10,3.03,1.25,NA,NA,NA,NA,NA,NA,NA,NA,78.96,NA,NA,NA,NA,0.91,NA,NA
2020-05-31 05:00:00,33.14,NA,2.74,7.12,9.71,12.18,4.27,1.00,NA,NA,NA,NA,NA,NA,NA,NA,81.94,NA,NA,NA,NA,0.91,NA,NA
2020-05-31 06:00:00,32.32,NA,2.51,7.94,10.43,12.60,4.85,0.79,NA,NA,NA,NA,NA,NA,NA,NA,83.62,NA,NA,NA,NA,6.61,NA,NA
2020-05-31 07:00:00,36.56,NA,2.56,6.70,9.11,12.35,4.02,0.74,NA,NA,NA,NA,NA,NA,NA,NA,79.80,NA,NA,NA,NA,58.00,NA,NA
2020-05-31 08:00:00,30.72,NA,3.01,7.35,10.23,12.39,3.34,0.89,NA,NA,NA,NA,NA,NA,NA,NA,78.09,NA,NA,NA,NA,142.27,NA,NA
2020-05-31 09:00:00,39.47,NA,2.75,7.48,9.98,11.73,3.15,0.97,NA,NA,NA,NA,NA,NA,NA,NA,77.14,NA,NA,NA,NA,350.67,NA,NA
2020-05-31 10:00:00,36.61,NA,2.05,5.76,7.46,10.54,2.98,0.76,NA,NA,NA,NA,NA,NA,NA,NA,71.85,NA,NA,NA,NA,552.81,NA,NA
2020-05-31 11:00:00,32.96,NA,2.45,5.06,7.31,8.58,2.92,0.62,NA,NA,NA,NA,NA,NA,NA,NA,64.53,NA,NA,NA,NA,590.19,NA,NA
2020-05-31 12:00:00,16.16,NA,1.78,6.58,8.07,10.00,NA,0.91,NA,NA,NA,NA,NA,NA,NA,NA,57.90,NA,NA,NA,NA,277.65,994.90,NA
2020-05-31 13:00:00,24.68,NA,2.56,7.30,9.33,10.82,3.66,0.93,NA,NA,NA,NA,NA,NA,NA,NA,45.86,NA,NA,NA,NA,428.45,979.00,NA
2020-05-31 14:00:00,28.44,NA,2.63,7.05,8.93,10.47,4.78,0.82,NA,NA,NA,NA,NA,NA,NA,NA,40.31,NA,NA,NA,NA,571.06,965.50,NA
2020-05-31 15:00:00,22.28,NA,2.34,7.23,9.22,10.84,3.16,0.41,NA,NA,NA,NA,NA,NA,NA,NA,53.55,NA,NA,NA,NA,162.62,967.85,NA
2020-05-31 16:00:00,17.00,NA,2.52,7.50,9.97,11.14,2.57,0.55,NA,NA,NA,NA,NA,NA,NA,NA,66.64,NA,NA,NA,NA,135.66,NA,NA
2020-05-31 17:00:00,29.60,NA,2.25,6.76,8.98,10.82,3.26,1.00,NA,NA,NA,NA,NA,NA,NA,NA,61.35,NA,NA,NA,NA,19.98,NA,NA
2020-05-31 18:00:00,33.12,NA,2.75,7.37,9.91,11.71,3.56,0.61,NA,NA,NA,NA,NA,NA,NA,NA,61.06,NA,NA,NA,NA,0.91,NA,NA
2020-05-31 19:00:00,43.66,NA,2.91,8.17,10.93,12.34,3.75,0.94,NA,NA,NA,NA,NA,NA,NA,NA,60.03,NA,NA,NA,NA,0.91,NA,NA
2020-05-31 20:00:00,39.69,NA,3.10,8.77,11.72,12.00,3.78,1.27,NA,NA,NA,NA,NA,NA,NA,NA,68.56,NA,NA,NA,NA,0.91,NA,NA
2020-05-31 21:00:00,42.40,NA,3.28,8.33,11.47,11.15,4.21,0.99,NA,NA,NA,NA,NA,NA,NA,NA,76.78,NA,NA,NA,NA,0.91,NA,NA
2020-05-31 22:00:00,40.03,NA,3.21,6.47,9.43,11.07,5.30,0.80,NA,NA,NA,NA,NA,NA,NA,NA,78.62,NA,NA,NA,NA,0.91,NA,NA
2020-05-31 23:00:00,28.15,NA,4.45,6.95,10.92,11.22,3.84,0.74,NA,NA,NA,NA,NA,NA,NA,NA,82.32,NA,NA,NA,NA,0.91,NA,NA
2020-06-01 00:00:00,19.31,NA,2.57,5.06,7.48,10.67,3.98,0.81,NA,NA,NA,NA,NA,NA,NA,NA,84.54,NA,NA,NA,NA,0.91,NA,NA
2020-06-01 01:00:00,15.66,NA,3.45,4.96,7.85,10.48,3.05,0.80,NA,NA,NA,NA,NA,NA,NA,NA,83.22,NA,NA,NA,NA,0.91,NA,NA
2020-06-01 02:00:00,16.37,NA,2.58,4.92,7.27,10.53,2.74,0.72,NA,NA,NA,NA,NA,NA,NA,NA,81.50,NA,NA,NA,NA,0.91,NA,NA
2020-06-01 03:00:00,19.06,NA,2.83,5.66,8.16,10.58,2.59,0.71,NA,NA,NA,NA,NA,NA,NA,NA,83.32,NA,NA,NA,NA,0.91,NA,NA
2020-06-01 04:00:00,16.08,NA,2.88,7.14,9.95,11.24,3.05,0.83,NA,NA,NA,NA,NA,NA,NA,NA,84.49,NA,NA,NA,NA,0.91,NA,NA
2020-06-01 05:00:00,14.04,NA,2.20,6.07,8.02,10.99,2.39,0.69,NA,NA,NA,NA,NA,NA,NA,NA,84.90,NA,NA,NA,NA,0.91,NA,NA
2020-06-01 06:00:00,14.00,NA,2.78,8.13,10.67,11.22,1.72,0.54,NA,NA,NA,NA,NA,NA,NA,NA,84.54,NA,NA,NA,NA,1.40,NA,NA
2020-06-01 07:00:00,13.67,NA,2.91,7.44,10.09,11.32,2.80,0.72,NA,NA,NA,NA,NA,NA,NA,NA,81.93,NA,NA,NA,NA,20.16,NA,NA
2020-06-01 08:00:00,14.98,NA,2.93,7.92,10.43,11.34,3.77,0.81,NA,NA,NA,NA,NA,NA,NA,NA,78.54,NA,NA,NA,NA,111.57,NA,NA
2020-06-01 09:00:00,17.93,NA,2.01,6.68,8.38,10.78,3.38,0.84,NA,NA,NA,NA,NA,NA,NA,NA,74.45,NA,NA,NA,NA,212.94,NA,NA
2020-06-01 10:00:00,24.65,NA,2.72,7.33,9.98,10.96,3.54,0.57,NA,NA,NA,NA,NA,NA,NA,NA,69.07,NA,NA,NA,NA,383.96,NA,NA
