Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-02-20 09:00:00,38.25,120.5,1.18,21.98,12.65,6.25,9.85,0.73,28.88,0.2,0.77,,,,,23.12,49.5,1.12,111.5,,0.0,,,
2024-02-20 10:00:00,42.25,132.25,1.3,23.02,13.3,6.12,10.25,0.67,29.62,0.17,0.7,,,,,25.58,38.5,1.32,114.75,,0.0,,,
2024-02-20 11:00:00,32.75,110.0,1.27,23.17,13.37,5.93,9.6,0.56,29.5,0.0,0.05,,,,,27.75,31.0,1.38,115.75,,0.0,,,
2024-02-20 12:00:00,27.25,82.5,1.3,23.25,13.4,5.65,9.57,0.6,29.06,0.0,0.15,,,,,29.42,28.0,1.3,132.75,,0.0,,,
2024-02-20 13:00:00,22.5,75.0,1.5,24.1,14.0,5.7,11.02,0.75,28.8,0.2,0.8,,,,,30.55,27.25,1.5,143.75,,0.0,,,
2024-02-20 14:00:00,23.75,82.67,,,,,10.52,0.86,30.43,0.32,1.32,,,,,31.23,25.75,1.4,176.0,,0.0,,,
2024-02-20 15:00:00,24.5,84.0,,,,,10.07,0.89,29.96,0.38,1.5,,,,,31.82,25.25,1.18,179.0,,0.0,,,
2024-02-20 16:00:00,30.0,102.0,,,,,9.95,0.88,30.35,0.35,1.4,,,,,32.05,26.0,1.1,141.0,,0.0,,,
2024-02-20 17:00:00,34.75,123.5,,,,,10.6,0.78,29.7,0.27,0.97,,,,,31.33,26.25,0.75,125.5,,0.0,,,
2024-02-20 18:00:00,51.5,207.5,,,,,12.48,1.47,30.54,1.0,4.12,,,,,29.88,30.0,0.65,55.75,,0.0,,,
2024-02-20 19:00:00,83.25,407.0,,,,,14.25,1.89,30.17,1.48,6.08,,,,,27.58,34.25,0.7,70.25,,0.0,,,
2024-02-20 20:00:00,72.0,299.33,,,,,11.65,1.2,29.82,0.7,2.92,,,,,26.07,37.0,0.98,86.0,,0.0,,,
2024-02-20 21:00:00,57.25,185.25,,,,,10.02,0.86,31.16,0.3,1.33,,,,,25.25,49.0,1.4,95.25,,0.0,,,
2024-02-20 22:00:00,39.75,105.25,1.33,29.73,16.93,5.8,8.8,0.73,31.62,0.15,0.72,,,,,23.95,56.0,1.35,91.25,,0.0,,,
2024-02-20 23:00:00,38.75,88.0,1.3,25.5,14.6,6.12,7.85,0.65,30.49,0.1,0.38,,,,,23.0,59.5,1.2,89.25,,0.0,,,
2024-02-21 00:00:00,39.0,84.75,1.32,23.35,13.5,6.35,6.53,0.61,30.11,0.0,0.18,,,,,22.22,63.0,1.05,92.5,,0.0,,,
2024-02-21 01:00:00,40.5,77.25,1.3,21.72,12.62,6.65,6.35,0.7,30.58,0.1,0.6,,,,,21.6,67.25,1.2,98.75,,0.0,,,
2024-02-21 02:00:00,38.5,89.33,1.32,20.95,12.25,6.95,7.18,0.7,30.96,0.1,0.57,,,,,21.23,69.25,1.12,120.0,,0.0,,,
2024-02-21 03:00:00,46.25,99.0,1.3,21.05,12.28,6.8,7.18,0.7,31.18,0.12,0.57,,,,,21.15,67.5,1.23,128.5,,0.0,,,
2024-02-21 04:00:00,48.25,102.5,1.3,21.2,12.32,6.68,7.82,0.69,30.46,0.1,0.55,,,,,21.22,67.75,1.3,157.0,,0.0,,,
2024-02-21 05:00:00,54.25,123.5,1.23,21.75,12.55,6.52,8.2,0.78,29.58,0.2,0.97,,,,,20.88,71.0,1.23,154.75,,0.0,,,
2024-02-21 06:00:00,59.5,126.0,1.55,22.32,13.12,6.4,8.43,0.8,30.38,0.28,1.02,,,,,20.43,72.25,1.15,162.0,,0.0,,,
2024-02-21 07:00:00,54.0,129.75,1.45,23.55,13.7,6.0,9.22,0.83,30.49,0.28,1.18,,,,,20.38,72.25,1.25,181.75,,0.0,,,
2024-02-21 08:00:00,49.5,154.25,1.35,24.8,14.3,5.9,10.48,0.89,28.92,0.35,1.42,,,,,21.02,66.25,1.17,189.25,,0.0,,,
2024-02-21 09:00:00,44.0,155.0,1.25,26.02,14.88,6.07,9.32,0.86,30.46,0.3,1.33,,,,,22.85,58.5,1.55,175.0,,0.0,,,
2024-02-21 10:00:00,40.5,141.25,1.1,26.52,15.0,6.15,9.55,0.84,30.41,0.3,1.2,,,,,24.9,52.5,1.58,183.25,,0.0,,,
2024-02-21 11:00:00,38.75,122.5,1.35,26.75,15.25,6.25,8.35,0.8,29.61,0.28,1.05,,,,,26.45,47.25,1.38,171.25,,0.0,,,
2024-02-21 12:00:00,40.0,110.0,1.4,26.4,15.2,6.2,9.65,0.82,29.97,0.28,1.18,,,,,27.92,42.25,1.38,194.25,,0.0,,,
2024-02-21 13:00:00,45.75,114.75,,,,,10.05,0.84,29.73,0.3,1.2,,,,,29.65,37.0,1.28,179.0,,0.0,,,
2024-02-21 14:00:00,45.5,123.5,,,,,9.45,0.89,29.46,0.35,1.45,,,,,31.2,33.5,1.6,233.25,,0.0,,,
2024-02-21 15:00:00,47.0,132.75,,,,,9.4,0.97,30.97,0.45,1.82,,,,,31.65,34.5,1.2,255.25,,0.0,,,
2024-02-21 16:00:00,45.25,126.0,,,,,9.65,0.95,29.56,0.4,1.72,,,,,31.08,34.0,0.95,188.5,,0.0,,,
2024-02-21 17:00:00,41.75,118.25,,,,,8.9,0.84,29.53,0.27,1.23,,,,,30.62,34.25,0.75,131.75,,0.0,,,
2024-02-21 18:00:00,49.0,159.75,,,,,10.28,1.36,30.06,0.88,3.6,,,,,30.02,36.5,0.57,98.0,,0.0,,,
2024-02-21 19:00:00,58.0,306.67,,,,,11.15,1.83,29.93,1.42,5.8,,,,,28.73,38.25,0.45,159.0,,0.0,,,
2024-02-21 20:00:00,70.0,376.75,,,,,12.15,2.11,30.91,1.72,7.12,,,,,28.25,40.25,0.5,112.0,,0.0,,,
2024-02-21 21:00:00,74.5,320.33,,,,,10.92,0.85,30.38,0.3,1.3,,,,,27.63,43.25,0.68,121.25,,0.0,,,
2024-02-21 22:00:00,56.75,176.25,,,,,9.4,0.51,31.8,0.2,0.9,,,,,26.9,49.5,1.32,89.0,,0.0,,,
2024-02-21 23:00:00,42.0,115.33,,,,,9.18,0.24,29.97,0.3,1.2,,,,,25.33,51.5,1.23,95.5,,0.0,,,
2024-02-22 00:00:00,35.5,81.5,1.3,26.7,15.3,6.1,5.8,0.11,29.92,,,,,,,24.4,53.75,1.32,85.75,,0.0,,,
2024-02-22 01:00:00,36.75,82.0,1.4,22.8,13.25,6.35,4.3,0.58,31.54,0.2,0.6,,,,,23.58,58.5,1.02,96.5,,0.0,,,
2024-02-22 02:00:00,45.25,91.25,1.25,21.25,12.35,6.5,4.68,0.38,30.94,,,,,,,22.78,61.75,0.92,117.0,,0.0,,,
2024-02-22 03:00:00,44.25,101.0,1.35,21.25,12.38,6.35,3.62,0.32,29.18,,,,,,,22.38,66.5,1.6,172.5,,0.0,,,
2024-02-22 04:00:00,37.75,97.25,1.32,21.12,12.3,6.38,3.08,0.29,30.1,,,,,,,22.2,74.25,1.32,193.25,,0.0,,,
2024-02-22 05:00:00,34.0,85.0,1.27,22.62,13.1,6.32,3.5,0.76,29.94,0.2,0.83,,,,,21.8,77.25,1.35,222.5,,0.0,,,
2024-02-22 06:00:00,36.0,89.75,1.25,24.08,13.82,6.35,4.0,0.6,30.92,0.2,0.8,,,,,21.4,79.5,1.05,227.75,,0.0,,,
2024-02-22 07:00:00,42.75,118.5,1.32,26.0,14.9,6.15,4.95,0.49,30.06,0.0,0.0,,,,,21.18,78.25,1.05,231.0,,0.0,,,
2024-02-22 08:00:00,47.0,137.25,1.3,27.82,15.88,6.15,5.52,0.69,30.63,0.12,0.55,,,,,21.85,66.75,1.15,220.25,,0.0,,,
2024-02-22 09:00:00,50.0,141.25,1.27,29.02,16.45,5.92,6.2,0.92,31.35,0.37,1.6,,,,,23.82,52.5,1.08,222.75,,0.0,,,
2024-02-22 10:00:00,40.75,139.0,1.4,30.3,17.25,5.7,5.5,1.03,29.01,0.5,2.08,,,,,26.1,44.0,1.5,247.25,,0.0,,,
2024-02-22 11:00:00,38.25,150.5,1.2,31.6,17.8,5.6,6.6,0.88,29.58,0.32,1.42,,,,,27.75,36.75,1.5,242.75,,0.0,,,
2024-02-22 12:00:00,34.25,132.0,,,,,7.55,0.88,29.43,0.32,1.45,,,,,29.42,33.75,1.58,231.75,,0.0,,,
2024-02-22 13:00:00,38.5,131.0,,,,,7.02,0.91,29.86,0.37,1.6,,,,,30.7,31.5,1.5,193.5,,0.0,,,
2024-02-22 14:00:00,38.75,123.0,,,,,7.23,0.91,30.95,0.4,1.58,,,,,31.52,29.5,1.48,199.75,,0.0,,,
2024-02-22 15:00:00,35.0,123.25,,,,,7.0,0.65,29.0,0.07,0.37,,,,,32.28,28.5,1.3,165.25,,0.0,,,
2024-02-22 16:00:00,37.5,122.25,,,,,,0.81,20.93,0.28,1.08,,,,,32.5,28.25,1.0,127.75,,0.0,,,
2024-02-22 17:00:00,44.75,136.0,,,,,,0.84,35.36,0.3,1.27,,,,,32.15,29.5,0.92,113.75,,0.0,,,
2024-02-22 18:00:00,47.0,215.0,,,,,,1.06,30.4,0.55,2.22,,,,,30.33,32.5,0.55,65.25,,0.0,,,
2024-02-22 19:00:00,65.5,325.25,,,,,,2.29,29.64,1.9,7.9,,,,,28.32,37.5,0.55,70.25,,0.0,,,
2024-02-22 20:00:00,89.75,436.33,,,,,,1.97,30.01,1.58,6.45,,,,,26.9,38.5,0.75,167.5,,0.0,,,
2024-02-22 21:00:00,75.25,264.0,,,,,9.07,1.36,30.25,0.87,3.63,,,,,26.58,40.0,0.6,114.25,,0.0,,,
2024-02-22 22:00:00,67.0,259.75,,,,,7.82,1.04,29.82,0.5,2.15,,,,,25.52,44.75,0.65,150.75,,0.0,,,
2024-02-22 23:00:00,60.25,213.25,,,,,6.82,0.74,29.51,0.18,0.75,,,,,25.1,55.0,0.9,103.25,,0.0,,,
2024-02-23 00:00:00,58.5,169.25,,,,,5.43,0.38,29.8,,,,,,,24.4,50.0,1.68,176.25,,0.0,,,
2024-02-23 01:00:00,31.75,97.25,,,,,4.85,1.21,31.41,0.73,2.93,,,,,23.78,52.75,1.1,197.5,,0.0,,,
2024-02-23 02:00:00,28.5,93.75,1.4,27.35,15.7,6.7,4.5,1.3,30.5,0.82,3.32,,,,,22.7,54.25,0.92,218.25,,0.0,,,
2024-02-23 03:00:00,29.5,92.67,1.5,26.35,15.25,6.65,4.18,1.11,28.89,0.6,2.48,,,,,22.3,55.75,0.82,213.5,,0.0,,,
2024-02-23 04:00:00,28.25,97.75,1.35,26.02,14.95,6.78,5.08,0.97,30.51,0.45,1.85,,,,,22.02,56.75,0.9,222.25,,0.0,,,
2024-02-23 05:00:00,30.25,107.0,1.32,26.62,15.28,6.45,4.2,0.8,30.46,0.27,1.03,,,,,21.8,56.0,1.25,256.0,,0.0,,,
2024-02-23 06:00:00,32.75,126.25,1.58,28.08,16.2,6.38,4.25,0.86,30.08,0.3,1.32,,,,,21.8,54.5,0.95,240.25,,0.0,,,
2024-02-23 07:00:00,33.0,138.5,1.5,29.95,17.12,6.15,5.85,0.94,29.75,0.4,1.7,,,,,21.85,54.0,0.75,241.25,,0.0,,,
2024-02-23 08:00:00,44.0,172.0,1.1,31.78,17.82,6.2,6.68,0.94,29.72,0.43,1.72,,,,,22.93,46.25,0.95,245.0,,0.0,,,
2024-02-23 09:00:00,39.5,149.0,1.2,32.67,18.38,6.05,5.35,0.79,30.18,0.23,0.97,,,,,25.3,38.5,1.27,253.25,,0.0,,,
2024-02-23 10:00:00,34.0,137.5,1.15,32.8,18.4,6.05,5.8,0.67,30.13,0.7,3.0,,,,,27.15,34.0,1.42,229.25,,0.0,,,
2024-02-23 11:00:00,31.5,123.0,1.2,33.3,18.7,5.7,6.78,0.47,29.61,0.0,0.0,,,,,28.52,33.5,1.35,203.25,,0.0,,,
2024-02-23 12:00:00,32.5,99.33,,,,,6.25,0.61,31.7,0.07,0.3,,,,,29.83,32.75,1.42,180.25,,0.0,,,
2024-02-23 13:00:00,30.75,92.5,,,,,5.85,0.83,30.22,0.27,1.17,,,,,30.8,30.0,1.15,186.5,,0.0,,,
2024-02-23 14:00:00,27.5,87.5,,,,,6.55,0.81,29.44,0.28,1.1,,,,,31.92,29.0,1.27,204.5,,0.0,,,
2024-02-23 15:00:00,22.25,90.0,,,,,,0.82,29.93,0.28,1.15,,,,,32.65,28.75,1.25,164.5,,0.0,,,
2024-02-23 16:00:00,30.0,101.75,,,,,,0.76,30.36,0.2,0.82,,,,,32.78,28.25,1.12,135.75,,0.0,,,
2024-02-23 17:00:00,33.5,102.25,,,,,,0.85,30.11,0.3,1.27,,,,,32.43,29.5,0.78,156.5,,0.0,,,
2024-02-23 18:00:00,37.5,133.0,,,,,7.7,1.35,29.92,0.85,3.55,,,,,31.05,32.25,0.5,97.25,,0.0,,,
2024-02-23 19:00:00,48.0,237.5,1.85,58.9,32.85,,7.0,2.34,30.84,1.95,8.15,,,,,29.17,35.0,0.72,210.25,,0.0,,,
2024-02-23 20:00:00,54.75,269.0,1.6,47.25,26.4,2.35,8.15,1.92,31.24,1.5,6.2,,,,,28.4,36.0,1.02,183.5,,0.0,,,
2024-02-23 21:00:00,53.0,230.25,1.3,40.7,22.7,4.8,9.05,1.92,28.22,1.5,6.23,,,,,27.75,40.5,0.52,71.5,,0.0,,,
2024-02-23 22:00:00,65.75,305.5,,,,,8.18,1.84,30.54,1.42,5.85,,,,,26.17,52.5,1.08,84.0,,0.0,,,
2024-02-23 23:00:00,54.5,155.33,,,,,6.7,1.71,30.0,1.25,5.25,,,,,25.27,61.5,0.9,90.25,,0.0,,,
2024-02-24 00:00:00,42.25,105.75,1.3,29.4,16.7,6.7,5.37,1.44,29.74,0.98,3.98,,,,,24.65,64.0,1.23,89.25,,0.0,,,
2024-02-24 01:00:00,44.25,93.25,1.32,24.2,13.92,7.3,4.68,0.72,30.51,0.17,0.7,,,,,24.02,67.75,1.23,87.25,,0.0,,,
2024-02-24 02:00:00,39.25,90.67,1.18,21.25,12.28,7.55,4.12,0.66,30.18,0.1,0.42,,,,,23.33,64.5,1.05,126.5,,0.0,,,
2024-02-24 03:00:00,37.0,82.5,1.38,20.32,11.9,7.2,3.35,0.58,30.21,0.0,0.1,,,,,22.98,55.0,1.32,171.75,,0.0,,,
2024-02-24 04:00:00,27.0,75.5,1.4,20.4,12.0,6.82,4.85,0.57,30.3,0.0,0.05,,,,,22.78,56.5,1.02,198.0,,0.0,,,
2024-02-24 05:00:00,26.5,68.75,1.23,21.28,12.3,6.62,6.52,0.74,30.4,0.2,0.77,,,,,22.3,57.0,1.2,176.25,,0.0,,,
2024-02-24 06:00:00,33.0,78.33,1.32,22.1,12.85,6.45,7.35,0.77,30.48,0.22,0.92,,,,,21.83,58.75,1.05,177.5,,0.0,,,
2024-02-24 07:00:00,32.75,100.0,1.27,22.85,13.22,6.38,8.2,0.79,30.02,0.25,1.0,,,,,21.58,56.5,0.9,165.25,,0.0,,,
2024-02-24 08:00:00,38.5,120.67,1.4,23.27,13.47,6.23,8.82,0.78,27.88,0.2,0.95,,,,,22.47,50.0,1.02,168.75,,0.0,,,
2024-02-24 09:00:00,30.25,113.25,,,,,7.3,0.68,19.42,0.15,0.5,,,,,24.28,45.0,1.3,175.5,,0.0,,,
2024-02-24 10:00:00,28.0,94.75,,,,,,0.82,42.35,0.25,1.1,,,,,26.15,41.75,1.32,192.0,,0.0,,,
2024-02-24 11:00:00,27.75,98.5,,,,,,1.25,46.73,0.78,3.12,,,,,27.82,41.25,1.55,182.75,,0.0,,,
2024-02-24 12:00:00,28.0,95.5,,,,,,1.24,29.83,0.72,3.08,,,,,29.02,42.75,1.6,170.5,,0.0,,,
2024-02-24 13:00:00,31.75,100.25,,,,,,0.62,28.37,0.07,0.27,,,,,29.8,43.75,1.23,163.0,,0.0,,,
2024-02-24 14:00:00,35.5,105.0,,,,,,0.67,29.78,0.1,0.45,,,,,30.08,45.75,1.3,90.5,,0.0,,,
2024-02-24 15:00:00,40.5,114.67,,,,,,0.65,28.97,0.08,0.38,,,,,29.97,44.25,1.0,111.5,,0.0,,,
2024-02-24 16:00:00,42.0,110.75,,,,,,0.9,29.18,0.35,1.52,,,,,30.17,42.0,1.38,127.75,,0.0,,,
2024-02-24 17:00:00,41.0,113.75,,,,,,0.66,29.18,0.1,0.4,,,,,30.68,45.5,1.52,109.0,,0.0,,,
2024-02-24 18:00:00,38.75,114.75,,,,,,0.74,29.14,0.2,0.78,,,,,29.28,49.75,1.3,93.5,,0.0,,,
2024-02-24 19:00:00,42.25,114.25,,,,,,0.82,29.9,0.3,1.18,,,,,27.82,52.25,1.32,94.25,,0.0,,,
2024-02-24 20:00:00,44.5,121.75,,,,,5.35,0.86,29.68,0.32,1.32,,,,,27.05,58.5,1.6,105.75,,0.0,,,
2024-02-24 21:00:00,38.75,116.25,,,,,5.48,0.69,29.8,0.1,0.53,,,,,26.0,62.0,1.72,110.75,,0.0,,,
2024-02-24 22:00:00,36.75,117.25,,,,,4.18,0.66,29.49,0.12,0.4,,,,,24.83,68.25,1.88,102.75,,0.0,,,
2024-02-24 23:00:00,38.75,102.0,,,,,3.7,0.62,29.66,0.07,0.3,,,,,23.75,74.5,1.6,110.75,,0.0,,,
2024-02-25 00:00:00,30.0,77.67,1.33,16.4,9.8,6.6,3.67,0.61,27.73,0.02,0.18,,,,,22.73,73.5,1.5,99.25,,0.0,,,
2024-02-25 01:00:00,32.5,69.0,1.18,16.2,9.6,6.15,5.8,0.64,29.73,0.1,0.3,,,,,22.1,55.25,1.72,102.5,,0.0,,,
2024-02-25 02:00:00,29.25,58.0,1.23,15.55,9.3,6.07,6.25,0.53,29.84,0.1,0.3,,,,,21.7,53.25,1.38,96.25,,0.0,,,
2024-02-25 03:00:00,23.75,53.25,1.3,15.5,9.3,6.1,6.15,0.5,29.84,,,,,,,21.45,56.25,1.5,94.25,,0.0,,,
2024-02-25 04:00:00,24.0,53.75,1.3,15.55,9.35,5.92,6.8,0.55,29.22,,,,,,,20.95,56.5,1.18,92.75,,0.0,,,
2024-02-25 05:00:00,26.5,55.5,1.32,15.85,9.5,6.02,6.88,0.63,29.52,0.1,0.27,,,,,20.72,59.75,1.35,101.25,,0.0,,,
2024-02-25 06:00:00,24.5,63.75,1.35,16.0,9.62,6.25,7.32,0.64,29.42,0.1,0.3,,,,,20.48,61.25,1.18,97.75,,0.0,,,
2024-02-25 07:00:00,25.5,71.5,1.35,17.3,10.28,5.98,8.3,0.64,29.83,0.1,0.32,,,,,20.4,65.75,1.08,92.25,,0.0,,,
2024-02-25 08:00:00,34.25,87.67,1.27,17.5,10.38,6.02,8.88,0.64,30.1,0.1,0.35,,,,,20.8,63.5,1.52,98.0,,0.0,,,
2024-02-25 09:00:00,38.5,89.25,1.2,17.2,10.1,6.25,9.55,0.7,29.87,0.13,0.6,,,,,22.02,57.75,1.23,115.5,,0.0,,,
2024-02-25 10:00:00,38.5,93.67,1.35,17.58,10.45,6.05,8.62,0.75,30.2,0.2,0.82,,,,,24.03,49.75,1.5,100.75,,0.0,,,
2024-02-25 11:00:00,33.0,88.25,1.25,17.4,10.25,6.08,4.32,0.76,29.25,0.2,0.9,,,,,25.95,45.0,1.62,116.75,,0.0,,,
2024-02-25 12:00:00,31.25,89.5,1.4,17.53,10.43,6.1,5.0,0.77,28.82,0.2,0.92,,,,,27.7,43.75,1.58,120.25,,0.0,,,
2024-02-25 13:00:00,35.0,98.5,1.3,17.8,10.5,6.2,5.82,0.63,28.86,0.07,0.23,,,,,29.25,42.0,1.48,135.0,,0.0,,,
2024-02-25 14:00:00,35.75,94.5,,,,,5.45,0.63,29.91,0.07,0.37,,,,,30.3,42.0,1.65,109.25,,0.0,,,
2024-02-25 15:00:00,37.25,95.5,,,,,5.05,0.69,29.13,0.15,0.55,,,,,30.38,41.5,1.62,89.75,,0.0,,,
2024-02-25 16:00:00,34.75,91.75,,,,,5.15,0.64,29.31,0.1,0.32,,,,,30.58,41.25,1.5,94.75,,0.0,,,
2024-02-25 17:00:00,34.25,83.25,,,,,5.72,0.77,31.23,0.2,0.9,,,,,30.22,42.0,1.45,96.0,,0.0,,,
2024-02-25 18:00:00,34.75,81.25,,,,,5.88,1.02,30.02,0.48,2.08,,,,,28.9,46.25,1.25,89.25,,0.0,,,
2024-02-25 19:00:00,34.5,95.5,,,,,5.75,1.05,29.98,0.52,2.17,,,,,27.12,49.75,1.6,86.75,,0.0,,,
2024-02-25 20:00:00,34.75,106.25,,,,,5.75,0.78,30.64,0.22,0.95,,,,,25.92,54.25,1.9,88.5,,0.0,,,
2024-02-25 21:00:00,31.5,94.75,1.5,16.8,10.15,5.8,5.0,0.71,29.22,0.17,0.6,,,,,24.5,60.5,1.75,81.0,,0.0,,,
2024-02-25 22:00:00,30.75,81.5,1.27,16.98,10.02,5.75,5.15,0.72,30.1,0.18,0.7,,,,,23.38,65.0,1.68,84.0,,0.0,,,
2024-02-25 23:00:00,24.0,69.0,1.1,16.6,9.75,5.8,3.55,0.69,30.22,0.12,0.5,,,,,22.5,67.5,1.58,88.75,,0.0,,,
2024-02-26 00:00:00,24.0,61.25,1.3,16.3,9.75,5.88,3.13,0.66,30.94,0.1,0.4,,,,,21.7,71.5,1.42,90.5,,0.0,,,
2024-02-26 01:00:00,23.5,55.25,1.18,15.72,9.32,6.02,4.5,0.67,30.23,0.1,0.4,,,,,20.88,76.0,1.52,84.75,,0.0,,,
2024-02-26 02:00:00,21.25,51.33,1.27,15.15,9.1,6.18,7.02,0.62,31.2,0.05,0.25,,,,,19.97,80.0,1.58,89.75,,0.0,,,
2024-02-26 03:00:00,18.75,48.25,1.35,14.98,9.1,6.15,7.9,0.57,29.66,0.0,0.05,,,,,19.38,80.0,4.92,89.75,,0.0,,,
2024-02-26 04:00:00,18.0,46.75,1.45,14.7,8.98,6.25,7.9,0.29,29.48,,,,,,,18.88,81.5,1.38,85.0,,0.0,,,
2024-02-26 05:00:00,18.0,39.5,1.32,14.62,8.85,6.25,7.4,0.62,29.12,0.03,0.23,,,,,18.42,82.75,1.68,85.0,,0.0,,,
2024-02-26 06:00:00,19.0,40.5,1.25,14.08,8.48,6.48,7.2,0.6,30.54,0.0,0.15,,,,,18.2,82.5,1.75,85.5,,0.0,,,
2024-02-26 07:00:00,21.5,50.5,1.4,14.28,8.75,6.48,7.3,0.62,29.57,0.05,0.2,,,,,18.32,79.5,1.65,93.5,,0.0,,,
2024-02-26 08:00:00,19.0,63.0,1.23,14.68,8.8,6.45,7.8,0.62,29.45,0.08,0.22,,,,,19.47,68.5,1.85,103.75,,0.0,,,
2024-02-26 09:00:00,14.0,76.75,1.2,14.4,8.62,6.62,8.0,0.53,29.55,,,,,,,21.4,63.0,2.08,104.75,,0.0,,,
2024-02-26 10:00:00,10.25,92.5,1.2,14.4,8.6,6.65,6.82,0.57,28.84,0.0,0.2,,,,,23.02,57.0,2.2,103.5,,0.0,,,
2024-02-26 11:00:00,15.75,97.0,1.25,14.68,8.82,6.58,5.4,0.64,30.06,0.08,0.28,,,,,24.97,50.0,2.08,106.75,,0.0,,,
2024-02-26 12:00:00,13.75,88.75,1.25,14.75,8.85,6.6,5.25,0.64,29.42,0.1,0.3,,,,,26.6,45.5,2.25,114.0,,0.0,,,
2024-02-26 13:00:00,18.25,112.75,1.25,14.75,8.9,6.55,5.65,0.71,29.26,0.17,0.63,,,,,27.82,42.5,2.12,108.5,,0.0,,,
2024-02-26 14:00:00,16.0,90.5,1.4,14.7,9.0,6.5,5.92,0.65,29.76,0.1,0.35,,,,,28.88,41.25,1.98,112.0,,0.0,,,
2024-02-26 15:00:00,15.25,69.75,,,,,6.52,0.67,29.69,0.1,0.48,,,,,29.25,40.0,1.88,121.0,,0.0,,,
2024-02-26 16:00:00,14.25,65.5,,,,,6.88,0.69,29.94,0.15,0.55,,,,,29.68,40.0,1.78,117.0,,0.0,,,
2024-02-26 17:00:00,19.25,68.25,,,,,7.05,0.67,31.63,0.1,0.47,,,,,29.38,41.25,1.72,113.5,,0.0,,,
2024-02-26 18:00:00,22.75,86.0,,,,,6.82,0.71,30.2,0.15,0.65,,,,,28.18,46.75,1.65,102.25,,0.0,,,
2024-02-26 19:00:00,23.75,105.5,,,,,6.52,0.73,30.38,0.2,0.7,,,,,26.3,50.0,1.5,99.25,,0.0,,,
2024-02-26 20:00:00,28.0,110.25,1.3,17.95,10.65,5.5,6.35,0.73,30.62,0.2,0.78,,,,,25.15,52.5,1.55,89.5,,0.0,,,
2024-02-26 21:00:00,22.75,78.25,1.3,17.6,10.42,5.32,4.97,0.65,30.27,0.1,0.33,,,,,24.12,55.5,1.5,90.25,,0.0,,,
2024-02-26 22:00:00,15.25,60.0,1.25,17.0,10.05,5.48,4.65,0.62,29.68,0.05,0.18,,,,,23.08,61.5,1.55,90.0,,0.0,,,
2024-02-26 23:00:00,14.25,59.5,1.15,16.23,9.6,5.68,4.62,0.62,29.94,0.05,0.22,,,,,22.15,70.75,1.55,90.0,,0.0,,,
2024-02-27 00:00:00,19.25,66.75,1.2,16.25,9.6,5.7,6.37,0.6,29.76,0.0,0.12,,,,,21.2,76.5,1.35,90.25,,0.0,,,
2024-02-27 01:00:00,22.25,65.0,1.27,16.08,9.57,5.72,7.65,0.66,30.03,0.1,0.4,,,,,20.48,78.75,1.4,93.0,,0.0,,,
2024-02-27 02:00:00,19.75,58.67,1.23,15.25,9.12,6.02,9.85,0.57,30.19,0.07,0.3,,,,,19.97,79.5,1.7,90.75,,0.0,,,
2024-02-27 03:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-02-27 04:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-02-27 05:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-02-27 06:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-02-27 07:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-02-27 08:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-02-27 09:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-02-27 10:00:00,25.33,89.0,1.1,17.67,10.33,5.87,9.57,0.72,29.24,0.13,0.7,,,,,23.1,56.33,1.67,100.67,,0.0,,,
2024-02-27 11:00:00,20.5,79.75,1.2,17.65,10.38,5.93,9.5,0.66,29.26,0.12,0.42,,,,,25.0,49.5,1.68,100.25,,0.0,,,
2024-02-27 12:00:00,22.5,85.0,1.23,18.15,10.65,5.78,8.57,0.69,29.54,0.15,0.55,,,,,27.4,44.0,1.68,99.0,,0.0,,,
2024-02-27 13:00:00,23.75,81.5,1.2,18.35,10.75,5.6,8.38,0.74,30.23,0.17,0.77,,,,,28.58,41.25,1.68,106.5,,0.0,,,
2024-02-27 14:00:00,20.75,77.0,1.2,17.9,10.5,5.9,9.22,0.68,27.91,0.1,0.5,,,,,29.73,38.5,1.75,109.5,,0.0,,,
2024-02-27 15:00:00,16.5,74.25,,,,,9.07,0.77,26.8,0.23,0.93,,,,,30.5,37.75,1.62,101.25,,0.0,,,
2024-02-27 16:00:00,26.5,79.33,,,,,,0.65,27.9,0.08,0.35,,,,,30.63,37.5,1.6,99.25,,0.0,,,
2024-02-27 17:00:00,30.25,73.0,,,,,,0.81,29.77,0.27,1.1,,,,,30.0,39.0,1.55,94.75,,0.0,,,
