Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-06 19:00:00,23.88,44.93,10.56,23.09,33.66,2.92,5.33,0.87,28.73,NA,NA,NA,NA,NA,NA,NA,98.43,NA,NA,NA,NA,0.91,939.92,NA
2021-01-06 20:00:00,28.44,32.34,10.44,22.88,33.32,3.70,3.30,0.89,30.60,NA,NA,NA,NA,NA,NA,NA,98.43,NA,NA,NA,NA,0.91,939.92,NA
2021-01-06 21:00:00,NA,NA,9.94,21.46,31.40,3.92,4.73,0.99,31.35,NA,NA,NA,NA,NA,NA,NA,98.43,NA,NA,NA,NA,0.91,939.92,NA
2021-01-06 22:00:00,18.29,49.46,9.80,21.82,31.62,3.34,4.15,0.96,16.54,NA,NA,NA,NA,NA,NA,NA,98.25,NA,NA,NA,NA,0.91,939.98,NA
2021-01-06 23:00:00,15.59,33.43,9.12,19.01,28.13,3.92,4.32,0.90,23.88,NA,NA,NA,NA,NA,NA,NA,98.08,NA,NA,NA,NA,0.91,939.92,NA
2021-01-07 00:00:00,17.36,20.64,8.75,14.86,23.60,4.69,3.50,0.79,36.26,NA,NA,NA,NA,NA,NA,NA,98.15,NA,NA,NA,NA,0.91,939.78,NA
2021-01-07 01:00:00,NA,NA,8.60,13.19,21.79,4.82,2.89,0.78,31.02,NA,NA,NA,NA,NA,NA,NA,98.14,NA,NA,NA,NA,0.91,939.60,NA
2021-01-07 02:00:00,13.83,27.19,9.27,16.28,25.54,3.96,3.15,0.68,37.17,NA,NA,NA,NA,NA,NA,NA,98.33,NA,NA,NA,NA,0.91,939.40,NA
2021-01-07 03:00:00,12.52,20.27,8.20,14.67,22.87,4.30,3.40,0.64,31.85,NA,NA,NA,NA,NA,NA,NA,98.46,NA,NA,NA,NA,0.91,939.35,NA
2021-01-07 04:00:00,12.61,14.14,7.55,12.94,20.49,4.38,4.97,0.62,33.04,NA,NA,NA,NA,NA,NA,NA,98.46,NA,NA,NA,NA,0.91,939.32,NA
2021-01-07 05:00:00,NA,NA,7.70,13.75,21.46,4.44,4.53,0.63,55.14,NA,NA,NA,NA,NA,NA,NA,98.49,NA,NA,NA,NA,0.91,939.15,NA
2021-01-07 06:00:00,NA,NA,7.90,15.59,23.48,3.56,3.76,0.60,NA,NA,NA,NA,NA,NA,NA,NA,98.50,NA,NA,NA,NA,0.91,939.22,NA
2021-01-07 07:00:00,NA,NA,8.13,15.56,23.70,4.14,4.05,0.65,NA,NA,NA,NA,NA,NA,NA,NA,98.46,NA,NA,NA,NA,0.91,935.72,NA
2021-01-07 08:00:00,NA,NA,8.52,16.98,25.50,4.01,4.42,0.72,NA,NA,NA,NA,NA,NA,NA,NA,98.46,NA,NA,NA,NA,28.70,935.85,NA
2021-01-07 09:00:00,NA,NA,8.69,17.87,26.56,4.51,3.13,0.84,NA,NA,NA,NA,NA,NA,NA,NA,98.43,NA,NA,NA,NA,53.67,935.80,NA
2021-01-07 10:00:00,23.62,35.16,9.33,19.88,29.21,3.96,2.92,0.87,NA,NA,NA,NA,NA,NA,NA,NA,97.28,NA,NA,NA,NA,164.04,935.35,NA
2021-01-07 11:00:00,19.40,26.56,9.31,19.80,29.12,3.71,3.56,0.90,NA,NA,NA,NA,NA,NA,NA,NA,83.33,NA,NA,NA,NA,392.23,931.10,NA
2021-01-07 12:00:00,NA,NA,9.70,21.41,31.11,3.53,3.64,0.85,NA,NA,NA,NA,NA,NA,NA,NA,80.06,NA,NA,NA,NA,175.02,929.72,NA
2021-01-07 13:00:00,NA,NA,9.32,19.97,29.29,3.54,1.92,0.82,NA,NA,NA,NA,NA,NA,NA,NA,79.56,NA,NA,NA,NA,139.50,930.92,NA
2021-01-07 14:00:00,15.52,37.92,8.70,20.49,29.20,3.33,1.39,0.75,NA,NA,NA,NA,NA,NA,NA,NA,76.51,NA,NA,NA,NA,237.12,933.92,NA
2021-01-07 15:00:00,13.18,28.61,8.16,19.51,27.68,3.35,4.23,0.81,NA,NA,NA,NA,NA,NA,NA,NA,70.97,NA,NA,NA,NA,288.65,932.42,NA
2021-01-07 16:00:00,12.59,19.70,7.92,19.45,27.36,3.36,4.78,0.72,NA,NA,NA,NA,NA,NA,NA,NA,72.15,NA,NA,NA,NA,131.85,932.78,NA
2021-01-07 17:00:00,NA,NA,8.18,20.82,28.99,3.40,4.74,0.80,NA,NA,NA,NA,NA,NA,NA,NA,75.87,NA,NA,NA,NA,27.67,933.82,NA
2021-01-07 18:00:00,33.28,56.54,9.87,22.30,32.17,3.42,5.91,0.92,137.12,NA,NA,NA,NA,NA,NA,NA,82.80,NA,NA,NA,NA,0.91,935.50,NA
2021-01-07 19:00:00,42.62,59.84,9.83,22.92,32.75,3.62,4.34,1.11,121.86,NA,NA,NA,NA,NA,NA,NA,87.04,NA,NA,NA,NA,0.91,936.45,NA
2021-01-07 20:00:00,31.97,40.68,9.18,21.32,30.50,3.95,3.80,1.15,123.23,NA,NA,NA,NA,NA,NA,NA,88.59,NA,NA,NA,NA,0.91,936.92,NA
2021-01-07 21:00:00,NA,NA,8.67,20.89,29.56,3.56,3.38,1.13,125.74,NA,NA,NA,NA,NA,NA,NA,90.16,NA,NA,NA,NA,0.91,937.02,NA
2021-01-07 22:00:00,41.57,55.46,8.00,20.12,28.12,3.56,3.39,1.03,128.41,NA,NA,NA,NA,NA,NA,NA,92.12,NA,NA,NA,NA,0.91,937.48,NA
2021-01-07 23:00:00,28.44,38.41,8.17,19.67,27.84,3.27,3.96,0.93,131.12,NA,NA,NA,NA,NA,NA,NA,93.60,NA,NA,NA,NA,0.91,937.72,NA
2021-01-08 00:00:00,31.11,34.07,8.05,19.45,27.50,3.16,4.40,0.85,132.68,NA,NA,NA,NA,NA,NA,NA,94.40,NA,NA,NA,NA,0.91,937.97,NA
2021-01-08 01:00:00,NA,NA,7.80,17.70,25.50,3.50,3.53,0.85,133.82,NA,NA,NA,NA,NA,NA,NA,95.20,NA,NA,NA,NA,0.91,938.18,NA
2021-01-08 02:00:00,18.79,41.74,7.55,17.09,24.64,3.57,2.94,0.75,135.68,NA,NA,NA,NA,NA,NA,NA,94.55,NA,NA,NA,NA,0.91,937.58,NA
2021-01-08 03:00:00,18.21,30.59,7.52,17.49,25.00,3.44,4.70,0.76,135.66,NA,NA,NA,NA,NA,NA,NA,93.75,NA,NA,NA,NA,0.91,935.10,NA
2021-01-08 04:00:00,18.36,21.03,7.45,17.46,24.90,3.07,5.98,0.69,135.40,NA,NA,NA,NA,NA,NA,NA,93.06,NA,NA,NA,NA,0.91,934.08,NA
2021-01-08 05:00:00,15.96,16.31,7.34,17.56,24.90,3.15,4.35,0.69,135.91,NA,NA,NA,NA,NA,NA,NA,93.30,NA,NA,NA,NA,0.91,934.05,NA
2021-01-08 06:00:00,22.72,42.20,7.44,16.77,24.21,3.62,3.46,0.66,130.68,NA,NA,NA,NA,NA,NA,NA,93.86,NA,NA,NA,NA,0.91,934.22,NA
2021-01-08 07:00:00,28.73,35.73,7.75,16.94,24.69,3.77,3.94,0.76,133.83,NA,NA,NA,NA,NA,NA,NA,93.43,NA,NA,NA,NA,3.28,934.20,NA
2021-01-08 08:00:00,30.20,39.57,8.40,19.73,28.13,3.80,4.84,0.86,133.62,NA,NA,NA,NA,NA,NA,NA,90.18,NA,NA,NA,NA,61.23,933.12,NA
2021-01-08 09:00:00,NA,NA,7.93,18.73,26.67,3.81,3.57,0.91,125.24,NA,NA,NA,NA,NA,NA,NA,79.03,NA,NA,NA,NA,264.90,929.62,NA
2021-01-08 10:00:00,37.84,48.84,7.87,19.35,27.22,3.98,3.02,0.87,116.40,NA,NA,NA,NA,NA,NA,NA,69.75,NA,NA,NA,NA,429.90,926.10,NA
2021-01-08 11:00:00,36.75,37.73,7.83,19.89,27.72,3.58,3.68,0.81,76.57,NA,NA,NA,NA,NA,NA,NA,62.01,NA,NA,NA,NA,691.69,922.82,NA
2021-01-08 12:00:00,30.48,47.62,8.00,19.92,27.92,3.52,3.86,0.79,13.22,NA,NA,NA,NA,NA,NA,NA,65.82,NA,NA,NA,NA,379.72,924.50,NA
2021-01-08 13:00:00,21.51,33.13,8.40,20.58,28.98,3.26,3.78,0.74,12.76,NA,NA,NA,NA,NA,NA,NA,68.71,NA,NA,NA,NA,501.42,925.28,NA
2021-01-08 14:00:00,21.64,53.98,8.25,20.26,28.51,3.74,4.91,0.74,12.22,NA,NA,NA,NA,NA,NA,NA,67.30,NA,NA,NA,NA,390.72,924.90,NA
2021-01-08 15:00:00,24.97,35.75,7.36,19.05,26.40,3.66,5.72,0.77,12.46,NA,NA,NA,NA,NA,NA,NA,63.56,NA,NA,NA,NA,204.56,924.45,NA
2021-01-08 16:00:00,23.69,25.49,7.96,21.11,29.08,3.50,5.18,0.72,12.68,NA,NA,NA,NA,NA,NA,NA,61.05,NA,NA,NA,NA,253.97,926.60,NA
2021-01-08 17:00:00,23.40,55.90,8.30,21.74,30.04,3.94,3.59,0.74,12.80,NA,NA,NA,NA,NA,NA,NA,66.76,NA,NA,NA,NA,25.16,931.25,NA
2021-01-08 18:00:00,25.31,81.33,8.68,24.08,32.77,3.52,3.00,0.84,13.47,NA,NA,NA,NA,NA,NA,NA,71.93,NA,NA,NA,NA,0.91,932.38,NA
2021-01-08 19:00:00,46.96,76.23,8.62,23.48,32.10,2.71,2.90,0.96,14.51,NA,NA,NA,NA,NA,NA,NA,76.03,NA,NA,NA,NA,0.91,933.05,NA
2021-01-08 20:00:00,34.66,58.21,8.62,22.90,31.52,3.39,3.20,1.01,15.10,NA,NA,NA,NA,NA,NA,NA,80.22,NA,NA,NA,NA,0.91,933.78,NA
2021-01-08 21:00:00,39.82,69.07,8.05,21.24,29.29,4.07,3.00,1.03,15.35,NA,NA,NA,NA,NA,NA,NA,85.21,NA,NA,NA,NA,0.91,934.90,NA
2021-01-08 22:00:00,33.74,82.08,8.09,20.49,28.57,3.67,1.37,0.96,15.54,NA,NA,NA,NA,NA,NA,NA,85.61,NA,NA,NA,NA,0.91,935.08,NA
2021-01-08 23:00:00,42.96,63.23,7.86,19.65,27.52,3.48,2.05,0.87,16.14,NA,NA,NA,NA,NA,NA,NA,89.14,NA,NA,NA,NA,0.91,936.08,NA
2021-01-09 00:00:00,29.81,39.16,7.92,19.35,27.26,3.61,2.10,0.82,16.40,NA,NA,NA,NA,NA,NA,NA,91.92,NA,NA,NA,NA,0.91,936.88,NA
2021-01-09 01:00:00,20.62,29.73,7.48,19.09,26.57,3.31,3.57,0.80,16.58,NA,NA,NA,NA,NA,NA,NA,91.28,NA,NA,NA,NA,0.91,936.50,NA
2021-01-09 02:00:00,17.55,60.25,7.04,17.84,24.88,3.47,3.99,0.71,16.73,NA,NA,NA,NA,NA,NA,NA,90.60,NA,NA,NA,NA,0.91,933.75,NA
2021-01-09 03:00:00,15.88,39.66,6.96,17.74,24.70,3.44,3.15,0.68,16.90,NA,NA,NA,NA,NA,NA,NA,89.50,NA,NA,NA,NA,0.91,933.47,NA
2021-01-09 04:00:00,14.83,24.08,6.90,18.13,25.03,3.34,3.28,0.66,17.12,NA,NA,NA,NA,NA,NA,NA,90.78,NA,NA,NA,NA,0.91,933.85,NA
2021-01-09 05:00:00,NA,NA,6.91,18.26,25.16,3.20,2.58,0.68,17.23,NA,NA,NA,NA,NA,NA,NA,92.39,NA,NA,NA,NA,0.91,934.22,NA
2021-01-09 06:00:00,17.35,58.68,7.27,18.05,25.32,3.45,2.59,0.64,16.97,NA,NA,NA,NA,NA,NA,NA,92.17,NA,NA,NA,NA,0.91,934.15,NA
2021-01-09 07:00:00,14.84,40.11,7.29,18.29,25.58,3.62,3.59,0.62,16.90,NA,NA,NA,NA,NA,NA,NA,91.35,NA,NA,NA,NA,0.91,934.00,NA
2021-01-09 08:00:00,22.51,24.72,7.35,18.60,25.95,3.76,4.94,0.68,16.86,NA,NA,NA,NA,NA,NA,NA,88.34,NA,NA,NA,NA,18.48,933.15,NA
2021-01-09 09:00:00,NA,NA,7.73,19.51,27.25,3.78,3.27,0.79,16.22,NA,NA,NA,NA,NA,NA,NA,84.84,NA,NA,NA,NA,63.68,932.20,NA
2021-01-09 10:00:00,23.34,47.14,7.34,19.16,26.51,3.74,2.58,0.78,15.95,NA,NA,NA,NA,NA,NA,NA,81.04,NA,NA,NA,NA,115.45,935.00,NA
2021-01-09 11:00:00,31.19,37.32,7.43,19.81,27.23,3.81,4.18,0.83,15.61,NA,NA,NA,NA,NA,NA,NA,73.32,NA,NA,NA,NA,228.02,932.82,NA
2021-01-09 12:00:00,NA,NA,8.19,21.51,29.70,3.64,5.30,0.80,15.12,NA,NA,NA,NA,NA,NA,NA,73.18,NA,NA,NA,NA,95.79,932.50,NA
2021-01-09 13:00:00,NA,NA,9.82,25.40,35.22,2.82,3.68,0.79,15.28,NA,NA,NA,NA,NA,NA,NA,71.05,NA,NA,NA,NA,108.82,932.22,NA
2021-01-09 14:00:00,18.10,61.95,10.55,26.22,36.77,2.23,3.90,0.78,15.21,NA,NA,NA,NA,NA,NA,NA,68.43,NA,NA,NA,NA,118.48,931.35,NA
2021-01-09 15:00:00,22.47,43.74,11.08,27.62,38.69,1.72,4.54,0.83,15.07,NA,NA,NA,NA,NA,NA,NA,64.25,NA,NA,NA,NA,144.24,930.12,NA
2021-01-09 16:00:00,32.03,36.16,10.58,27.21,37.79,1.69,4.18,0.76,14.76,NA,NA,NA,NA,NA,NA,NA,60.02,NA,NA,NA,NA,128.07,929.15,NA
2021-01-09 17:00:00,NA,NA,11.93,29.87,41.80,1.93,3.36,0.88,14.40,NA,NA,NA,NA,NA,NA,NA,67.19,NA,NA,NA,NA,11.18,930.97,NA
2021-01-09 18:00:00,33.62,70.72,13.55,33.73,47.28,1.50,3.40,0.97,14.75,NA,NA,NA,NA,NA,NA,NA,70.30,NA,NA,NA,NA,0.91,931.78,NA
2021-01-09 19:00:00,31.40,82.22,14.67,34.38,49.05,1.10,4.43,1.04,15.55,NA,NA,NA,NA,NA,NA,NA,74.57,NA,NA,NA,NA,0.91,932.68,NA
2021-01-09 20:00:00,32.17,72.71,13.49,32.20,45.55,2.24,5.21,1.11,15.98,NA,NA,NA,NA,NA,NA,NA,81.62,NA,NA,NA,NA,0.91,934.28,NA
2021-01-09 21:00:00,40.84,69.10,12.71,30.98,43.69,3.08,4.67,1.22,15.96,NA,NA,NA,NA,NA,NA,NA,80.70,NA,NA,NA,NA,0.91,933.72,NA
2021-01-09 22:00:00,52.52,104.70,11.87,29.66,41.54,3.32,4.49,1.27,15.92,NA,NA,NA,NA,NA,NA,NA,84.95,NA,NA,NA,NA,0.91,934.62,NA
2021-01-09 23:00:00,46.81,98.04,10.59,26.82,37.41,3.15,4.29,1.25,16.28,NA,NA,NA,NA,NA,NA,NA,89.84,NA,NA,NA,NA,0.91,935.97,NA
2021-01-10 00:00:00,51.00,66.19,9.39,23.55,32.94,3.44,3.88,1.14,16.71,NA,NA,NA,NA,NA,NA,NA,91.09,NA,NA,NA,NA,0.91,936.22,NA
2021-01-10 01:00:00,34.49,51.80,8.82,22.46,31.28,3.00,5.03,1.03,16.99,NA,NA,NA,NA,NA,NA,NA,90.87,NA,NA,NA,NA,0.91,936.05,NA
2021-01-10 02:00:00,38.47,97.75,8.33,21.32,29.65,2.96,5.60,0.90,17.25,NA,NA,NA,NA,NA,NA,NA,91.74,NA,NA,NA,NA,0.91,936.25,NA
2021-01-10 03:00:00,27.44,65.33,8.03,20.48,28.51,3.04,3.07,0.87,17.44,NA,NA,NA,NA,NA,NA,NA,92.99,NA,NA,NA,NA,0.91,936.58,NA
2021-01-10 04:00:00,19.57,36.42,7.92,20.34,28.26,2.93,2.91,0.78,17.35,NA,NA,NA,NA,NA,NA,NA,91.90,NA,NA,NA,NA,0.91,936.12,NA
2021-01-10 05:00:00,19.92,25.50,7.82,20.11,27.94,3.04,3.45,0.77,17.28,NA,NA,NA,NA,NA,NA,NA,92.44,NA,NA,NA,NA,0.91,935.98,NA
2021-01-10 06:00:00,24.21,73.69,7.63,19.65,27.28,3.27,3.50,0.72,17.25,NA,NA,NA,NA,NA,NA,NA,92.93,NA,NA,NA,NA,0.91,935.45,NA
2021-01-10 07:00:00,25.98,47.59,8.16,19.98,28.14,3.38,3.38,0.69,17.04,NA,NA,NA,NA,NA,NA,NA,92.73,NA,NA,NA,NA,10.47,934.47,NA
2021-01-10 08:00:00,27.69,30.10,7.90,19.74,27.64,3.49,4.48,0.70,16.76,NA,NA,NA,NA,NA,NA,NA,88.92,NA,NA,NA,NA,71.38,933.50,NA
2021-01-10 09:00:00,NA,NA,8.16,20.65,28.81,3.37,4.70,0.72,16.66,NA,NA,NA,NA,NA,NA,NA,81.50,NA,NA,NA,NA,237.20,930.72,NA
2021-01-10 10:00:00,35.67,70.89,7.75,20.15,27.90,3.32,5.08,0.66,16.00,NA,NA,NA,NA,NA,NA,NA,72.67,NA,NA,NA,NA,448.73,927.25,NA
2021-01-10 11:00:00,37.02,47.43,7.55,20.59,28.14,3.16,4.70,0.70,15.00,NA,NA,NA,NA,NA,NA,NA,66.58,NA,NA,NA,NA,542.12,924.92,NA
2021-01-10 12:00:00,28.14,29.27,7.52,20.49,28.01,2.99,4.19,0.70,14.34,NA,NA,NA,NA,NA,NA,NA,62.24,NA,NA,NA,NA,510.42,923.65,NA
2021-01-10 13:00:00,NA,NA,7.65,21.53,29.18,3.07,2.83,0.68,13.87,NA,NA,NA,NA,NA,NA,NA,53.61,NA,NA,NA,NA,632.46,920.12,NA
2021-01-10 14:00:00,16.87,374.30,8.02,21.87,29.89,3.39,4.01,0.66,13.26,NA,NA,NA,NA,NA,NA,NA,50.87,NA,NA,NA,NA,395.84,919.92,NA
2021-01-10 15:00:00,19.79,145.45,8.14,22.24,30.37,3.23,3.40,0.73,13.18,NA,NA,NA,NA,NA,NA,NA,55.39,NA,NA,NA,NA,254.09,922.28,NA
2021-01-10 16:00:00,NA,NA,8.27,22.83,31.10,3.34,3.52,0.67,13.06,NA,NA,NA,NA,NA,NA,NA,54.35,NA,NA,NA,NA,170.43,922.08,NA
2021-01-10 17:00:00,NA,NA,7.92,22.18,30.10,3.22,4.26,0.65,13.36,NA,NA,NA,NA,NA,NA,NA,58.48,NA,NA,NA,NA,4.26,924.25,NA
2021-01-10 18:00:00,20.28,147.36,7.74,22.39,30.12,3.00,4.02,0.63,13.99,NA,NA,NA,NA,NA,NA,NA,63.51,NA,NA,NA,NA,0.91,926.05,NA
2021-01-10 19:00:00,31.23,62.76,8.19,23.80,31.98,2.63,4.85,0.70,14.48,NA,NA,NA,NA,NA,NA,NA,70.92,NA,NA,NA,NA,0.91,928.10,NA
2021-01-10 20:00:00,39.68,79.95,7.82,22.58,30.40,2.96,5.35,0.72,11.19,NA,NA,NA,NA,NA,NA,NA,77.72,NA,NA,NA,NA,0.91,929.85,NA
2021-01-10 21:00:00,33.48,49.24,7.41,20.86,28.27,3.25,3.22,0.80,8.99,NA,NA,NA,NA,NA,NA,NA,81.63,NA,NA,NA,NA,0.91,930.92,NA
2021-01-10 22:00:00,34.55,189.14,7.48,20.95,28.43,3.20,2.07,0.81,9.04,NA,NA,NA,NA,NA,NA,NA,85.62,NA,NA,NA,NA,0.91,932.10,NA
2021-01-10 23:00:00,38.64,94.27,7.10,20.54,27.63,3.36,4.90,0.83,9.30,NA,NA,NA,NA,NA,NA,NA,86.15,NA,NA,NA,NA,0.91,932.40,NA
2021-01-11 00:00:00,NA,NA,7.28,19.33,26.61,3.60,6.77,0.77,8.95,NA,NA,NA,NA,NA,NA,NA,86.06,NA,NA,NA,NA,0.91,933.52,NA
2021-01-11 01:00:00,NA,NA,7.05,17.64,24.69,3.85,5.95,0.71,6.26,NA,NA,NA,NA,NA,NA,NA,86.08,NA,NA,NA,NA,0.91,934.78,NA
2021-01-11 02:00:00,36.54,140.21,7.21,17.40,24.61,4.00,6.40,0.68,5.73,NA,NA,NA,NA,NA,NA,NA,89.05,NA,NA,NA,NA,0.91,936.62,NA
2021-01-11 03:00:00,30.28,57.70,7.12,16.84,23.96,3.82,4.81,0.69,3.23,NA,NA,NA,NA,NA,NA,NA,91.28,NA,NA,NA,NA,0.91,937.28,NA
2021-01-11 04:00:00,25.77,26.01,7.33,16.94,24.28,3.80,4.61,0.65,2.46,NA,NA,NA,NA,NA,NA,NA,92.34,NA,NA,NA,NA,0.91,937.62,NA
2021-01-11 05:00:00,NA,NA,7.21,17.02,24.23,3.68,4.42,0.70,2.31,NA,NA,NA,NA,NA,NA,NA,90.80,NA,NA,NA,NA,0.91,937.08,NA
2021-01-11 06:00:00,35.44,200.11,7.40,17.26,24.67,3.60,4.93,0.65,1.89,NA,NA,NA,NA,NA,NA,NA,89.78,NA,NA,NA,NA,0.91,936.95,NA
2021-01-11 07:00:00,34.45,77.94,8.34,19.23,27.57,3.32,3.56,0.67,1.70,NA,NA,NA,NA,NA,NA,NA,89.80,NA,NA,NA,NA,6.21,936.92,NA
2021-01-11 08:00:00,NA,NA,9.30,22.26,31.56,2.45,4.09,0.72,1.60,NA,NA,NA,NA,NA,NA,NA,84.44,NA,NA,NA,NA,82.43,935.45,NA
2021-01-11 09:00:00,NA,NA,8.99,21.85,30.84,2.82,2.52,0.82,1.87,NA,NA,NA,NA,NA,NA,NA,72.68,NA,NA,NA,NA,148.52,932.18,NA
2021-01-11 10:00:00,45.22,263.72,9.26,22.95,32.20,2.92,4.68,0.84,2.12,NA,NA,NA,NA,NA,NA,NA,63.34,NA,NA,NA,NA,298.18,929.70,NA
2021-01-11 11:00:00,43.59,101.39,9.49,23.44,32.93,2.79,4.91,0.84,2.33,NA,NA,NA,NA,NA,NA,NA,58.48,NA,NA,NA,NA,319.44,928.25,NA
2021-01-11 12:00:00,NA,NA,9.69,23.59,33.27,2.76,1.61,0.77,2.39,NA,NA,NA,NA,NA,NA,NA,59.03,NA,NA,NA,NA,234.33,928.15,NA
2021-01-11 13:00:00,NA,NA,10.55,24.60,35.14,2.37,8.01,0.71,2.88,NA,NA,NA,NA,NA,NA,NA,58.36,NA,NA,NA,NA,292.19,927.75,NA
2021-01-11 14:00:00,28.62,156.13,10.89,26.07,36.96,1.79,4.05,0.68,2.38,NA,NA,NA,NA,NA,NA,NA,61.16,NA,NA,NA,NA,102.18,928.85,NA
2021-01-11 15:00:00,25.58,70.04,13.67,31.44,45.11,0.54,12.35,0.69,2.10,NA,NA,NA,NA,NA,NA,NA,62.07,NA,NA,NA,NA,89.70,929.20,NA
2021-01-11 16:00:00,39.80,110.33,17.53,37.06,54.59,NA,18.10,0.67,1.94,NA,NA,NA,NA,NA,NA,NA,62.06,NA,NA,NA,NA,68.36,929.28,NA
2021-01-11 17:00:00,54.93,86.20,19.92,41.89,61.81,NA,7.04,0.82,1.28,NA,NA,NA,NA,NA,NA,NA,65.76,NA,NA,NA,NA,4.08,930.55,NA
2021-01-11 18:00:00,57.62,278.55,17.96,39.50,57.46,0.01,NA,0.99,0.84,NA,NA,NA,NA,NA,NA,NA,69.76,NA,NA,NA,NA,0.91,931.60,NA
2021-01-11 19:00:00,57.89,139.10,15.84,35.47,51.31,0.46,2.59,1.16,0.79,NA,NA,NA,NA,NA,NA,NA,72.96,NA,NA,NA,NA,0.91,932.58,NA
2021-01-11 20:00:00,NA,NA,15.48,32.61,48.09,1.10,2.53,1.22,1.05,NA,NA,NA,NA,NA,NA,NA,77.20,NA,NA,NA,NA,0.91,933.68,NA
2021-01-11 21:00:00,53.86,87.01,13.58,28.47,42.06,1.73,1.86,1.21,1.24,NA,NA,NA,NA,NA,NA,NA,78.56,NA,NA,NA,NA,0.91,934.00,NA
2021-01-11 22:00:00,45.92,276.20,12.33,25.56,37.90,2.12,1.10,1.11,1.25,NA,NA,NA,NA,NA,NA,NA,82.79,NA,NA,NA,NA,0.91,935.08,NA
2021-01-11 23:00:00,48.89,105.94,11.18,23.22,34.39,2.56,1.63,1.05,1.31,NA,NA,NA,NA,NA,NA,NA,86.68,NA,NA,NA,NA,0.91,935.95,NA
2021-01-12 00:00:00,39.26,NA,10.36,20.87,31.23,2.95,0.94,0.90,1.70,NA,NA,NA,NA,NA,NA,NA,87.21,NA,NA,NA,NA,0.91,936.08,NA
2021-01-12 01:00:00,26.89,59.40,10.02,19.36,29.38,3.20,1.19,0.83,1.95,NA,NA,NA,NA,NA,NA,NA,89.03,NA,NA,NA,NA,0.91,936.65,NA
2021-01-12 02:00:00,37.56,211.07,9.28,17.54,26.81,3.46,2.43,0.74,2.09,NA,NA,NA,NA,NA,NA,NA,90.63,NA,NA,NA,NA,0.91,937.18,NA
2021-01-12 03:00:00,31.35,92.31,8.83,17.25,26.08,3.58,2.53,0.76,2.08,NA,NA,NA,NA,NA,NA,NA,92.18,NA,NA,NA,NA,0.91,937.58,NA
2021-01-12 04:00:00,NA,NA,8.80,16.68,25.48,3.72,0.40,0.69,2.22,NA,NA,NA,NA,NA,NA,NA,93.21,NA,NA,NA,NA,0.91,937.85,NA
2021-01-12 05:00:00,NA,NA,8.52,15.98,24.49,3.70,1.83,0.72,2.40,NA,NA,NA,NA,NA,NA,NA,92.44,NA,NA,NA,NA,0.91,937.70,NA
2021-01-12 06:00:00,24.70,202.15,8.64,16.02,24.66,3.79,2.08,0.69,2.08,NA,NA,NA,NA,NA,NA,NA,93.09,NA,NA,NA,NA,0.91,937.70,NA
2021-01-12 07:00:00,29.44,78.88,9.13,17.40,26.54,3.52,3.20,0.67,1.96,NA,NA,NA,NA,NA,NA,NA,88.34,NA,NA,NA,NA,5.84,936.42,NA
2021-01-12 08:00:00,NA,NA,9.84,20.44,30.28,2.76,4.32,0.75,1.92,NA,NA,NA,NA,NA,NA,NA,74.35,NA,NA,NA,NA,88.22,932.70,NA
2021-01-12 09:00:00,NA,NA,10.33,20.46,30.80,3.49,4.12,0.84,2.37,NA,NA,NA,NA,NA,NA,NA,66.59,NA,NA,NA,NA,207.52,930.50,NA
2021-01-12 10:00:00,38.00,229.26,9.82,20.25,30.07,3.38,4.69,0.83,2.30,NA,NA,NA,NA,NA,NA,NA,62.91,NA,NA,NA,NA,169.17,929.28,NA
2021-01-12 11:00:00,48.48,105.95,10.90,22.82,33.72,2.75,5.45,0.83,2.17,NA,NA,NA,NA,NA,NA,NA,60.07,NA,NA,NA,NA,150.18,928.60,NA
2021-01-12 12:00:00,NA,NA,12.44,24.54,36.98,2.55,2.76,0.76,2.07,NA,NA,NA,NA,NA,NA,NA,59.84,NA,NA,NA,NA,110.25,928.92,NA
2021-01-12 13:00:00,NA,NA,12.64,24.92,37.55,2.26,3.86,0.80,2.24,NA,NA,NA,NA,NA,NA,NA,55.16,NA,NA,NA,NA,241.46,927.47,NA
2021-01-12 14:00:00,29.52,191.13,14.52,28.52,43.04,1.32,13.06,0.77,1.91,NA,NA,NA,NA,NA,NA,NA,58.70,NA,NA,NA,NA,83.87,928.48,NA
2021-01-12 15:00:00,29.14,69.01,17.23,33.34,50.56,0.19,7.16,0.71,1.64,NA,NA,NA,NA,NA,NA,NA,61.10,NA,NA,NA,NA,61.47,928.68,NA
2021-01-12 16:00:00,41.44,50.96,20.15,38.04,58.19,NA,9.23,0.69,1.68,NA,NA,NA,NA,NA,NA,NA,57.25,NA,NA,NA,NA,56.12,926.00,NA
