Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2019-07-20 03:00:00,14.94,NA,2.58,25.59,28.18,21.69,5.80,0.83,NA,NA,NA,NA,NA,NA,NA,NA,92.35,NA,NA,NA,NA,0.91,1014.22,NA
2019-07-20 04:00:00,16.66,NA,2.57,25.71,28.28,21.44,5.57,1.06,NA,NA,NA,NA,NA,NA,NA,NA,92.19,NA,NA,NA,NA,0.91,1014.20,NA
2019-07-20 05:00:00,17.60,NA,2.31,25.59,27.90,21.22,5.58,1.11,NA,NA,NA,NA,NA,NA,NA,NA,92.79,NA,NA,NA,NA,0.91,1014.32,NA
2019-07-20 06:00:00,13.88,NA,2.61,26.06,28.67,21.81,5.58,0.69,NA,NA,NA,NA,NA,NA,NA,NA,93.10,NA,NA,NA,NA,0.91,1014.38,NA
2019-07-20 07:00:00,24.06,NA,2.89,28.43,31.32,22.95,5.64,0.62,NA,NA,NA,NA,NA,NA,NA,NA,91.80,NA,NA,NA,NA,34.99,1014.08,NA
2019-07-20 08:00:00,23.67,NA,2.54,29.23,31.77,23.24,5.60,0.98,NA,NA,NA,NA,NA,NA,NA,NA,86.83,NA,NA,NA,NA,71.60,1012.85,NA
2019-07-20 09:00:00,18.13,NA,2.93,30.88,33.80,24.02,5.61,1.22,NA,NA,NA,NA,NA,NA,NA,NA,81.79,NA,NA,NA,NA,149.06,1011.62,NA
2019-07-20 10:00:00,24.15,NA,2.49,29.76,32.25,23.62,5.69,0.65,NA,NA,NA,NA,NA,NA,NA,NA,74.33,NA,NA,NA,NA,289.27,1009.80,NA
2019-07-20 11:00:00,33.16,NA,2.65,32.38,35.03,24.36,5.67,0.40,NA,NA,NA,NA,NA,NA,NA,NA,72.52,NA,NA,NA,NA,278.69,1009.35,NA
2019-07-20 12:00:00,37.45,NA,2.76,32.08,34.84,24.05,5.58,0.55,NA,NA,NA,NA,NA,NA,NA,NA,65.89,NA,NA,NA,NA,243.04,1007.75,NA
2019-07-20 13:00:00,25.72,NA,2.84,32.04,34.88,23.56,5.59,0.71,NA,NA,NA,NA,NA,NA,NA,NA,67.24,NA,NA,NA,NA,193.68,1008.08,NA
2019-07-20 14:00:00,19.57,NA,2.80,30.68,33.48,22.07,5.60,0.49,NA,NA,NA,NA,NA,NA,NA,NA,64.06,NA,NA,NA,NA,232.39,1007.28,NA
2019-07-20 15:00:00,16.41,NA,2.68,29.21,31.90,20.69,5.69,0.41,NA,NA,NA,NA,NA,NA,NA,NA,63.46,NA,NA,NA,NA,187.17,1007.15,NA
2019-07-20 16:00:00,13.99,NA,2.72,30.20,32.92,21.70,5.68,0.63,NA,NA,NA,NA,NA,NA,NA,NA,64.72,NA,NA,NA,NA,150.03,1007.45,NA
2019-07-20 17:00:00,12.76,NA,2.82,31.27,34.10,22.68,5.75,0.81,NA,NA,NA,NA,NA,NA,NA,NA,65.43,NA,NA,NA,NA,44.33,1007.65,NA
2019-07-20 18:00:00,12.97,NA,2.57,32.33,34.89,22.73,5.79,0.65,NA,NA,NA,NA,NA,NA,NA,NA,66.04,NA,NA,NA,NA,6.42,1007.78,NA
2019-07-20 19:00:00,16.63,NA,2.62,33.48,36.11,23.35,5.80,0.38,NA,NA,NA,NA,NA,NA,NA,NA,73.79,NA,NA,NA,NA,0.91,1009.65,NA
2019-07-20 20:00:00,19.06,NA,2.46,34.76,37.22,23.92,5.71,0.40,NA,NA,NA,NA,NA,NA,NA,NA,76.16,NA,NA,NA,NA,0.91,1010.20,NA
2019-07-20 21:00:00,32.32,NA,2.40,32.15,34.56,22.71,5.67,0.49,NA,NA,NA,NA,NA,NA,NA,NA,78.86,NA,NA,NA,NA,0.91,1010.88,NA
2019-07-20 22:00:00,31.12,NA,2.49,31.08,33.57,21.74,5.68,0.67,NA,NA,NA,NA,NA,NA,NA,NA,84.56,NA,NA,NA,NA,0.91,1012.28,NA
2019-07-20 23:00:00,34.56,NA,2.49,30.51,33.00,21.25,5.67,0.84,NA,NA,NA,NA,NA,NA,NA,NA,85.86,NA,NA,NA,NA,0.91,1012.58,NA
2019-07-21 00:00:00,33.44,NA,2.14,29.40,31.54,21.12,5.56,0.73,NA,NA,NA,NA,NA,NA,NA,NA,86.36,NA,NA,NA,NA,0.91,1012.75,NA
2019-07-21 01:00:00,26.71,NA,2.39,28.76,31.16,20.94,5.62,0.63,NA,NA,NA,NA,NA,NA,NA,NA,88.96,NA,NA,NA,NA,0.91,1013.32,NA
2019-07-21 02:00:00,28.01,NA,2.91,28.94,31.85,21.06,5.62,3.89,NA,NA,NA,NA,NA,NA,NA,NA,90.35,NA,NA,NA,NA,0.91,1013.70,NA
2019-07-21 03:00:00,20.37,NA,2.27,28.76,31.02,20.24,5.58,0.73,NA,NA,NA,NA,NA,NA,NA,NA,89.98,NA,NA,NA,NA,0.91,1013.62,NA
2019-07-21 04:00:00,18.15,NA,2.09,28.14,30.24,20.09,5.54,0.66,NA,NA,NA,NA,NA,NA,NA,NA,89.98,NA,NA,NA,NA,0.91,1013.60,NA
2019-07-21 05:00:00,14.82,NA,1.91,27.64,29.55,20.24,5.47,0.46,NA,NA,NA,NA,NA,NA,NA,NA,89.77,NA,NA,NA,NA,0.91,1013.58,NA
2019-07-21 06:00:00,13.88,NA,2.50,28.80,31.30,20.22,5.56,0.51,NA,NA,NA,NA,NA,NA,NA,NA,90.86,NA,NA,NA,NA,0.91,1013.85,NA
2019-07-21 07:00:00,19.91,NA,2.54,28.61,31.14,20.76,5.61,0.70,NA,NA,NA,NA,NA,NA,NA,NA,89.04,NA,NA,NA,NA,21.20,1013.38,NA
2019-07-21 08:00:00,29.40,NA,2.39,29.32,31.71,20.81,5.49,0.60,NA,NA,NA,NA,NA,NA,NA,NA,86.42,NA,NA,NA,NA,80.31,1012.75,NA
2019-07-21 09:00:00,31.15,NA,2.40,31.64,34.04,21.61,5.45,0.89,NA,NA,NA,NA,NA,NA,NA,NA,80.33,NA,NA,NA,NA,126.08,1011.22,NA
2019-07-21 10:00:00,23.67,NA,2.63,31.35,33.98,21.49,5.40,0.99,NA,NA,NA,NA,NA,NA,NA,NA,74.30,NA,NA,NA,NA,238.02,1009.75,NA
2019-07-21 11:00:00,35.18,NA,2.62,31.76,34.37,21.17,5.48,0.86,NA,NA,NA,NA,NA,NA,NA,NA,71.89,NA,NA,NA,NA,172.32,1009.18,NA
2019-07-21 12:00:00,23.66,NA,2.35,31.29,33.64,21.06,5.44,0.59,NA,NA,NA,NA,NA,NA,NA,NA,66.96,NA,NA,NA,NA,209.36,1008.00,NA
2019-07-21 13:00:00,19.26,NA,2.71,30.73,33.44,20.34,5.47,0.65,NA,NA,NA,NA,NA,NA,NA,NA,65.78,NA,NA,NA,NA,196.26,1007.65,NA
2019-07-21 14:00:00,16.65,NA,2.37,30.96,33.33,19.98,5.47,0.27,NA,NA,NA,NA,NA,NA,NA,NA,65.73,NA,NA,NA,NA,230.06,1007.65,NA
2019-07-21 15:00:00,14.18,NA,2.33,29.96,32.29,20.28,5.39,0.63,NA,NA,NA,NA,NA,NA,NA,NA,82.16,NA,NA,NA,NA,61.11,1011.68,NA
2019-07-21 16:00:00,47.99,NA,2.43,31.54,33.97,21.12,5.40,0.54,NA,NA,NA,NA,NA,NA,NA,NA,84.93,NA,NA,NA,NA,90.28,1012.35,NA
2019-07-21 17:00:00,29.65,NA,2.72,29.16,31.89,20.84,5.52,0.46,NA,NA,NA,NA,NA,NA,NA,NA,82.58,NA,NA,NA,NA,33.09,1011.78,NA
2019-07-21 18:00:00,22.40,NA,2.82,28.50,31.33,21.12,5.62,0.60,NA,NA,NA,NA,NA,NA,NA,NA,81.04,NA,NA,NA,NA,7.48,1011.42,NA
2019-07-21 19:00:00,17.88,NA,2.66,30.45,33.11,20.65,5.55,0.41,NA,NA,NA,NA,NA,NA,NA,NA,79.34,NA,NA,NA,NA,0.91,1011.00,NA
2019-07-21 20:00:00,15.89,NA,2.32,30.98,33.30,21.20,5.48,0.63,NA,NA,NA,NA,NA,NA,NA,NA,81.00,NA,NA,NA,NA,0.91,1011.38,NA
2019-07-21 21:00:00,13.84,NA,2.92,30.35,33.28,21.30,5.49,0.76,NA,NA,NA,NA,NA,NA,NA,NA,83.33,NA,NA,NA,NA,0.91,1012.00,NA
2019-07-21 22:00:00,14.48,NA,2.34,29.24,31.58,20.40,5.48,0.51,NA,NA,NA,NA,NA,NA,NA,NA,87.54,NA,NA,NA,NA,0.91,1012.97,NA
2019-07-21 23:00:00,14.16,NA,2.45,29.16,31.61,20.66,5.49,0.39,NA,NA,NA,NA,NA,NA,NA,NA,90.48,NA,NA,NA,NA,0.91,1013.68,NA
2019-07-22 00:00:00,14.06,NA,2.17,28.70,30.87,19.92,5.42,0.41,NA,NA,NA,NA,NA,NA,NA,NA,89.26,NA,NA,NA,NA,0.91,1013.45,NA
2019-07-22 01:00:00,17.32,NA,2.34,28.49,30.83,20.18,5.36,0.65,NA,NA,NA,NA,NA,NA,NA,NA,88.46,NA,NA,NA,NA,0.91,1013.25,NA
2019-07-22 02:00:00,14.27,NA,2.36,28.42,30.78,19.91,5.38,0.64,NA,NA,NA,NA,NA,NA,NA,NA,87.25,NA,NA,NA,NA,0.91,1012.92,NA
2019-07-22 03:00:00,13.41,NA,2.32,28.36,30.69,19.80,5.47,0.34,NA,NA,NA,NA,NA,NA,NA,NA,89.73,NA,NA,NA,NA,0.91,1013.55,NA
2019-07-22 04:00:00,14.19,NA,2.67,27.93,30.61,19.99,5.44,0.75,NA,NA,NA,NA,NA,NA,NA,NA,92.79,NA,NA,NA,NA,0.91,1014.30,NA
2019-07-22 05:00:00,12.80,NA,2.34,27.80,30.14,20.14,5.54,0.60,NA,NA,NA,NA,NA,NA,NA,NA,90.18,NA,NA,NA,NA,0.91,1013.68,NA
2019-07-22 06:00:00,12.96,NA,2.34,29.31,31.65,20.48,5.44,0.50,NA,NA,NA,NA,NA,NA,NA,NA,90.72,NA,NA,NA,NA,0.91,1013.82,NA
2019-07-22 07:00:00,18.04,NA,3.17,31.72,34.89,21.66,5.38,0.71,NA,NA,NA,NA,NA,NA,NA,NA,91.98,NA,NA,NA,NA,13.57,1014.15,NA
2019-07-22 08:00:00,32.05,NA,2.62,30.98,33.60,21.54,5.40,0.48,NA,NA,NA,NA,NA,NA,NA,NA,84.72,NA,NA,NA,NA,78.03,1012.32,NA
2019-07-22 09:00:00,21.54,NA,2.65,30.98,33.64,20.87,5.43,0.65,NA,NA,NA,NA,NA,NA,NA,NA,76.22,NA,NA,NA,NA,206.70,1010.25,NA
2019-07-22 10:00:00,26.15,NA,2.62,30.69,33.31,21.10,5.36,0.34,NA,NA,NA,NA,NA,NA,NA,NA,73.52,NA,NA,NA,NA,169.06,1009.60,NA
2019-07-22 11:00:00,21.32,NA,2.33,25.51,27.85,17.37,0.25,0.76,NA,NA,NA,NA,NA,NA,NA,NA,69.86,NA,NA,NA,NA,282.44,1009.08,NA
2019-07-22 12:00:00,35.78,NA,2.22,25.23,27.45,17.48,1.92,1.15,NA,NA,NA,NA,NA,NA,NA,NA,65.37,NA,NA,NA,NA,259.34,1007.85,NA
2019-07-22 13:00:00,57.36,NA,2.61,26.66,29.27,18.11,1.96,0.44,NA,NA,NA,NA,NA,NA,NA,NA,64.10,NA,NA,NA,NA,243.98,1007.50,NA
2019-07-22 14:00:00,35.25,NA,2.76,26.70,29.45,18.37,2.04,0.59,NA,NA,NA,NA,NA,NA,NA,NA,67.58,NA,NA,NA,NA,156.12,1008.35,NA
2019-07-22 15:00:00,23.83,NA,3.08,25.50,28.60,18.16,1.88,0.87,NA,NA,NA,NA,NA,NA,NA,NA,67.20,NA,NA,NA,NA,74.43,1008.22,NA
2019-07-22 16:00:00,19.26,NA,2.79,26.19,28.98,19.18,1.49,1.04,NA,NA,NA,NA,NA,NA,NA,NA,67.26,NA,NA,NA,NA,68.58,1008.15,NA
2019-07-22 17:00:00,16.27,NA,2.70,28.73,31.42,20.80,1.65,0.93,NA,NA,NA,NA,NA,NA,NA,NA,67.76,NA,NA,NA,NA,19.44,1008.22,NA
2019-07-22 18:00:00,14.74,NA,2.86,32.65,35.51,22.85,1.68,0.85,NA,NA,NA,NA,NA,NA,NA,NA,74.00,NA,NA,NA,NA,0.91,1009.68,NA
2019-07-22 19:00:00,17.21,NA,2.56,29.10,31.66,22.52,1.70,0.82,NA,NA,NA,NA,NA,NA,NA,NA,70.87,NA,NA,NA,NA,0.91,1008.98,NA
2019-07-22 20:00:00,37.01,NA,2.31,29.20,31.51,21.81,1.72,0.64,NA,NA,NA,NA,NA,NA,NA,NA,85.75,NA,NA,NA,NA,0.91,1012.58,NA
2019-07-22 21:00:00,25.98,NA,2.32,29.42,31.73,21.84,1.73,0.82,NA,NA,NA,NA,NA,NA,NA,NA,93.54,NA,NA,NA,NA,0.91,1014.47,NA
2019-07-22 22:00:00,19.98,NA,2.31,27.13,29.33,21.02,1.69,0.54,NA,NA,NA,NA,NA,NA,NA,NA,97.80,NA,NA,NA,NA,0.91,1015.58,NA
2019-07-22 23:00:00,37.74,NA,2.58,26.84,29.42,21.41,2.14,0.83,NA,NA,NA,NA,NA,NA,NA,NA,98.40,NA,NA,NA,NA,0.91,1015.70,NA
2019-07-23 00:00:00,26.09,NA,2.57,26.45,29.02,20.86,2.21,0.49,NA,NA,NA,NA,NA,NA,NA,NA,97.90,NA,NA,NA,NA,0.91,1015.60,NA
2019-07-23 01:00:00,18.95,NA,2.63,25.88,28.51,20.43,2.20,0.51,NA,NA,NA,NA,NA,NA,NA,NA,97.68,NA,NA,NA,NA,0.91,1015.50,NA
2019-07-23 02:00:00,22.61,NA,2.76,25.98,28.74,20.38,2.24,0.86,NA,NA,NA,NA,NA,NA,NA,NA,97.29,NA,NA,NA,NA,0.91,1015.48,NA
2019-07-23 03:00:00,18.33,NA,2.70,26.04,28.74,20.40,2.22,0.88,NA,NA,NA,NA,NA,NA,NA,NA,97.37,NA,NA,NA,NA,0.91,1015.45,NA
2019-07-23 04:00:00,16.27,NA,2.39,26.52,28.91,20.59,2.13,0.70,NA,NA,NA,NA,NA,NA,NA,NA,97.70,NA,NA,NA,NA,0.91,1015.58,NA
2019-07-23 05:00:00,13.39,NA,2.28,27.28,29.56,20.92,2.08,0.90,NA,NA,NA,NA,NA,NA,NA,NA,97.77,NA,NA,NA,NA,0.91,1015.65,NA
2019-07-23 06:00:00,15.18,NA,2.48,28.36,30.84,21.63,1.94,0.53,NA,NA,NA,NA,NA,NA,NA,NA,97.98,NA,NA,NA,NA,1.06,1015.60,NA
2019-07-23 07:00:00,22.93,NA,3.00,29.16,32.15,22.16,1.64,0.94,NA,NA,NA,NA,NA,NA,NA,NA,97.94,NA,NA,NA,NA,20.80,1015.65,NA
2019-07-23 08:00:00,19.58,NA,3.14,29.20,32.34,22.80,1.64,0.80,NA,NA,NA,NA,NA,NA,NA,NA,95.11,NA,NA,NA,NA,82.18,1014.90,NA
2019-07-23 09:00:00,33.66,NA,3.55,31.14,34.68,23.59,1.59,1.49,NA,NA,NA,NA,NA,NA,NA,NA,85.94,NA,NA,NA,NA,158.30,1012.65,NA
2019-07-23 10:00:00,42.21,NA,3.00,29.67,32.67,22.71,1.62,1.11,NA,NA,NA,NA,NA,NA,NA,NA,78.76,NA,NA,NA,NA,226.54,1010.88,NA
2019-07-23 11:00:00,28.82,NA,3.52,30.83,34.35,23.38,1.64,1.48,NA,NA,NA,NA,NA,NA,NA,NA,73.12,NA,NA,NA,NA,305.19,1009.47,NA
2019-07-23 12:00:00,20.57,NA,2.86,29.52,32.37,22.20,1.69,1.09,NA,NA,NA,NA,NA,NA,NA,NA,67.92,NA,NA,NA,NA,299.50,1008.20,NA
2019-07-23 13:00:00,16.26,NA,2.99,29.52,32.51,21.52,1.65,0.73,NA,NA,NA,NA,NA,NA,NA,NA,64.40,NA,NA,NA,NA,221.61,1007.35,NA
2019-07-23 14:00:00,20.12,NA,2.82,29.63,32.45,21.54,1.60,0.80,NA,NA,NA,NA,NA,NA,NA,NA,62.96,NA,NA,NA,NA,130.72,1007.05,NA
2019-07-23 15:00:00,26.81,NA,2.84,29.98,32.81,21.79,1.67,1.09,NA,NA,NA,NA,NA,NA,NA,NA,65.32,NA,NA,NA,NA,127.14,1007.58,NA
2019-07-23 16:00:00,29.10,NA,2.84,31.00,33.84,22.88,1.62,1.00,NA,NA,NA,NA,NA,NA,NA,NA,68.24,NA,NA,NA,NA,126.42,1008.25,NA
2019-07-23 17:00:00,29.54,NA,3.38,31.71,35.08,23.33,1.83,1.30,NA,NA,NA,NA,NA,NA,NA,NA,70.31,NA,NA,NA,NA,43.07,1008.80,NA
2019-07-23 18:00:00,46.69,NA,3.04,32.66,35.70,23.68,1.82,0.56,NA,NA,NA,NA,NA,NA,NA,NA,70.72,NA,NA,NA,NA,2.77,1008.90,NA
2019-07-23 19:00:00,30.96,NA,2.85,36.07,38.92,25.34,1.81,0.80,NA,NA,NA,NA,NA,NA,NA,NA,82.81,NA,NA,NA,NA,0.91,1011.80,NA
2019-07-23 20:00:00,47.13,NA,3.20,36.17,39.39,26.99,1.72,0.99,NA,NA,NA,NA,NA,NA,NA,NA,89.03,NA,NA,NA,NA,0.91,1013.38,NA
2019-07-23 21:00:00,50.16,NA,3.14,33.13,36.27,25.26,1.71,1.33,NA,NA,NA,NA,NA,NA,NA,NA,89.47,NA,NA,NA,NA,0.91,1013.50,NA
2019-07-23 22:00:00,33.69,NA,2.94,29.53,32.47,23.60,1.74,1.70,NA,NA,NA,NA,NA,NA,NA,NA,84.73,NA,NA,NA,NA,0.91,1012.40,NA
2019-07-23 23:00:00,43.16,NA,2.49,28.26,30.75,22.19,1.70,0.51,NA,NA,NA,NA,NA,NA,NA,NA,82.08,NA,NA,NA,NA,0.91,1011.72,NA
2019-07-24 00:00:00,26.12,NA,2.69,27.62,22.62,21.71,1.69,0.62,NA,NA,NA,NA,NA,NA,NA,NA,84.27,NA,NA,NA,NA,0.91,1012.20,NA
2019-07-24 01:00:00,38.61,NA,2.38,27.76,30.13,21.68,1.72,0.78,NA,NA,NA,NA,NA,NA,NA,NA,88.40,NA,NA,NA,NA,0.91,1013.20,NA
2019-07-24 02:00:00,28.90,NA,2.68,28.70,31.38,21.97,1.73,1.12,NA,NA,NA,NA,NA,NA,NA,NA,91.78,NA,NA,NA,NA,0.91,1014.05,NA
2019-07-24 03:00:00,22.99,NA,2.74,29.72,32.46,22.22,1.66,0.64,NA,NA,NA,NA,NA,NA,NA,NA,93.38,NA,NA,NA,NA,0.91,1014.47,NA
2019-07-24 04:00:00,21.71,NA,2.83,29.58,32.40,22.65,1.69,1.09,NA,NA,NA,NA,NA,NA,NA,NA,95.01,NA,NA,NA,NA,0.91,1014.85,NA
2019-07-24 05:00:00,21.56,NA,2.50,29.23,31.73,21.92,1.67,1.19,NA,NA,NA,NA,NA,NA,NA,NA,95.74,NA,NA,NA,NA,0.91,1015.02,NA
2019-07-24 06:00:00,27.92,NA,3.25,30.00,33.25,23.00,1.67,1.08,NA,NA,NA,NA,NA,NA,NA,NA,95.16,NA,NA,NA,NA,6.60,1014.88,NA
2019-07-24 07:00:00,27.17,NA,3.42,31.27,34.67,23.84,1.61,0.69,NA,NA,NA,NA,NA,NA,NA,NA,93.46,NA,NA,NA,NA,26.58,1014.50,NA
2019-07-24 08:00:00,33.22,NA,3.45,29.07,32.52,22.78,1.60,0.94,NA,NA,NA,NA,NA,NA,NA,NA,87.96,NA,NA,NA,NA,103.37,1013.12,NA
2019-07-24 09:00:00,34.46,NA,3.94,31.28,35.22,23.38,1.60,0.60,NA,NA,NA,NA,NA,NA,NA,NA,80.66,NA,NA,NA,NA,224.62,1011.30,NA
2019-07-24 10:00:00,31.80,NA,3.35,30.28,33.63,23.00,1.70,0.76,NA,NA,NA,NA,NA,NA,NA,NA,70.64,NA,NA,NA,NA,474.25,1008.85,NA
2019-07-24 11:00:00,25.87,NA,2.56,28.94,31.51,21.43,2.25,0.81,NA,NA,NA,NA,NA,NA,NA,NA,63.72,NA,NA,NA,NA,505.24,1007.22,NA
2019-07-24 12:00:00,18.93,NA,6.40,39.34,45.74,24.89,3.21,0.67,NA,NA,NA,NA,NA,NA,NA,NA,58.32,NA,NA,NA,NA,236.18,1006.00,NA
2019-07-24 13:00:00,39.86,NA,9.60,46.94,56.54,29.68,3.33,0.79,NA,NA,NA,NA,NA,NA,NA,NA,57.54,NA,NA,NA,NA,405.97,1005.90,NA
2019-07-24 14:00:00,40.80,NA,3.14,30.20,33.34,21.79,3.18,0.61,NA,NA,NA,NA,NA,NA,NA,NA,54.58,NA,NA,NA,NA,356.60,1005.12,NA
2019-07-24 15:00:00,19.91,NA,6.56,39.66,46.22,24.90,3.26,0.74,NA,NA,NA,NA,NA,NA,NA,NA,52.04,NA,NA,NA,NA,520.68,1004.53,NA
2019-07-24 16:00:00,25.60,NA,4.64,34.28,38.90,24.10,3.27,0.77,NA,NA,NA,NA,NA,NA,NA,NA,51.60,NA,NA,NA,NA,187.09,1004.42,NA
2019-07-24 17:00:00,16.56,NA,4.34,35.60,39.93,23.23,3.26,0.58,NA,NA,NA,NA,NA,NA,NA,NA,53.96,NA,NA,NA,NA,59.60,1004.97,NA
2019-07-24 18:00:00,44.59,NA,5.06,38.61,43.66,26.29,3.34,0.86,NA,NA,NA,NA,NA,NA,NA,NA,64.48,NA,NA,NA,NA,3.99,1007.45,NA
2019-07-24 19:00:00,37.66,NA,4.70,35.75,40.44,27.34,3.44,1.20,NA,NA,NA,NA,NA,NA,NA,NA,73.29,NA,NA,NA,NA,0.91,1009.50,NA
2019-07-24 20:00:00,38.27,NA,3.36,31.66,35.02,26.26,3.51,0.87,NA,NA,NA,NA,NA,NA,NA,NA,73.94,NA,NA,NA,NA,0.91,1009.70,NA
2019-07-24 21:00:00,39.04,NA,3.10,31.04,34.15,25.62,3.55,0.98,NA,NA,NA,NA,NA,NA,NA,NA,76.72,NA,NA,NA,NA,0.91,1010.32,NA
2019-07-24 22:00:00,36.60,NA,2.69,30.32,33.02,24.38,3.56,1.11,NA,NA,NA,NA,NA,NA,NA,NA,80.85,NA,NA,NA,NA,0.91,1011.38,NA
2019-07-24 23:00:00,28.93,NA,2.46,27.82,30.28,23.55,3.53,0.48,NA,NA,NA,NA,NA,NA,NA,NA,79.16,NA,NA,NA,NA,0.91,1010.98,NA
2019-07-25 00:00:00,27.78,NA,2.21,27.33,29.53,23.23,3.32,0.90,NA,NA,NA,NA,NA,NA,NA,NA,79.46,NA,NA,NA,NA,0.91,1011.02,NA
2019-07-25 01:00:00,19.91,NA,2.52,27.63,30.14,23.41,3.16,1.16,NA,NA,NA,NA,NA,NA,NA,NA,82.30,NA,NA,NA,NA,0.91,1011.75,NA
2019-07-25 02:00:00,24.26,NA,2.58,28.81,31.40,23.86,3.09,0.75,NA,NA,NA,NA,NA,NA,NA,NA,87.28,NA,NA,NA,NA,0.91,1013.00,NA
2019-07-25 03:00:00,21.99,NA,2.66,27.54,30.21,23.73,3.16,1.27,NA,NA,NA,NA,NA,NA,NA,NA,88.12,NA,NA,NA,NA,0.91,1013.18,NA
2019-07-25 04:00:00,30.06,NA,2.57,27.62,30.20,22.80,3.07,0.91,NA,NA,NA,NA,NA,NA,NA,NA,88.90,NA,NA,NA,NA,0.91,1013.38,NA
2019-07-25 05:00:00,23.21,NA,2.96,28.25,31.21,22.97,2.96,0.83,NA,NA,NA,NA,NA,NA,NA,NA,90.29,NA,NA,NA,NA,0.91,1013.68,NA
2019-07-25 06:00:00,17.70,NA,2.72,28.99,31.71,23.44,2.94,0.87,NA,NA,NA,NA,NA,NA,NA,NA,87.34,NA,NA,NA,NA,0.91,1013.00,NA
2019-07-25 07:00:00,21.68,NA,3.58,32.09,35.67,25.00,3.08,1.10,NA,NA,NA,NA,NA,NA,NA,NA,87.39,NA,NA,NA,NA,29.90,1013.00,NA
2019-07-25 08:00:00,24.21,NA,2.85,29.66,32.51,24.21,3.17,1.25,NA,NA,NA,NA,NA,NA,NA,NA,81.91,NA,NA,NA,NA,99.93,1011.60,NA
2019-07-25 09:00:00,24.85,NA,3.22,30.36,33.58,24.23,3.15,0.78,NA,NA,NA,NA,NA,NA,NA,NA,79.95,NA,NA,NA,NA,147.99,1011.18,NA
2019-07-25 10:00:00,25.42,NA,2.85,29.62,32.47,23.87,3.11,0.65,NA,NA,NA,NA,NA,NA,NA,NA,72.78,NA,NA,NA,NA,333.06,1009.38,NA
2019-07-25 11:00:00,28.32,NA,3.20,31.30,34.50,23.69,3.11,0.68,NA,NA,NA,NA,NA,NA,NA,NA,69.34,NA,NA,NA,NA,208.48,1008.52,NA
2019-07-25 12:00:00,20.23,NA,5.90,37.42,43.33,26.78,3.16,0.94,NA,NA,NA,NA,NA,NA,NA,NA,63.68,NA,NA,NA,NA,259.53,1007.18,NA
2019-07-25 13:00:00,26.88,NA,3.15,30.82,33.97,25.45,3.42,1.07,NA,NA,NA,NA,NA,NA,NA,NA,60.91,NA,NA,NA,NA,272.64,1006.50,NA
2019-07-25 14:00:00,31.16,NA,2.78,28.77,31.55,21.72,3.51,0.86,NA,NA,NA,NA,NA,NA,NA,NA,59.93,NA,NA,NA,NA,233.20,1006.35,NA
2019-07-25 15:00:00,28.62,NA,2.93,27.28,30.22,21.40,3.48,0.94,NA,NA,NA,NA,NA,NA,NA,NA,57.27,NA,NA,NA,NA,148.67,1005.70,NA
2019-07-25 16:00:00,27.50,NA,2.81,26.56,29.36,21.26,3.51,1.21,NA,NA,NA,NA,NA,NA,NA,NA,55.22,NA,NA,NA,NA,135.15,1005.20,NA
2019-07-25 17:00:00,42.74,NA,3.08,29.21,32.28,22.34,3.63,1.45,NA,NA,NA,NA,NA,NA,NA,NA,71.63,NA,NA,NA,NA,20.62,1009.15,NA
2019-07-25 18:00:00,30.60,NA,3.77,32.96,36.73,25.14,3.58,0.50,NA,NA,NA,NA,NA,NA,NA,NA,77.25,NA,NA,NA,NA,0.91,1010.45,NA
2019-07-25 19:00:00,38.88,NA,3.26,34.12,37.38,26.89,3.73,0.81,NA,NA,NA,NA,NA,NA,NA,NA,91.96,NA,NA,NA,NA,0.91,1014.08,NA
2019-07-25 20:00:00,37.69,NA,3.61,32.63,36.24,26.92,3.52,1.39,NA,NA,NA,NA,NA,NA,NA,NA,97.05,NA,NA,NA,NA,0.91,1015.38,NA
2019-07-25 21:00:00,24.46,NA,3.69,34.55,38.24,26.69,3.16,1.02,NA,NA,NA,NA,NA,NA,NA,NA,96.61,NA,NA,NA,NA,0.91,1015.28,NA
2019-07-25 22:00:00,17.23,NA,2.95,32.66,35.60,26.17,3.13,1.27,NA,NA,NA,NA,NA,NA,NA,NA,96.08,NA,NA,NA,NA,0.91,1015.15,NA
2019-07-25 23:00:00,18.51,NA,2.99,28.61,31.59,25.29,3.14,0.86,NA,NA,NA,NA,NA,NA,NA,NA,95.55,NA,NA,NA,NA,0.91,1015.02,NA
2019-07-26 00:00:00,30.75,NA,2.52,28.00,30.49,24.47,3.20,0.74,NA,NA,NA,NA,NA,NA,NA,NA,93.82,NA,NA,NA,NA,0.91,1014.58,NA
2019-07-26 01:00:00,20.85,NA,2.54,26.66,29.20,24.16,3.19,0.94,NA,NA,NA,NA,NA,NA,NA,NA,91.90,NA,NA,NA,NA,0.91,1014.12,NA
