Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-09-30 10:00:00,16.00,47.50,8.80,24.15,20.02,4.12,4.62,0.09,19.58,0.33,1.20,NA,NA,NA,NA,24.98,63.50,NA,167.25,NA,NA,NA,700.00,NA
2025-09-30 11:00:00,12.25,46.00,8.75,27.55,21.78,5.35,1.90,0.10,19.67,0.15,0.50,NA,NA,NA,NA,25.28,61.00,NA,182.50,NA,NA,NA,NA,NA
2025-09-30 12:00:00,11.25,38.75,9.90,27.88,22.88,3.27,1.85,0.20,29.25,0.20,0.63,NA,NA,NA,NA,25.72,57.25,NA,163.50,NA,NA,NA,NA,NA
2025-09-30 13:00:00,14.50,44.75,10.07,29.68,24.00,4.85,1.80,0.27,27.64,0.10,0.47,NA,NA,NA,NA,26.28,53.75,NA,154.25,NA,NA,NA,NA,NA
2025-09-30 14:00:00,13.25,46.25,14.38,34.70,30.17,1.35,2.17,0.26,26.32,0.20,0.55,NA,NA,NA,NA,26.65,50.75,NA,148.00,NA,NA,NA,NA,NA
2025-09-30 15:00:00,15.25,44.50,13.55,30.98,27.52,5.33,2.15,0.30,31.48,0.15,0.55,NA,NA,NA,NA,26.60,51.25,NA,157.25,NA,NA,NA,NA,NA
2025-09-30 16:00:00,18.50,45.50,10.80,33.85,26.80,3.52,2.28,0.27,21.40,0.15,0.60,NA,NA,NA,NA,26.10,54.25,NA,165.00,NA,NA,NA,NA,NA
2025-09-30 17:00:00,17.00,48.00,63.75,80.28,94.60,2.95,2.80,0.39,13.70,0.22,0.73,NA,NA,NA,NA,25.72,56.25,NA,162.00,NA,NA,NA,NA,NA
2025-09-30 18:00:00,17.75,60.25,187.18,111.60,211.30,9.85,4.92,0.46,5.26,0.38,1.25,NA,NA,NA,NA,25.15,56.50,NA,181.00,NA,NA,NA,NA,NA
2025-09-30 19:00:00,21.00,60.75,154.60,123.90,191.60,5.77,5.25,0.50,6.20,0.40,1.32,NA,NA,NA,NA,24.87,59.50,NA,127.50,NA,NA,NA,NA,NA
2025-09-30 20:00:00,24.75,59.25,178.92,103.15,200.42,29.90,4.50,0.58,14.54,0.38,1.15,NA,NA,NA,NA,24.65,62.25,NA,127.25,NA,NA,NA,700.00,NA
2025-09-30 21:00:00,26.50,58.00,173.50,119.28,204.23,30.65,4.38,0.57,16.07,0.32,1.12,NA,NA,NA,NA,24.25,66.25,NA,140.50,NA,NA,NA,700.00,NA
2025-09-30 22:00:00,24.25,57.00,173.30,99.55,193.80,10.90,5.75,0.39,15.68,0.40,1.48,NA,NA,NA,NA,23.85,71.00,NA,128.00,NA,NA,NA,701.00,NA
2025-09-30 23:00:00,22.00,45.00,99.90,71.53,119.07,NA,5.23,0.20,18.17,0.40,1.37,NA,NA,NA,NA,23.50,74.67,NA,141.33,NA,NA,NA,700.00,NA
2025-10-01 00:00:00,14.25,35.25,8.95,33.62,25.17,2.70,4.57,0.12,15.28,0.33,1.17,NA,NA,NA,NA,23.12,78.25,NA,115.00,NA,NA,NA,701.33,NA
2025-10-01 01:00:00,15.50,27.00,8.48,28.15,21.88,4.97,3.55,0.06,12.02,0.30,0.92,NA,NA,NA,NA,22.95,80.25,NA,124.00,NA,NA,NA,NA,NA
2025-10-01 02:00:00,15.75,27.25,6.00,26.65,19.02,5.00,3.48,0.07,13.40,0.27,0.88,NA,NA,NA,NA,22.85,81.00,NA,141.00,NA,NA,NA,NA,NA
2025-10-01 03:00:00,11.50,27.50,5.72,12.98,11.52,3.42,2.62,0.04,13.46,0.20,0.65,NA,NA,NA,NA,22.70,82.00,NA,125.00,NA,NA,NA,NA,NA
2025-10-01 04:00:00,10.75,26.25,0.77,10.78,6.38,3.60,2.60,0.06,20.14,0.20,0.70,NA,NA,NA,NA,22.55,82.00,NA,165.25,NA,NA,NA,700.00,NA
2025-10-01 05:00:00,13.00,29.75,1.20,12.27,7.52,3.45,2.08,0.08,22.89,0.20,0.55,NA,NA,NA,NA,22.40,82.00,NA,158.25,NA,NA,NA,700.00,NA
2025-10-01 06:00:00,13.25,36.25,2.40,14.88,9.38,3.48,1.62,0.13,19.64,0.12,0.42,NA,NA,NA,NA,22.40,82.25,NA,161.50,NA,NA,NA,701.00,NA
2025-10-01 07:00:00,14.50,34.00,5.50,17.58,13.80,3.45,1.35,0.18,16.79,0.10,0.35,NA,NA,NA,NA,22.52,83.00,NA,162.25,NA,NA,NA,700.75,NA
2025-10-01 08:00:00,16.00,43.25,4.38,15.92,12.02,3.48,1.58,0.17,15.94,0.15,0.40,NA,NA,NA,NA,23.10,79.50,NA,175.25,NA,NA,NA,700.50,NA
2025-10-01 09:00:00,16.75,43.75,9.23,24.12,20.35,7.50,2.78,0.13,11.58,0.20,0.70,NA,NA,NA,NA,23.90,72.75,NA,179.50,NA,NA,NA,700.00,NA
2025-10-01 10:00:00,18.50,45.75,8.48,29.28,22.48,3.33,2.22,0.26,12.70,0.15,0.60,NA,NA,NA,NA,25.05,64.50,NA,159.25,NA,NA,NA,700.00,NA
2025-10-01 11:00:00,17.00,52.75,13.30,35.43,29.68,3.02,1.95,0.27,19.88,0.12,0.52,NA,NA,NA,NA,25.78,59.00,NA,189.75,NA,NA,NA,NA,NA
2025-10-01 12:00:00,16.75,47.25,12.75,29.52,26.08,4.10,1.05,0.21,31.15,0.10,0.27,NA,NA,NA,NA,25.88,58.25,NA,163.00,NA,NA,NA,NA,NA
2025-10-01 13:00:00,15.00,40.50,19.50,32.15,32.92,3.28,0.80,0.24,34.46,0.10,0.20,NA,NA,NA,NA,26.12,56.75,NA,162.25,NA,NA,NA,NA,NA
2025-10-01 14:00:00,12.50,34.75,13.52,26.68,25.18,3.88,1.25,0.28,33.91,0.10,0.32,NA,NA,NA,NA,26.40,56.25,NA,185.00,NA,NA,NA,700.00,NA
2025-10-01 15:00:00,13.25,31.00,11.62,27.80,24.28,5.22,0.95,0.28,27.31,0.10,0.28,NA,NA,NA,NA,26.10,57.25,NA,144.75,NA,NA,NA,NA,NA
2025-10-01 16:00:00,10.50,29.50,17.10,39.83,35.12,4.30,2.08,0.25,18.32,0.18,0.55,NA,NA,NA,NA,26.02,55.75,NA,152.75,NA,NA,NA,NA,NA
2025-10-01 17:00:00,9.00,26.00,41.60,53.20,62.12,9.07,2.40,0.25,13.71,0.20,0.60,NA,NA,NA,NA,25.75,59.00,NA,150.25,NA,NA,NA,NA,NA
2025-10-01 18:00:00,10.25,32.50,191.62,143.25,232.00,17.50,3.18,0.52,10.68,0.23,0.82,NA,NA,NA,NA,25.25,65.00,NA,197.25,NA,NA,NA,700.00,NA
2025-10-01 19:00:00,15.25,42.00,173.23,81.95,184.80,12.20,4.35,0.47,10.84,0.32,1.12,NA,NA,NA,NA,24.95,67.75,NA,184.25,NA,NA,NA,700.00,NA
2025-10-01 20:00:00,18.75,38.25,130.20,73.55,144.93,33.00,5.00,0.49,17.37,0.38,1.32,NA,NA,NA,NA,24.38,74.25,NA,151.25,NA,NA,NA,702.00,NA
2025-10-01 21:00:00,20.75,36.25,150.98,77.50,163.92,8.93,2.95,0.52,21.08,0.23,0.78,NA,NA,NA,NA,24.00,77.00,NA,164.00,NA,NA,NA,702.25,NA
2025-10-01 22:00:00,26.00,37.00,101.35,75.62,122.58,18.70,4.50,0.40,14.55,0.35,1.15,NA,NA,NA,NA,23.75,77.00,NA,168.50,NA,NA,NA,702.50,NA
2025-10-01 23:00:00,14.00,34.00,45.90,32.50,44.95,4.42,4.38,0.22,17.35,0.30,1.12,NA,NA,NA,NA,23.58,77.00,NA,172.75,NA,NA,NA,702.50,NA
2025-10-02 00:00:00,6.00,23.75,2.90,11.15,7.00,3.18,3.73,0.10,16.97,0.30,0.97,NA,NA,NA,NA,23.40,78.50,NA,126.25,NA,NA,NA,701.75,NA
2025-10-02 01:00:00,8.75,20.25,0.85,9.65,5.82,3.42,2.70,0.04,12.54,0.22,0.70,NA,NA,NA,NA,23.15,80.50,NA,145.75,NA,NA,NA,700.50,NA
2025-10-02 02:00:00,7.25,21.50,1.32,9.40,6.05,3.68,3.12,0.04,13.06,0.20,0.80,NA,NA,NA,NA,22.92,82.25,NA,178.00,NA,NA,NA,701.00,NA
2025-10-02 03:00:00,4.75,21.75,1.20,7.92,4.95,3.45,1.70,0.04,13.13,0.12,0.45,NA,NA,NA,NA,22.72,83.00,NA,166.00,NA,NA,NA,700.00,NA
2025-10-02 04:00:00,5.00,18.75,0.85,7.92,4.90,3.45,1.78,0.06,17.07,0.12,0.45,NA,NA,NA,NA,22.52,84.50,NA,165.00,NA,NA,NA,700.50,NA
2025-10-02 05:00:00,8.75,21.50,1.55,9.70,6.40,3.32,0.45,0.13,23.92,NA,0.17,NA,NA,NA,NA,22.37,85.75,NA,165.50,NA,NA,NA,701.75,NA
2025-10-02 06:00:00,11.75,23.50,2.33,14.48,9.60,3.52,0.98,0.17,16.55,0.10,0.28,NA,NA,NA,NA,22.30,86.75,NA,210.75,NA,NA,NA,703.25,NA
2025-10-02 07:00:00,13.00,26.75,2.68,14.40,9.85,3.47,0.30,0.18,13.98,NA,0.20,NA,NA,NA,NA,22.55,85.50,NA,189.25,NA,NA,NA,703.25,NA
2025-10-02 08:00:00,12.00,34.00,10.78,19.85,19.35,5.35,0.80,0.19,14.16,0.10,0.20,NA,NA,NA,NA,22.95,82.50,NA,189.75,NA,NA,NA,702.50,NA
2025-10-02 09:00:00,18.00,40.25,25.10,38.20,40.72,4.33,1.87,0.24,11.82,0.15,0.48,NA,NA,NA,NA,23.82,75.75,NA,162.50,NA,NA,NA,701.00,NA
2025-10-02 10:00:00,17.50,41.00,11.62,22.22,21.25,3.30,1.20,0.19,16.92,0.12,0.30,NA,NA,NA,NA,24.55,69.50,NA,173.00,NA,NA,NA,701.50,NA
2025-10-02 11:00:00,14.50,39.25,4.28,14.32,11.10,3.27,0.75,0.13,20.13,0.10,0.20,NA,NA,NA,NA,25.33,64.50,NA,192.00,NA,NA,NA,701.50,NA
2025-10-02 12:00:00,10.50,33.50,4.08,15.00,11.30,3.32,0.10,0.18,25.18,NA,NA,NA,NA,NA,NA,25.60,62.50,NA,143.25,NA,NA,NA,700.75,NA
2025-10-02 13:00:00,11.75,29.00,4.18,15.27,11.52,3.65,0.15,0.23,30.98,NA,NA,NA,NA,NA,NA,26.15,59.25,NA,165.50,NA,NA,NA,701.25,NA
2025-10-02 14:00:00,10.25,23.50,4.12,18.58,13.25,3.25,0.62,0.23,26.94,0.10,0.20,NA,NA,NA,NA,26.58,56.50,NA,171.00,NA,NA,NA,700.75,NA
2025-10-02 15:00:00,8.00,30.25,3.15,15.50,10.78,3.15,0.62,0.22,30.57,0.10,0.18,NA,NA,NA,NA,26.65,55.75,NA,143.75,NA,NA,NA,700.50,NA
2025-10-02 16:00:00,7.25,21.50,4.70,22.17,15.62,2.80,0.95,0.25,26.39,0.10,0.25,NA,NA,NA,NA,25.88,62.00,NA,206.25,NA,NA,NA,701.00,NA
2025-10-02 17:00:00,5.50,29.25,4.95,30.35,20.15,2.20,1.50,0.29,15.99,0.10,0.38,NA,NA,NA,NA,25.48,65.25,NA,179.00,NA,NA,NA,700.25,NA
2025-10-02 18:00:00,7.00,30.00,4.90,35.80,23.00,1.70,0.70,0.29,15.72,0.10,0.20,NA,NA,NA,NA,25.10,68.00,NA,144.00,NA,NA,NA,700.00,NA
2025-10-02 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-02 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-02 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-02 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-02 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-03 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-03 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-03 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-03 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-03 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-03 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-03 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-03 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-03 08:00:00,7.00,30.00,NA,NA,NA,NA,7.80,0.32,11.71,0.60,2.00,NA,NA,NA,NA,23.43,83.67,NA,184.00,NA,NA,NA,705.33,NA
2025-10-03 09:00:00,NA,22.00,4.12,13.12,10.35,3.28,9.67,0.49,21.93,0.70,2.50,NA,NA,NA,NA,24.22,74.00,NA,190.00,NA,NA,NA,706.00,NA
2025-10-03 10:00:00,4.00,22.25,3.95,13.68,10.50,3.50,9.05,0.38,19.09,0.65,2.35,NA,NA,NA,NA,25.12,68.50,NA,138.75,NA,NA,NA,705.00,NA
2025-10-03 11:00:00,4.50,24.50,3.60,17.10,12.02,3.65,9.88,0.37,19.73,0.72,2.55,NA,NA,NA,NA,25.90,62.50,NA,154.75,NA,NA,NA,705.00,NA
2025-10-03 12:00:00,6.00,25.50,5.42,24.30,17.30,3.22,11.02,0.08,17.85,0.80,2.85,NA,NA,NA,NA,26.52,58.25,NA,196.00,NA,NA,NA,703.50,NA
2025-10-03 13:00:00,5.50,16.00,4.68,23.70,16.40,3.08,10.55,0.14,22.60,0.80,2.75,NA,NA,NA,NA,27.05,54.25,NA,142.50,NA,NA,NA,703.25,NA
2025-10-03 14:00:00,3.75,15.75,5.75,23.48,17.18,3.25,8.18,0.24,32.41,0.60,2.10,NA,NA,NA,NA,27.52,50.00,NA,163.50,NA,NA,NA,701.50,NA
2025-10-03 15:00:00,3.50,7.00,4.20,19.40,13.75,3.85,9.40,0.35,34.71,0.68,2.45,NA,NA,NA,NA,27.67,50.50,NA,133.75,NA,NA,NA,701.75,NA
2025-10-03 16:00:00,4.50,13.50,7.00,24.20,18.55,2.67,9.52,0.46,32.68,0.68,2.47,NA,NA,NA,NA,28.17,48.25,NA,138.25,NA,NA,NA,703.00,NA
2025-10-03 17:00:00,2.75,23.75,3.18,26.90,16.90,4.30,11.08,0.48,27.89,0.80,2.90,NA,NA,NA,NA,26.10,59.75,NA,176.25,NA,NA,NA,706.25,NA
2025-10-03 18:00:00,2.75,21.50,23.85,40.90,41.15,2.35,11.28,0.64,10.12,0.80,2.92,NA,NA,NA,NA,23.55,82.50,NA,205.25,NA,NA,NA,712.00,NA
2025-10-03 19:00:00,5.75,16.50,12.80,45.18,34.40,4.82,11.98,0.52,15.41,0.90,3.08,NA,NA,NA,NA,23.08,87.75,NA,227.25,NA,NA,NA,728.75,NA
2025-10-03 20:00:00,7.50,13.50,11.28,41.88,31.42,4.10,12.65,0.50,13.12,0.92,3.28,NA,NA,NA,NA,23.08,88.00,NA,133.50,NA,NA,NA,732.50,NA
2025-10-03 21:00:00,6.00,9.00,19.25,51.58,43.08,5.33,13.25,0.76,17.14,0.98,3.40,NA,NA,NA,NA,23.22,88.00,NA,87.75,NA,NA,NA,734.50,NA
2025-10-03 22:00:00,8.50,11.00,56.42,51.28,73.15,4.43,11.08,1.19,11.16,0.80,2.85,NA,NA,NA,NA,23.25,89.00,NA,101.50,NA,NA,NA,734.25,NA
2025-10-03 23:00:00,16.00,14.00,2.90,26.48,15.12,3.52,12.38,0.31,18.83,0.90,3.20,NA,NA,NA,NA,22.98,88.50,NA,274.00,NA,NA,NA,734.00,NA
2025-10-04 00:00:00,NA,4.50,0.15,14.58,7.60,3.58,12.53,0.12,24.21,0.93,3.23,NA,NA,NA,NA,22.92,88.00,NA,200.25,NA,NA,NA,725.00,NA
2025-10-04 01:00:00,4.00,4.75,0.50,12.70,6.70,3.55,3.92,0.11,19.94,0.27,1.00,NA,NA,NA,NA,23.02,87.25,NA,173.75,NA,NA,NA,711.75,NA
2025-10-04 02:00:00,4.75,10.75,0.90,13.78,7.52,3.58,4.05,0.12,13.16,0.30,1.05,NA,NA,NA,NA,23.10,86.25,NA,156.75,NA,NA,NA,710.50,NA
2025-10-04 03:00:00,7.75,13.50,0.43,15.40,8.40,3.10,3.55,0.12,14.15,0.25,0.92,NA,NA,NA,NA,23.10,86.75,NA,189.75,NA,NA,NA,711.00,NA
2025-10-04 04:00:00,11.25,15.50,0.40,14.18,7.45,3.38,3.70,0.15,14.47,0.25,0.95,NA,NA,NA,NA,23.10,87.75,NA,179.25,NA,NA,NA,710.75,NA
2025-10-04 05:00:00,14.75,18.25,0.90,16.05,9.30,3.30,4.38,0.17,18.37,0.30,1.12,NA,NA,NA,NA,23.08,88.75,NA,231.75,NA,NA,NA,710.75,NA
2025-10-04 06:00:00,14.00,20.50,3.25,19.95,13.30,4.07,4.00,0.21,19.07,0.30,1.02,NA,NA,NA,NA,22.98,89.00,NA,189.50,NA,NA,NA,712.00,NA
2025-10-04 07:00:00,14.50,18.00,57.32,29.85,62.45,3.25,4.02,0.57,13.97,0.30,1.03,NA,NA,NA,NA,23.02,90.00,NA,147.25,NA,NA,NA,712.25,NA
2025-10-04 08:00:00,16.00,24.00,31.87,31.30,42.57,4.17,3.73,0.64,14.31,0.30,0.97,NA,NA,NA,NA,23.10,89.67,NA,112.33,NA,NA,NA,712.67,NA
2025-10-04 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-04 10:00:00,16.00,24.00,NA,NA,NA,NA,NA,NA,12.29,NA,NA,NA,NA,NA,NA,24.20,79.00,NA,142.00,NA,NA,NA,714.00,NA
2025-10-04 11:00:00,16.00,42.00,5.67,30.80,21.00,3.63,7.75,0.67,22.74,0.57,2.00,NA,NA,NA,NA,24.52,75.50,NA,128.75,NA,NA,NA,713.00,NA
2025-10-04 12:00:00,15.75,41.25,4.88,28.72,19.25,3.10,9.50,0.35,22.72,0.70,2.48,NA,NA,NA,NA,24.82,73.00,NA,162.00,NA,NA,NA,710.75,NA
2025-10-04 13:00:00,14.25,38.25,4.60,25.70,17.40,3.22,9.02,0.29,29.28,0.65,2.32,NA,NA,NA,NA,25.12,71.00,NA,136.25,NA,NA,NA,709.25,NA
2025-10-04 14:00:00,11.75,34.00,4.12,20.55,14.30,3.38,10.70,0.22,23.81,0.80,2.78,NA,NA,NA,NA,25.22,69.00,NA,130.50,NA,NA,NA,701.50,NA
2025-10-04 15:00:00,12.00,28.75,3.78,22.22,14.88,3.52,10.48,0.24,29.02,0.75,2.72,NA,NA,NA,NA,25.17,69.25,NA,132.75,NA,NA,NA,702.25,NA
2025-10-04 16:00:00,14.50,29.75,4.88,25.38,17.45,3.33,8.65,0.33,38.31,0.65,2.22,NA,NA,NA,NA,24.98,71.25,NA,164.25,NA,NA,NA,701.75,NA
2025-10-04 17:00:00,13.25,29.50,17.90,55.85,44.22,3.93,10.50,0.71,22.07,0.80,2.72,NA,NA,NA,NA,24.75,73.75,NA,116.75,NA,NA,NA,701.50,NA
2025-10-04 18:00:00,17.50,46.75,86.50,59.15,101.75,2.47,10.90,1.74,12.76,0.77,2.82,NA,NA,NA,NA,23.82,81.75,NA,113.00,NA,NA,NA,702.75,NA
2025-10-04 19:00:00,30.25,75.00,233.28,59.62,221.35,2.85,12.62,3.83,12.84,0.90,3.28,NA,NA,NA,NA,23.52,86.00,NA,113.00,NA,NA,NA,704.25,NA
2025-10-04 20:00:00,39.25,106.75,286.30,67.82,268.82,3.20,17.60,4.53,8.37,1.27,4.55,NA,NA,NA,NA,23.42,87.25,NA,113.00,NA,NA,NA,705.00,NA
2025-10-04 21:00:00,47.75,135.75,317.38,62.75,291.42,1.55,18.72,5.30,11.92,1.35,4.85,NA,NA,NA,NA,23.48,88.00,NA,113.00,NA,NA,NA,705.00,NA
2025-10-04 22:00:00,46.25,132.00,110.92,50.10,116.85,1.93,16.98,2.28,8.30,1.25,4.40,NA,NA,NA,NA,23.60,83.75,NA,213.25,NA,NA,NA,707.50,NA
2025-10-04 23:00:00,21.50,58.00,2.05,37.88,21.82,1.90,15.52,0.18,16.50,1.12,4.00,NA,NA,NA,NA,23.48,76.75,NA,241.50,NA,NA,NA,707.25,NA
2025-10-05 00:00:00,8.50,23.50,1.00,20.20,10.18,3.98,13.07,0.11,31.94,0.93,3.40,NA,NA,NA,NA,23.10,84.50,NA,206.75,NA,NA,NA,705.50,NA
2025-10-05 01:00:00,10.00,20.25,1.13,22.90,12.60,3.22,8.60,0.23,16.82,0.65,2.25,NA,NA,NA,NA,23.20,88.25,NA,196.75,NA,NA,NA,704.00,NA
2025-10-05 02:00:00,11.00,23.75,1.20,20.52,11.65,3.38,2.68,0.17,16.88,0.20,0.68,NA,NA,NA,NA,23.17,89.00,NA,192.50,NA,NA,NA,704.00,NA
2025-10-05 03:00:00,13.50,21.50,1.80,15.55,8.32,3.45,2.90,0.08,17.05,0.25,0.78,NA,NA,NA,NA,23.10,89.00,NA,126.75,NA,NA,NA,703.00,NA
2025-10-05 04:00:00,13.00,19.25,2.00,14.35,9.28,3.15,3.08,0.02,8.62,0.23,0.78,NA,NA,NA,NA,23.10,89.00,NA,161.75,NA,NA,NA,701.75,NA
2025-10-05 05:00:00,15.75,24.00,1.90,17.15,9.28,3.10,2.60,0.02,8.85,0.20,0.68,NA,NA,NA,NA,23.15,89.00,NA,176.25,NA,NA,NA,704.25,NA
2025-10-05 06:00:00,14.75,21.25,4.68,23.62,16.38,3.20,2.45,0.27,8.76,0.20,0.62,NA,NA,NA,NA,23.12,89.00,NA,133.50,NA,NA,NA,703.25,NA
2025-10-05 07:00:00,13.75,31.25,6.20,22.35,16.95,3.20,1.48,0.29,14.38,0.10,0.40,NA,NA,NA,NA,23.20,89.00,NA,176.50,NA,NA,NA,704.25,NA
2025-10-05 08:00:00,14.25,33.25,7.05,20.78,16.82,3.40,0.90,0.36,25.13,0.10,0.22,NA,NA,NA,NA,23.52,87.50,NA,135.75,NA,NA,NA,705.00,NA
2025-10-05 09:00:00,15.50,35.25,4.85,16.20,12.55,3.80,1.18,0.33,25.21,0.10,0.43,NA,NA,NA,NA,24.42,78.00,NA,125.50,NA,NA,NA,705.75,NA
2025-10-05 10:00:00,7.00,27.75,4.25,18.80,13.45,3.20,1.75,0.26,27.44,0.17,0.48,NA,NA,NA,NA,25.42,64.50,NA,138.75,NA,NA,NA,707.50,NA
2025-10-05 11:00:00,4.50,23.25,NA,30.15,22.62,2.98,NA,0.25,24.87,NA,NA,NA,NA,NA,NA,25.90,60.75,NA,166.00,NA,NA,NA,702.50,NA
2025-10-05 12:00:00,5.50,29.25,NA,28.65,20.62,3.95,NA,0.16,17.55,NA,NA,NA,NA,NA,NA,26.43,56.50,NA,130.75,NA,NA,NA,705.25,NA
2025-10-05 13:00:00,4.00,27.00,NA,36.05,25.72,2.88,NA,0.12,12.92,NA,NA,NA,NA,NA,NA,27.02,51.25,NA,174.75,NA,NA,NA,703.00,NA
2025-10-05 14:00:00,2.00,24.25,NA,24.05,18.00,2.78,NA,0.10,17.51,NA,NA,NA,NA,NA,NA,27.05,48.75,NA,155.00,NA,NA,NA,NA,NA
2025-10-05 15:00:00,3.75,15.00,NA,16.53,11.32,3.42,NA,0.11,23.19,NA,NA,NA,NA,NA,NA,26.80,50.50,NA,190.75,NA,NA,NA,700.00,NA
2025-10-05 16:00:00,8.50,16.00,NA,23.05,14.70,3.28,NA,0.28,34.96,NA,NA,NA,NA,NA,NA,26.33,54.00,NA,174.25,NA,NA,NA,700.00,NA
2025-10-05 17:00:00,9.50,27.50,NA,32.62,20.08,3.12,NA,0.31,25.86,NA,NA,NA,NA,NA,NA,26.52,53.50,NA,174.75,NA,NA,NA,700.00,NA
2025-10-05 18:00:00,16.25,29.00,NA,56.95,41.62,3.42,NA,0.62,16.76,NA,NA,NA,NA,NA,NA,25.35,63.75,NA,201.75,NA,NA,NA,701.00,NA
2025-10-05 19:00:00,12.25,35.00,NA,28.68,17.03,4.15,NA,0.23,19.83,NA,NA,NA,NA,NA,NA,24.52,66.25,NA,190.50,NA,NA,NA,704.25,NA
2025-10-05 20:00:00,8.00,25.50,4.50,29.05,17.52,3.45,0.80,0.20,14.20,0.10,0.20,NA,NA,NA,NA,23.62,75.75,NA,211.75,NA,NA,NA,708.50,NA
2025-10-05 21:00:00,10.25,21.75,NA,33.45,20.75,3.20,NA,0.26,12.54,NA,NA,NA,NA,NA,NA,23.00,84.25,NA,257.00,NA,NA,NA,709.50,NA
2025-10-05 22:00:00,7.50,14.25,1.50,24.10,14.05,3.08,1.30,0.13,17.96,0.10,0.30,NA,NA,NA,NA,22.78,85.75,NA,272.25,NA,NA,NA,708.25,NA
2025-10-05 23:00:00,5.50,10.50,NA,12.52,7.45,3.40,NA,0.02,19.79,NA,NA,NA,NA,NA,NA,22.50,88.75,NA,263.25,NA,NA,NA,705.50,NA
2025-10-06 00:00:00,3.50,6.50,NA,13.00,7.60,3.38,NA,0.21,34.21,NA,NA,NA,NA,NA,NA,22.58,89.75,NA,186.50,NA,NA,NA,706.75,NA
2025-10-06 01:00:00,2.50,8.50,NA,12.98,7.00,3.42,NA,0.24,26.38,NA,NA,NA,NA,NA,NA,22.55,90.00,NA,123.50,NA,NA,NA,706.00,NA
2025-10-06 02:00:00,5.00,13.25,NA,12.15,6.75,3.68,NA,0.21,24.20,NA,NA,NA,NA,NA,NA,22.42,90.00,NA,123.50,NA,NA,NA,706.50,NA
2025-10-06 03:00:00,8.00,23.00,NA,12.32,6.52,3.30,NA,0.20,26.58,NA,NA,NA,NA,NA,NA,22.50,90.00,NA,127.50,NA,NA,NA,718.25,NA
2025-10-06 04:00:00,8.00,16.00,NA,11.20,6.30,3.50,NA,0.17,12.52,NA,NA,NA,NA,NA,NA,22.63,90.00,NA,129.75,NA,NA,NA,721.25,NA
2025-10-06 05:00:00,8.75,17.00,NA,15.18,8.93,3.42,NA,0.16,11.05,NA,NA,NA,NA,NA,NA,22.70,90.00,NA,125.50,NA,NA,NA,704.75,NA
