Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-08-09 16:00:00,19.15,NA,9.43,26.54,36.02,22.56,16.29,0.42,22.63,0.86,1.46,NA,NA,0.57,0.66,NA,74.01,1.38,207.71,NA,NA,5.92,936.30,-0.78
2025-08-09 17:00:00,17.94,NA,9.68,26.90,36.05,22.66,15.52,0.45,22.56,0.86,1.46,NA,NA,0.57,0.68,NA,75.30,0.89,235.57,NA,NA,2.73,936.30,-0.78
2025-08-09 18:00:00,16.89,NA,9.54,26.64,36.20,22.51,15.88,0.45,22.44,0.85,1.45,NA,NA,0.57,0.68,NA,85.85,0.66,258.05,NA,NA,1.36,936.30,-0.78
2025-08-09 19:00:00,17.77,NA,9.68,26.82,36.10,22.80,15.39,0.48,22.29,0.86,1.46,NA,NA,0.57,0.68,NA,88.86,0.60,165.61,NA,NA,2.40,936.30,-0.78
2025-08-09 20:00:00,17.82,NA,9.53,26.79,36.08,22.74,15.20,0.45,22.18,0.85,1.46,NA,NA,0.57,0.67,NA,88.86,0.45,180.07,NA,NA,2.87,936.30,-0.78
2025-08-09 21:00:00,17.75,NA,9.48,26.81,36.22,22.46,15.50,0.46,22.12,0.85,1.45,NA,NA,0.57,0.68,NA,88.87,0.62,214.44,NA,NA,2.82,936.30,-0.78
2025-08-09 22:00:00,18.05,NA,9.48,26.71,36.17,22.61,15.84,0.48,22.66,0.86,1.46,NA,NA,0.57,0.67,NA,88.86,0.41,220.88,NA,NA,2.46,936.30,-0.78
2025-08-09 23:00:00,17.86,NA,9.62,26.68,36.22,22.69,15.40,0.54,22.44,0.86,1.47,NA,NA,0.58,0.68,NA,88.86,0.44,204.14,NA,NA,2.74,936.30,-0.78
2025-08-10 00:00:00,17.23,NA,9.58,26.82,35.89,22.59,15.91,0.53,22.16,0.85,1.45,NA,NA,0.57,0.67,NA,88.86,0.53,239.01,NA,NA,3.25,936.30,-0.78
2025-08-10 01:00:00,17.59,NA,9.63,26.78,36.03,22.32,15.77,0.52,22.58,0.87,1.48,NA,NA,0.58,0.66,NA,88.86,0.62,272.35,NA,NA,3.26,936.30,-0.78
2025-08-10 02:00:00,17.48,NA,9.52,26.76,36.09,22.36,15.64,0.53,22.98,0.85,1.45,NA,NA,0.57,0.67,NA,88.86,0.42,241.32,NA,NA,3.37,936.30,-0.78
2025-08-10 03:00:00,16.98,NA,9.53,26.53,36.37,22.69,15.94,0.55,21.96,0.85,1.45,NA,NA,0.57,0.68,NA,88.86,0.45,242.53,NA,NA,4.24,936.30,-0.78
2025-08-10 04:00:00,16.83,NA,9.56,26.51,36.24,22.37,15.42,0.52,22.52,0.85,1.45,NA,NA,0.57,0.67,NA,88.86,0.38,180.04,NA,NA,4.22,936.30,-0.78
2025-08-10 05:00:00,16.93,NA,9.52,26.39,35.97,22.48,15.64,0.50,22.17,0.86,1.47,NA,NA,0.58,0.67,NA,88.86,0.58,253.39,NA,NA,3.96,936.30,-0.78
2025-08-10 06:00:00,19.02,NA,9.56,26.54,36.17,22.28,15.73,0.50,21.99,0.84,1.45,NA,NA,0.56,0.67,NA,88.86,0.50,258.66,NA,NA,4.45,936.30,-0.78
2025-08-10 07:00:00,18.55,NA,9.64,26.61,36.05,22.47,15.94,0.48,22.44,0.86,1.46,NA,NA,0.57,0.67,NA,88.86,0.62,270.68,NA,NA,13.03,936.30,-0.78
2025-08-10 08:00:00,18.03,NA,9.56,26.83,35.97,22.67,15.64,0.52,22.44,0.85,1.46,NA,NA,0.57,0.68,NA,88.86,0.92,286.26,NA,NA,25.10,936.30,-0.78
2025-08-10 09:00:00,17.27,NA,9.54,26.55,36.12,22.58,15.54,0.56,22.83,0.85,1.45,NA,NA,0.57,0.67,NA,88.86,0.63,269.56,NA,NA,25.97,936.30,-0.78
2025-08-10 10:00:00,17.37,NA,9.72,26.50,36.55,22.62,15.89,0.56,22.04,0.86,1.46,NA,NA,0.57,0.67,NA,88.82,0.84,285.20,NA,NA,41.87,936.30,-0.80
2025-08-10 11:00:00,19.56,NA,9.59,26.72,35.95,22.66,15.18,0.56,22.43,0.85,1.44,NA,NA,0.57,0.67,NA,88.86,0.66,214.57,NA,NA,39.70,936.30,-0.79
2025-08-10 12:00:00,20.08,NA,9.68,26.52,36.08,22.27,15.23,0.56,22.12,0.86,1.46,NA,NA,0.57,0.67,NA,88.85,0.98,201.32,NA,NA,9.64,936.30,-0.78
2025-08-10 13:00:00,18.46,NA,9.51,26.69,36.29,22.43,15.34,0.56,22.50,0.86,1.46,NA,NA,0.57,0.66,NA,88.86,0.85,185.78,NA,NA,8.97,936.30,-0.78
2025-08-10 14:00:00,19.08,NA,9.52,26.66,36.31,22.61,15.25,0.45,22.33,0.86,1.46,NA,NA,0.57,0.67,NA,88.86,0.62,247.98,NA,NA,6.37,936.30,-0.78
2025-08-10 15:00:00,19.13,NA,9.56,26.78,36.41,22.74,15.70,0.39,22.18,0.87,1.48,NA,NA,0.58,0.67,NA,88.86,0.50,161.39,NA,NA,9.53,936.30,-0.78
2025-08-10 16:00:00,18.35,NA,9.48,26.62,36.11,22.70,16.18,0.36,22.95,0.86,1.46,NA,NA,0.57,0.67,NA,88.86,0.84,173.98,NA,NA,6.96,936.30,-0.78
2025-08-10 17:00:00,18.02,NA,9.54,26.80,36.26,22.64,15.53,0.40,22.12,0.86,1.47,NA,NA,0.58,0.67,NA,88.86,0.74,204.88,NA,NA,4.20,936.30,-0.78
2025-08-10 18:00:00,17.26,NA,9.59,26.58,36.26,22.32,15.56,0.40,22.60,0.86,1.48,NA,NA,0.58,0.67,NA,88.86,0.80,222.83,NA,NA,3.01,936.30,-0.78
2025-08-10 19:00:00,17.33,NA,9.62,26.46,35.87,22.67,15.22,0.35,22.93,0.86,1.46,NA,NA,0.57,0.67,NA,88.86,0.42,210.64,NA,NA,2.84,936.30,-0.78
2025-08-10 20:00:00,17.38,NA,9.57,26.60,36.01,22.74,15.79,0.38,22.48,0.85,1.45,NA,NA,0.57,0.67,NA,88.86,0.51,186.98,NA,NA,2.87,936.30,-0.78
2025-08-10 21:00:00,17.14,NA,9.65,26.72,36.13,22.51,15.52,0.41,22.05,0.85,1.45,NA,NA,0.57,0.67,NA,88.86,0.38,213.29,NA,NA,3.04,936.30,-0.78
2025-08-10 22:00:00,17.90,NA,9.57,26.78,36.20,22.75,15.27,0.47,23.04,0.86,1.46,NA,NA,0.58,0.67,NA,88.85,0.35,242.40,NA,NA,2.96,936.30,-0.78
2025-08-10 23:00:00,17.33,NA,9.59,26.66,35.86,22.62,15.56,0.55,22.56,0.86,1.46,NA,NA,0.58,0.67,NA,88.86,0.61,291.36,NA,NA,3.13,936.30,-0.78
2025-08-11 00:00:00,17.26,NA,9.62,26.54,36.04,22.64,15.76,0.56,22.51,0.85,1.46,NA,NA,0.57,0.67,NA,88.86,0.47,258.56,NA,NA,2.69,936.30,-0.78
2025-08-11 01:00:00,17.66,NA,9.58,26.63,36.36,22.74,15.14,0.56,22.80,0.85,1.45,NA,NA,0.57,0.67,NA,88.86,0.39,256.29,NA,NA,3.02,936.30,-0.78
2025-08-11 02:00:00,17.36,NA,9.51,26.73,36.40,22.56,15.21,0.54,21.64,0.86,1.47,NA,NA,0.58,0.68,NA,88.86,0.39,259.77,NA,NA,3.27,936.30,-0.77
2025-08-11 03:00:00,17.36,NA,9.73,26.72,36.19,22.58,15.56,0.58,22.52,0.86,1.46,NA,NA,0.58,0.67,NA,88.86,0.52,238.91,NA,NA,3.63,936.30,-0.77
2025-08-11 04:00:00,17.25,NA,9.58,26.68,36.06,22.41,15.69,0.55,22.69,0.85,1.46,NA,NA,0.57,0.67,NA,88.86,0.43,242.41,NA,NA,4.18,936.30,-0.77
2025-08-11 05:00:00,17.45,NA,9.49,26.76,36.32,22.28,15.58,0.52,22.69,0.86,1.47,NA,NA,0.58,0.66,NA,88.85,0.50,240.44,NA,NA,4.23,936.30,-0.77
2025-08-11 06:00:00,17.31,NA,9.43,26.54,35.83,22.53,15.34,0.45,22.30,0.86,1.46,NA,NA,0.57,0.67,NA,88.86,0.42,248.53,NA,NA,6.23,936.30,-0.77
2025-08-11 07:00:00,17.18,NA,9.41,26.68,36.08,22.66,15.48,0.44,22.72,0.86,1.46,NA,NA,0.58,0.67,NA,88.86,0.40,245.16,NA,NA,8.55,936.30,-0.77
2025-08-11 08:00:00,19.70,NA,9.52,26.53,36.01,22.96,15.70,0.44,23.01,0.85,1.45,NA,NA,0.57,0.67,NA,88.85,0.51,256.10,NA,NA,12.97,936.30,-0.77
2025-08-11 09:00:00,19.12,NA,9.61,26.67,36.33,22.22,15.46,0.44,22.45,0.86,1.46,NA,NA,0.58,0.68,NA,88.85,0.64,251.18,NA,NA,21.47,936.30,-0.77
2025-08-11 10:00:00,18.22,NA,9.61,26.30,36.00,22.76,15.71,0.45,22.09,0.86,1.45,NA,NA,0.57,0.67,NA,88.85,0.86,251.89,NA,NA,29.47,936.30,-0.77
2025-08-11 11:00:00,17.27,NA,9.52,26.46,36.10,22.14,15.16,0.52,22.80,0.86,1.46,NA,NA,0.57,0.66,NA,88.86,0.66,266.28,NA,NA,43.90,936.30,-0.78
2025-08-11 12:00:00,20.71,NA,9.62,26.68,36.12,22.74,15.72,0.50,22.77,0.85,1.45,NA,NA,0.57,0.67,NA,88.86,0.70,265.15,NA,NA,156.45,936.30,-0.78
2025-08-11 13:00:00,20.16,NA,9.54,26.72,35.88,22.84,15.64,0.48,22.46,0.85,1.45,NA,NA,0.57,0.67,NA,83.98,0.87,263.59,NA,NA,58.61,936.30,-0.78
2025-08-11 14:00:00,21.28,NA,9.52,26.69,36.28,22.33,15.67,0.46,22.41,0.86,1.46,NA,NA,0.57,0.68,NA,75.96,0.60,249.77,NA,NA,36.83,936.30,-0.77
2025-08-11 15:00:00,29.91,NA,9.56,26.47,35.84,22.38,15.37,0.52,22.86,0.86,1.46,NA,NA,0.57,0.67,NA,76.85,0.75,245.16,NA,NA,25.26,936.30,-0.77
2025-08-11 16:00:00,25.52,NA,9.65,26.80,36.02,22.64,15.83,0.61,23.13,0.86,1.46,NA,NA,0.57,0.68,NA,87.34,0.76,221.94,NA,NA,19.19,936.30,-0.78
2025-08-11 17:00:00,21.21,NA,9.64,26.64,36.23,22.36,15.42,0.60,22.78,0.86,1.46,NA,NA,0.57,0.67,NA,85.10,0.91,212.99,NA,NA,11.34,936.30,-0.78
2025-08-11 18:00:00,21.28,NA,9.55,26.74,36.15,22.60,15.72,0.61,22.56,0.85,1.45,NA,NA,0.57,0.68,NA,86.52,0.71,212.22,NA,NA,5.87,936.30,-0.77
2025-08-11 19:00:00,19.55,NA,9.62,26.60,36.43,22.33,15.62,0.62,22.06,0.85,1.46,NA,NA,0.57,0.67,NA,82.18,0.48,246.75,NA,NA,5.60,936.30,-0.77
2025-08-11 20:00:00,22.46,NA,9.47,26.82,35.96,22.70,15.78,0.62,22.16,0.85,1.45,NA,NA,0.57,0.67,NA,80.71,0.76,259.03,NA,NA,5.73,936.30,-0.78
2025-08-11 21:00:00,20.66,NA,9.55,26.52,36.27,22.40,15.32,0.61,22.14,0.86,1.46,NA,NA,0.58,0.69,NA,86.00,0.82,282.01,NA,NA,3.71,936.30,-0.78
2025-08-11 22:00:00,18.54,NA,9.62,26.70,36.14,22.38,15.67,0.65,22.46,0.84,1.44,NA,NA,0.57,0.67,NA,88.44,0.69,280.82,NA,NA,4.50,936.30,-0.78
2025-08-11 23:00:00,17.73,NA,9.61,26.74,36.12,22.40,15.04,0.61,22.90,0.85,1.45,NA,NA,0.57,0.68,NA,88.30,0.56,245.83,NA,NA,4.44,936.30,-0.78
2025-08-12 00:00:00,17.00,NA,9.54,26.70,35.92,22.32,15.82,0.45,22.70,0.85,1.45,NA,NA,0.58,0.68,NA,88.81,0.47,248.06,NA,NA,4.31,936.30,-0.78
2025-08-12 01:00:00,17.05,NA,9.69,26.66,36.10,22.46,15.44,0.53,22.57,0.85,1.45,NA,NA,0.57,0.66,NA,88.87,0.45,245.88,NA,NA,3.81,936.30,-0.78
2025-08-12 02:00:00,17.01,NA,9.63,26.59,36.24,22.79,15.66,0.50,22.45,0.85,1.45,NA,NA,0.57,0.66,NA,88.87,0.60,259.73,NA,NA,3.65,936.30,-0.78
2025-08-12 03:00:00,20.72,NA,9.64,26.59,35.88,22.74,15.67,0.45,22.38,0.86,1.47,NA,NA,0.58,0.67,NA,88.87,0.46,272.54,NA,NA,3.86,936.30,-0.78
2025-08-12 04:00:00,19.73,NA,9.41,26.54,36.40,22.72,15.32,0.47,22.89,0.86,1.46,NA,NA,0.57,0.67,NA,88.87,0.52,250.36,NA,NA,3.56,936.30,-0.78
2025-08-12 05:00:00,18.35,NA,9.47,26.54,36.20,22.82,15.42,0.50,22.48,0.86,1.46,NA,NA,0.57,0.67,NA,88.87,0.56,249.09,NA,NA,3.45,936.30,-0.78
2025-08-12 06:00:00,19.57,NA,9.52,26.64,36.33,22.62,15.31,0.46,22.02,0.85,1.45,NA,NA,0.57,0.68,NA,88.86,0.56,244.43,NA,NA,4.44,936.30,-0.78
2025-08-12 07:00:00,18.68,NA,9.57,26.55,36.17,22.52,15.55,0.54,21.99,0.86,1.46,NA,NA,0.57,0.67,NA,88.86,0.68,291.43,NA,NA,10.42,936.30,-0.78
2025-08-12 08:00:00,22.66,NA,9.51,26.82,35.94,22.46,15.76,0.57,22.26,0.86,1.47,NA,NA,0.57,0.68,NA,88.84,0.90,287.82,NA,NA,19.41,936.30,-0.78
2025-08-12 09:00:00,21.27,NA,9.67,26.77,36.13,22.44,15.09,0.60,22.60,0.86,1.47,NA,NA,0.58,0.68,NA,81.60,0.97,275.99,NA,NA,35.41,936.30,-0.78
2025-08-12 10:00:00,19.38,NA,9.50,26.74,36.26,22.39,15.86,0.67,22.98,0.85,1.44,NA,NA,0.57,0.67,NA,74.84,1.02,287.78,NA,NA,31.98,936.30,-0.78
2025-08-12 11:00:00,21.47,NA,9.73,26.50,35.50,22.60,15.98,0.65,22.90,0.86,1.47,NA,NA,0.58,0.67,NA,72.93,0.92,278.87,NA,NA,31.88,936.30,-0.78
2025-08-12 12:00:00,42.54,NA,9.58,26.96,35.84,22.53,15.77,0.61,22.79,0.86,1.46,NA,NA,0.57,0.66,NA,67.75,1.12,271.06,NA,NA,47.19,937.25,-0.82
2025-08-12 13:00:00,29.66,NA,9.51,26.57,36.31,22.82,15.32,0.60,22.39,0.86,1.47,NA,NA,0.58,0.67,NA,70.35,0.95,282.09,NA,NA,25.98,918.72,-0.78
2025-08-12 14:00:00,27.34,46.13,9.66,26.43,36.24,22.55,15.44,0.61,22.63,0.86,1.46,NA,NA,0.57,0.67,NA,71.09,0.72,283.63,NA,NA,25.01,950.32,-0.79
2025-08-12 15:00:00,26.98,55.94,9.78,28.88,38.73,24.68,15.22,0.43,21.99,0.85,1.45,NA,NA,0.57,0.67,NA,69.59,0.67,275.98,NA,NA,21.01,950.20,-0.79
2025-08-12 16:00:00,28.85,55.95,10.35,27.74,38.09,24.58,15.61,0.36,22.79,0.86,1.46,NA,NA,0.57,0.67,NA,69.72,0.78,255.76,NA,NA,19.76,950.10,-0.80
2025-08-12 17:00:00,30.60,55.92,10.35,27.70,38.04,24.56,15.14,0.30,22.17,0.85,1.45,NA,NA,0.57,0.67,NA,73.99,0.67,236.95,NA,NA,15.17,950.10,-0.83
2025-08-12 18:00:00,24.04,55.87,10.37,27.51,37.88,24.43,15.54,0.32,21.54,0.84,1.44,NA,NA,0.56,0.67,NA,78.50,0.81,227.52,NA,NA,3.79,950.25,-0.79
2025-08-12 19:00:00,19.48,55.97,10.37,27.43,37.80,24.38,15.20,0.32,23.33,0.85,1.44,NA,NA,0.57,0.67,NA,88.77,0.81,241.62,NA,NA,1.61,950.45,-0.78
2025-08-12 20:00:00,17.35,55.92,10.35,27.46,37.81,24.40,15.44,0.31,22.56,0.86,1.46,NA,NA,0.57,0.67,NA,88.89,0.48,240.73,NA,NA,2.85,950.73,-0.79
2025-08-12 21:00:00,17.26,55.90,10.39,27.45,37.84,24.39,15.71,0.39,22.31,0.86,1.46,NA,NA,0.57,0.67,NA,88.89,0.35,232.11,NA,NA,3.00,950.80,-0.79
2025-08-12 22:00:00,16.99,55.96,10.36,27.47,37.83,24.40,15.44,0.38,23.12,0.86,1.46,NA,NA,0.57,0.68,NA,88.89,0.60,255.44,NA,NA,3.25,950.82,-0.79
2025-08-12 23:00:00,15.69,55.88,10.39,27.47,37.86,24.41,16.16,0.40,22.00,0.86,1.46,NA,NA,0.57,0.67,NA,88.89,0.45,245.12,NA,NA,3.42,950.72,-0.79
2025-08-13 00:00:00,15.25,56.04,10.39,27.48,37.86,24.41,15.28,0.43,21.83,0.86,1.46,NA,NA,0.57,0.66,NA,88.90,0.46,265.34,NA,NA,3.86,950.60,-0.78
2025-08-13 01:00:00,15.42,55.98,10.38,27.49,37.86,24.42,15.71,0.44,22.89,0.84,1.44,NA,NA,0.56,0.67,NA,88.90,0.54,269.89,NA,NA,3.05,950.50,-0.79
2025-08-13 02:00:00,15.42,55.90,10.36,27.50,37.86,24.42,15.88,0.42,22.49,0.85,1.46,NA,NA,0.57,0.68,NA,88.90,0.52,252.42,NA,NA,3.01,950.32,-0.79
2025-08-13 03:00:00,14.60,55.88,10.39,27.49,37.88,24.42,15.59,0.41,22.63,0.84,1.45,NA,NA,0.56,0.67,NA,88.90,0.48,244.84,NA,NA,3.02,950.28,-0.78
2025-08-13 04:00:00,14.25,56.02,10.36,27.50,37.86,24.43,15.56,0.42,22.44,0.85,1.46,NA,NA,0.57,0.67,NA,88.90,0.46,254.01,NA,NA,3.10,950.30,-0.78
2025-08-13 05:00:00,14.55,55.93,10.37,27.50,37.86,24.42,15.61,0.45,22.17,0.86,1.45,NA,NA,0.57,0.67,NA,88.90,0.55,273.03,NA,NA,3.48,950.30,-0.78
2025-08-13 06:00:00,14.32,56.05,10.37,27.49,37.86,24.42,15.39,0.40,22.43,0.85,1.45,NA,NA,0.57,0.67,NA,88.90,0.55,243.68,NA,NA,4.18,950.32,-0.77
2025-08-13 07:00:00,13.78,55.86,10.34,27.49,37.83,24.42,15.21,0.38,22.22,0.85,1.45,NA,NA,0.57,0.66,NA,88.90,0.50,244.36,NA,NA,8.14,950.48,-0.78
2025-08-13 08:00:00,19.77,55.88,10.37,27.48,37.86,24.41,15.33,0.41,22.04,0.86,1.46,NA,NA,0.58,0.68,NA,88.90,0.56,264.74,NA,NA,12.57,950.50,-0.79
2025-08-13 09:00:00,18.07,55.98,10.36,27.47,37.84,24.41,14.92,0.41,22.40,0.85,1.46,NA,NA,0.57,0.67,NA,88.90,0.60,275.98,NA,NA,13.53,950.50,-0.79
2025-08-13 10:00:00,15.80,55.91,10.30,27.51,37.81,24.42,15.07,0.47,23.48,0.85,1.45,NA,NA,0.57,0.67,NA,88.90,0.44,272.06,NA,NA,17.30,950.55,-0.80
2025-08-13 11:00:00,14.61,55.97,10.37,27.47,37.84,24.41,15.38,0.44,22.15,0.86,1.46,NA,NA,0.57,0.67,NA,88.90,0.44,261.95,NA,NA,15.24,950.60,-0.80
2025-08-13 12:00:00,16.41,56.00,10.29,27.52,37.81,24.40,15.51,0.45,22.10,0.85,1.45,NA,NA,0.57,0.67,NA,88.90,0.45,258.62,NA,NA,22.06,950.43,-0.78
2025-08-13 13:00:00,16.78,55.87,10.37,27.48,37.86,24.41,15.60,0.46,21.95,0.86,1.47,NA,NA,0.58,0.66,NA,88.89,0.53,273.93,NA,NA,28.86,950.25,-0.79
2025-08-13 14:00:00,18.35,55.87,10.40,27.46,37.86,24.40,15.61,0.48,22.60,0.86,1.47,NA,NA,0.58,0.67,NA,88.89,0.59,263.29,NA,NA,23.13,950.02,-0.78
2025-08-13 15:00:00,17.23,55.94,10.36,27.47,37.84,24.41,15.71,0.46,22.99,0.85,1.45,NA,NA,0.57,0.67,NA,88.89,0.47,229.64,NA,NA,14.93,950.00,-0.79
2025-08-13 16:00:00,15.94,55.86,10.36,27.47,37.82,24.40,14.93,0.53,22.66,0.85,1.45,NA,NA,0.57,0.66,NA,88.90,0.63,207.68,NA,NA,12.92,949.92,-0.80
2025-08-13 17:00:00,15.00,56.03,10.37,27.47,37.84,24.40,15.64,0.52,22.38,0.86,1.46,NA,NA,0.57,0.66,NA,88.90,0.43,242.77,NA,NA,9.88,949.90,-0.80
2025-08-13 18:00:00,14.66,55.83,10.37,27.46,37.83,24.40,15.67,0.52,21.83,0.86,1.47,NA,NA,0.58,0.67,NA,88.90,0.68,262.27,NA,NA,4.18,950.10,-0.80
2025-08-13 19:00:00,14.39,55.84,10.37,27.46,37.84,24.40,16.00,0.53,22.18,0.86,1.46,NA,NA,0.58,0.68,NA,88.90,0.51,224.49,NA,NA,2.61,950.27,-0.80
2025-08-13 20:00:00,14.19,55.88,10.38,27.46,37.84,24.41,15.90,0.51,22.49,0.85,1.45,NA,NA,0.57,0.68,NA,88.90,0.42,236.36,NA,NA,3.10,950.35,-0.80
2025-08-13 21:00:00,13.52,55.92,10.38,27.46,37.84,24.40,15.47,0.52,22.26,0.86,1.46,NA,NA,0.58,0.67,NA,88.90,0.40,251.67,NA,NA,4.08,950.52,-0.80
2025-08-13 22:00:00,13.41,55.91,10.38,27.45,37.83,24.39,15.34,0.48,22.43,0.85,1.45,NA,NA,0.57,0.67,NA,88.90,0.57,234.65,NA,NA,5.02,950.60,-0.80
2025-08-13 23:00:00,14.03,56.08,10.37,27.46,37.83,24.42,15.54,0.42,22.60,0.86,1.46,NA,NA,0.57,0.67,NA,88.90,0.60,219.30,NA,NA,5.42,950.60,-0.80
2025-08-14 00:00:00,14.20,56.00,10.38,27.47,37.85,24.41,15.98,0.36,22.55,0.85,1.45,NA,NA,0.57,0.66,NA,88.90,0.63,228.98,NA,NA,5.49,950.48,-0.80
2025-08-14 01:00:00,14.11,55.96,10.37,27.47,37.84,24.42,15.90,0.38,22.52,0.86,1.46,NA,NA,0.57,0.68,NA,88.90,0.67,231.08,NA,NA,4.95,950.28,-0.80
2025-08-14 02:00:00,15.71,55.98,10.47,27.48,37.95,24.44,15.18,0.40,22.47,0.84,1.44,NA,NA,0.56,0.67,NA,88.90,0.73,227.26,NA,NA,4.62,950.20,-0.80
2025-08-14 03:00:00,15.69,55.93,10.31,27.53,37.84,24.42,15.19,0.38,22.68,0.85,1.45,NA,NA,0.57,0.68,NA,88.90,0.82,224.57,NA,NA,4.49,950.20,-0.80
2025-08-14 04:00:00,15.24,55.96,10.38,27.47,37.85,24.41,15.32,0.35,22.34,0.86,1.46,NA,NA,0.57,0.68,NA,88.90,0.92,222.63,NA,NA,4.43,950.30,-0.80
2025-08-14 05:00:00,15.26,55.94,10.38,27.46,37.84,24.41,15.50,0.38,22.73,0.86,1.46,NA,NA,0.57,0.68,NA,88.90,0.88,224.65,NA,NA,4.37,950.40,-0.80
2025-08-14 06:00:00,14.67,55.94,10.38,27.47,37.85,24.40,15.37,0.37,22.78,0.84,1.44,NA,NA,0.56,0.67,NA,88.90,0.72,230.14,NA,NA,5.33,950.42,-0.80
2025-08-14 07:00:00,14.22,55.91,10.38,27.46,37.84,24.40,15.30,0.44,22.42,0.86,1.46,NA,NA,0.57,0.66,NA,88.90,0.73,233.44,NA,NA,10.64,950.52,-0.80
2025-08-14 08:00:00,14.09,56.01,10.37,27.44,37.82,24.39,15.95,0.56,22.18,0.85,1.45,NA,NA,0.57,0.67,NA,88.90,0.71,242.92,NA,NA,18.51,950.65,-0.80
2025-08-14 09:00:00,13.84,55.92,10.38,27.43,37.81,24.39,15.55,0.55,22.37,0.85,1.45,NA,NA,0.57,0.66,NA,88.90,0.72,246.59,NA,NA,27.22,950.70,-0.80
2025-08-14 10:00:00,13.86,55.86,10.36,27.44,37.80,24.39,15.14,0.61,23.21,0.86,1.46,NA,NA,0.58,0.67,NA,88.89,0.82,277.88,NA,NA,37.93,950.68,-0.80
2025-08-14 11:00:00,16.12,55.89,10.40,27.42,37.82,24.38,15.66,0.56,22.29,0.84,1.43,NA,NA,0.56,0.68,NA,87.39,0.81,254.78,NA,NA,41.28,950.52,-0.80
2025-08-14 12:00:00,NA,55.94,10.36,27.50,37.86,24.42,15.64,0.55,22.34,0.85,1.45,NA,NA,0.57,0.67,NA,85.31,0.69,233.90,NA,NA,23.69,950.45,-0.80
2025-08-14 13:00:00,NA,55.87,12.38,27.41,39.27,24.37,15.35,0.60,22.77,0.86,1.47,NA,NA,0.58,0.67,NA,80.90,0.79,244.97,NA,NA,34.16,950.27,-0.76
2025-08-14 14:00:00,14.37,52.61,12.37,27.47,39.31,24.40,19.38,0.55,22.15,0.86,1.47,NA,NA,0.58,0.68,NA,83.85,0.54,231.77,NA,NA,23.78,950.13,-0.76
2025-08-14 15:00:00,14.18,46.06,12.38,27.48,39.34,24.41,19.83,NA,20.40,0.86,1.46,NA,NA,0.57,0.66,NA,88.89,0.50,247.32,NA,NA,32.20,950.02,-0.76
2025-08-14 16:00:00,14.66,45.62,12.36,27.58,39.42,24.47,19.52,0.59,20.81,0.86,1.47,NA,NA,0.58,0.67,NA,88.87,0.66,212.73,NA,NA,14.45,950.00,-0.80
2025-08-14 17:00:00,14.78,45.48,12.35,27.48,39.31,24.43,19.51,0.55,20.10,0.86,1.47,NA,NA,0.57,0.67,NA,88.90,0.53,249.10,NA,NA,12.42,950.08,-0.77
2025-08-14 18:00:00,14.16,46.16,12.35,27.45,39.28,24.43,19.06,0.56,20.69,0.86,1.46,NA,NA,0.57,0.67,NA,88.90,0.45,251.24,NA,NA,5.18,950.18,-0.78
2025-08-14 19:00:00,14.20,45.47,12.39,27.44,39.30,24.40,19.58,0.52,20.31,0.85,1.45,NA,NA,0.57,0.67,NA,88.90,0.56,244.83,NA,NA,6.06,950.28,-0.79
2025-08-14 20:00:00,14.84,45.57,12.38,27.45,39.31,24.40,18.99,0.55,20.56,0.85,1.46,NA,NA,0.57,0.66,NA,88.90,0.60,237.02,NA,NA,6.52,950.42,-0.79
2025-08-14 21:00:00,14.60,46.12,12.38,27.46,39.30,24.39,19.33,0.54,20.22,0.86,1.46,NA,NA,0.57,0.66,NA,88.90,0.72,225.00,NA,NA,6.26,950.58,-0.78
2025-08-14 22:00:00,13.90,45.86,12.36,27.46,39.30,24.40,19.80,0.52,20.32,0.86,1.46,NA,NA,0.58,0.68,NA,88.90,0.65,229.97,NA,NA,5.93,950.60,-0.79
2025-08-14 23:00:00,14.66,45.89,12.36,27.46,39.30,24.39,19.74,0.42,20.88,0.85,1.45,NA,NA,0.57,0.68,NA,88.90,0.67,224.04,NA,NA,5.07,950.55,-0.80
2025-08-15 00:00:00,18.41,45.69,12.38,27.46,39.31,24.41,19.51,0.38,20.80,0.85,1.46,NA,NA,0.57,0.67,NA,88.90,0.63,224.01,NA,NA,4.52,950.40,-0.80
2025-08-15 01:00:00,16.78,46.13,12.36,27.46,39.30,24.40,19.38,0.35,20.78,0.86,1.47,NA,NA,0.58,0.67,NA,88.90,0.60,232.54,NA,NA,4.55,950.27,-0.80
2025-08-15 02:00:00,15.32,45.48,12.37,27.45,39.30,24.41,19.50,0.30,20.45,0.86,1.46,NA,NA,0.57,0.67,NA,88.90,0.70,221.78,NA,NA,4.16,950.10,-0.80
